year,1,2,3,4,5,6,7,8,9,10,11,12
1991,18.08184730775897,19.81138785044355,21.652358209753576,24.116766730414522,24.536083457700695,24.361656224568712,24.051052231327198,23.734590091500255,23.184223446316217,23.088091220650643,18.921205622355167,18.62350085678923
1992,16.71815313851964,17.959923740568644,21.28621614517706,23.192401333279108,24.24522019745203,24.18076212904191,23.457129080167405,23.183561965778335,22.759318630642383,23.43731631207212,19.952750846015103,16.683589085404613
1993,15.017981317991877,17.50032551356727,20.610372832923833,24.355979541354735,24.56915917017129,23.80530622863772,24.146964382048605,23.438061410227157,23.067364093356687,23.64600111438384,19.97153840467667,17.855794490691174
1994,16.94264062040598,17.55073792593822,19.333039831346102,24.429858286539737,24.267114167572373,24.0105443064372,23.394623800298245,22.8549843441543,22.82790720113121,23.488237404772047,17.33161586846248,15.801476396129999
1995,15.7910731293053,21.067350847153456,21.151179200859502,23.525512639363626,24.089660908688803,24.74268537733293,23.895803043816706,23.48057320215371,22.92733593410918,23.61630573887982,19.015636364407033,17.31406555175783
1996,15.537236735026067,18.749853054228307,20.66798026300248,22.379865856594527,23.975506603282007,23.944945970323374,23.86810817923599,22.829528772497714,22.813043853759787,23.06134681127407,19.53142186143666,17.026393055249308
1997,13.969666542955649,17.045431754702637,20.338366579445484,23.75569602966311,23.98959312685077,24.621307813856358,23.91520960982131,23.763129236364897,23.544582405938066,24.211014517507273,19.703999399820987,17.22198359499698
1998,15.746095443233392,19.550461374918644,21.476666039907823,24.112169096204997,24.906164685321134,24.928384657118077,24.512265654533163,23.75729161580406,23.416852149115687,24.90568752165766,18.544371337890645,15.581463029102634
1999,16.371272881620694,19.464135927472817,21.6621686562159,23.709897564358204,24.737209421793644,24.69016569010419,23.94763052499425,23.75583426198654,23.384895414564372,24.021008369691923,19.07551516215009,18.325601445680046
2000,15.954570540561493,19.496500683739093,21.321728676416562,23.518096386379685,24.32583084598666,24.33214536200632,23.933053227906612,23.612436488982194,23.390397021823485,24.16791246475714,19.460883085462804,17.688103864116073
2001,14.689547153595978,19.627369455610022,21.45466514833514,23.712267759535074,24.635040281562414,25.51960856458878,24.28788735666585,23.80432806363672,23.30566637844512,24.284175867880563,20.212138051350937,17.834280546455
2002,18.58812842256282,16.53199953715009,21.382218760828845,23.58692335171172,25.034072884180233,25.569534934149868,24.612173148534648,23.80414628223708,23.24408630879722,24.11297359507573,20.008738942464213,15.90334662488714
2003,18.302561079455977,19.540932253883028,20.781204574749054,23.766611475626647,24.042949430404192,24.752340308295384,24.16671896329492,24.24786666541974,23.78187312995065,24.132641737743114,19.175766196356907,16.43011114140995
2004,16.657218232513777,21.17763800484796,21.868038518762095,24.642917685614716,24.72302749797864,24.69521392313641,24.192431604528966,24.332316346527445,23.85138560994468,23.940763902561656,18.835879126654753,16.491242734847557
2005,15.265457832582559,17.80331499917169,21.097746887207055,23.82043483988446,25.01135585825933,25.9988398827447,24.757868758991222,23.878801907775244,23.720007681952602,24.476782292191725,19.984988071017824,17.594852437665406
2006,17.86053042504098,19.899190306890603,22.567276819700858,23.93961676025393,24.525170691705533,25.39332972717288,24.022415157851373,23.40621741674282,23.67018034193253,24.073402326030145,19.28144375610354,17.45504374319099
