year,1,2,3,4,5,6,7,8,9,10,11,12
1991,16.143989456340854,18.362160553705145,20.869942375921465,23.612374404907246,24.755581661757624,25.171381830851264,24.222482611543413,23.763297537526796,23.234923717922655,24.81192541635167,18.278938417222786,16.009117105135378
1992,16.27064866424891,18.22547758374898,21.367019828878444,23.749715682983418,24.375003962362992,23.555084033542233,23.700140175768148,23.679754069338582,23.0838659345839,24.112523275395898,18.66855901421443,16.02400785384642
1993,15.764392887238557,17.54324729011175,21.27293520199358,23.774249140421567,24.522522609259518,23.464584579467797,23.998568948725243,23.016191304524757,22.876228069729294,24.392980701077384,18.201180777655733,17.42953508930824
1994,15.510064036051455,17.20782301221577,21.504632384597635,24.217814437866235,24.103499353880547,24.239310535007075,23.587254989788114,22.536748158444663,22.822782947116448,23.54969182988651,18.96244230482316,16.457754626530495
1995,15.997777493384602,19.594482809866065,21.245595416341825,23.43412501864965,24.533980332241292,24.450711680094418,23.813482798914787,23.029964755478748,23.049459652370896,24.557942007741644,17.460195146348763,16.66537704467775
1996,17.21402400847406,19.283453220712595,20.16547841718122,24.19908640543622,24.50599481398061,24.13853002251521,24.16315722065589,23.86815928961643,23.803435906304276,24.750912150721426,21.40927677408856,17.639758149834115
1997,16.677800117410666,18.52834928421749,21.58842493693036,24.24696826510962,25.37494928503552,24.817593478732658,24.037664430679833,24.447684404926942,23.430010096232127,24.59636867564214,18.606478527492975,17.188054371495422
1998,15.80261185840896,16.552628255571666,19.99566989037301,24.045878468831404,24.454510698215948,25.09846017625599,24.103127943469655,23.752978540235972,23.669186063978426,24.329409598073674,19.633341094970728,16.65446980466127
1999,15.870833070816555,18.69768410455615,19.968735159597117,23.45509795294871,25.1009177160776,25.499718865695556,24.24629286899364,23.46190740277692,23.517925387912346,24.245528185444517,19.82979024420847,17.00626091905822
2000,16.21908986737654,18.712797074090894,20.773274283460417,23.98683648512101,24.773355066443028,24.85416034105091,24.462642223399193,23.613433321060693,23.934157302856466,24.663875648744668,21.06230182710438,17.741298166943643
2001,17.226712319979125,17.676951475597587,21.34035094394481,24.666281307644333,25.05157843148838,25.09196089680992,24.55963790729483,24.190811775781796,23.321619744194905,24.783538319577477,18.093204408433728,15.984114772017303
2002,15.925963152813676,17.637422283717587,20.216547408565425,24.238968573676242,24.791372918569937,24.37042884148494,23.922345190560964,23.82797860094298,23.58658994886612,24.51300880514168,18.20375692579484,16.24185699462893
2003,15.84396292737738,18.10677055177237,21.37966467744563,23.281552595350497,24.400938048003844,24.333940589057093,23.929167552660896,23.801565389325567,23.296113460964644,24.72636448193624,20.780999654134135,17.21355018205542
2004,16.08186649445567,18.164915241059827,22.227628741520736,24.0556073150635,24.974304213985338,24.8783635372586,24.61978463942007,23.986729509907406,24.026961863199897,24.507288401613977,20.546459326850066,17.088970486220518
2005,15.656110700381719,18.95125955854146,20.34374984905286,23.97400148010256,24.077973983928747,24.847319915771507,24.337946801954732,23.9962240977954,23.757885299682645,24.937543405512347,20.352902545505124,16.069137466594764
2006,15.9793496605658,19.80538144792832,21.23701827182567,24.466611510230198,24.85557584044756,25.488734754774335,25.035619117982947,24.231288717946725,24.14004441494414,25.043047852875105,19.980728539360918,17.176261826381914
2007,15.830760325770248,18.563966157095795,21.27490531716298,24.045405456542994,25.894236153223204,26.30296759202748,25.01157576694285,24.545510550878404,23.52611434766983,25.02855615103119,19.96299848937991,17.474890005460367
2008,16.425467755717637,19.419518436250254,21.09129128732991,23.914911010742212,25.056025708926654,26.11262247043188,25.01706288819674,24.527875307144676,23.403730180528452,25.24123144170291,19.452230178833034,16.67842831519344
2009,15.612366337930029,19.951711874462337,21.345141929708525,23.0169917738173,23.941541380523375,25.182925213283983,24.35034570181244,23.856956559047923,23.307300945705858,24.790861608033556,19.944050786336287,18.28160768406368
2010,15.120282740439162,19.944986141749812,21.339375246109526,23.86987526109486,24.476356860745362,25.181165061102995,24.654800756310923,24.05427666776926,23.84353264702694,25.07406437207296,17.919411821153453,16.357246507213983
2011,15.662749390961043,17.288016097659177,20.84908667615667,24.009452184668667,24.231080663537494,24.508693579779745,24.27475269440684,23.510552970312002,23.93111375257706,24.346595737908494,21.860226392957916,17.590818765291626
2012,16.433040023311513,16.733523426964194,20.475701584354542,25.216562251129172,24.33429074687345,24.859527355617974,24.611978897586962,24.08977475074032,23.57446140882706,24.39406063449001,21.77517172919381,17.199256263650895
2013,16.328772699499662,18.43451235998247,21.742427402619416,24.024821033053954,25.435994213473435,25.677995374891513,25.12119816277619,24.83865989438952,23.630977479722787,25.051182452786374,20.026481779310462,17.015952614404842
2014,15.830502530990133,19.519736420767675,21.194765728366015,24.747079528808616,25.28147355602635,26.369899671766515,25.171815823790872,24.808913339594383,24.135532733493406,24.62500111077424,18.94829610188804,16.314707641601586
2015,14.587379490021762,19.19922902425132,21.53922233827655,23.80928688897029,24.378939820976687,24.955698576185462,24.206673027776922,24.043178779848184,23.47943559095597,24.816834262314693,21.525093477037238,17.456806788290727
2016,16.08381300239155,19.365272178649928,21.377380851827667,23.54431754557294,24.44313202888737,25.13306512112089,24.681734742195395,23.851538620815504,23.470167238023567,25.267923099969043,20.876765920003276,16.44304323914233
2017,16.095305367746686,19.095012590317527,22.639633750538184,25.502014126315665,25.227420107933803,25.86093734063045,25.300279701807174,24.22944342664495,23.604112891303192,25.1620201160062,18.944769880506747,16.590408244799566
2018,16.245294776834488,17.222018436250256,21.34380934356363,23.87598368326825,24.841771660261283,25.3451895158556,24.93138289092692,24.480734321840373,24.151003487481034,25.557824647965,20.911136118570983,17.58811280117242
2019,16.514686536891507,18.66785974048435,21.10810977894775,24.914253401014562,24.64255662487402,25.23707115512426,24.40864019250359,23.805285459128775,23.851441162109392,24.86133645990846,23.189123899587017,18.01162047027262
2020,17.32412272463565,17.97086166563491,22.603278908678302,24.707580651177327,25.533280792236347,26.471651167127842,25.293985297090288,25.173331087173974,24.376691663954013,25.487590807842967,21.765310650295703,16.492988957230786
