year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.362619394281882,17.972309421357675,21.04887163223761,23.396582695855056,24.385683198334085,25.162878801133918,24.134819590250675,23.538117769302875,23.438706347995357,24.078970478016874,19.602862397935674,18.41812202535652
1992,16.92105182278543,17.480290245782783,20.24951035202193,22.692653920491566,23.968147105555406,25.070536007351375,24.464590230962305,23.86493933072656,23.562783638848227,23.89239748226701,20.679682742648676,17.46790164086129
1993,15.680677065285332,17.47396071297784,20.664266011227866,23.516150690714532,24.925601389895224,25.546869866265215,25.084647208593243,24.39585157825103,24.37509153069393,24.494655868366223,19.396852203369164,16.427600214148104
1994,16.771118690736856,18.245355800447033,21.15265106201175,23.703438108656165,24.48347152053671,25.741865929497635,24.195129653766617,23.062715462305235,22.525048573811873,23.817248216854647,18.842026348537892,16.27645290251703
1995,14.762147497361726,17.359485887799966,20.182615136587515,22.946040378146723,23.701745803997103,24.22072086079918,23.957156022594848,23.748896858461464,22.950799370659745,23.233083446871866,19.10150734456382,15.186073667464736
1996,15.177353344989104,17.21457902635849,20.787466716151116,23.052778818766303,24.503537781418036,25.158383646647152,24.315017944664103,23.11539448727845,22.93318823411732,23.80677291541973,19.698772984822615,15.782577914986584
1997,15.366698747860505,19.699587425431776,20.88201117402766,24.26956952412925,24.518904222057735,24.633812588161916,24.72496560701762,23.385668950234713,23.48181781344946,24.195610842140795,18.720414737277586,17.921717119114398
1998,14.560813843101606,18.342888728550527,21.619895004764693,23.013930959065775,24.885055697861553,24.939024334377738,24.318378012052168,23.809490574662426,23.252005547417557,23.926718034641745,18.84301543850371,16.956110516619965
1999,16.01495828936179,17.854900283813496,20.162680695236396,23.19911681959366,24.216517693304265,24.502437956068274,24.139372338735953,23.901033850228938,23.04203906250002,24.29035439768147,17.967441975911484,16.83203801965203
2000,17.31445894302863,19.41627389817013,21.90741781091179,24.649721171061227,24.92830604635261,24.951503924899658,23.997125358991745,23.3585644629694,23.105307693481468,24.76824312435686,18.008373374091278,17.06943592358663
2001,16.488175211260423,17.00471714019778,20.449416051064794,23.406180587768578,24.765440516318073,25.090586066352028,24.171934822656798,23.55415008708997,22.80292233276369,23.55973312706078,17.212829337226047,16.855778034169216
2002,15.360478079190843,18.106046068100724,20.318736298263737,24.18016726345488,24.842963731006936,24.452190399169947,24.099607488160515,23.74572166688983,23.349060248480917,24.163906235233455,20.68200813971627,17.179110717773458
2003,18.443417617633802,18.870136068434967,21.777249101208128,24.252470091078045,24.821195955994327,25.31802918497723,24.382553438576345,24.28412898730208,24.046481992933504,24.92918031261815,18.4780010799832,15.841197639383324
2004,14.305261990126768,19.310018090747672,20.434426646899173,24.68229080708824,25.259035564135495,24.497527604844855,25.28328947990174,24.941327307916485,24.344664459228536,25.097160637968358,21.174542390085872,17.880250831521987
2005,18.089285127373174,20.535980486188638,22.767001393668906,25.1123581816949,25.62135056393533,25.628549175686334,25.123551852318574,24.70489387102027,23.85438493516712,24.455421669252477,22.26892898390031,16.44800925962389
2006,15.91389363114554,17.59057620820548,19.892480183263,23.93287765672475,24.504726021059124,25.628902776082377,24.581159896030247,24.059146826959452,24.10491684468589,25.042968640235184,20.769318472968227,16.05407268729263
2007,17.64245790543097,18.37821061633884,20.54775438862464,24.290121253119597,24.283114267985052,26.125037353515648,24.17147189560759,23.673807625719316,23.05666818745933,24.25132025113672,21.632677825927757,15.9335565726988
2008,17.354314337289484,19.385895173209075,20.497682057042304,23.6393517947727,24.843111695320403,25.60100621202259,24.789824658465665,24.183536125921457,23.532639975653773,25.020718854678595,20.27152589246964,16.461500931606523
2009,15.104191866638862,17.167580648149787,20.57505146477815,24.953165048421244,24.42956061086349,24.782302337646506,25.27545620990058,25.01030078846923,24.11649237230092,24.993803110430342,21.26076428392201,16.644862715198173
2010,16.854558171097977,18.988540148053875,22.56251820882164,23.781115554809592,25.026521583475116,25.959544904920822,24.749511703983455,24.865762383245674,24.114995435926676,25.211709519253002,19.397315200805686,15.74578568981542
2011,14.465012545021654,17.46524115426202,20.264324572163265,24.31930281745066,24.156976994340162,25.12197318013511,25.018332452261344,24.58965474938836,23.6306909111871,25.20169736800657,20.645543309529653,16.940352722496144
2012,15.150321740591421,17.982068459647063,21.670236946023945,24.208602413601366,24.403537390924292,25.56933308241105,25.275928451374043,24.121394679572017,23.958238059149874,24.72505661502964,21.585378204345723,16.200705302248743
2013,15.870222238520165,18.24585143316362,20.310257949008765,22.96765170288088,24.456274993240214,25.67609906344946,24.46479200137561,24.194178494689304,23.962833480834984,24.67972232449442,19.361182637532572,16.41868909282071
2014,15.77109777963292,18.892945055280432,20.041966067078313,22.984407073974634,24.372802192934124,25.7101593153212,25.383300417007963,24.76621958250643,23.872849185519765,25.39470902307984,20.358097529093445,15.24415733747587
2015,14.893738549345303,17.825427251543342,21.892939607353647,24.353326655070017,24.97084459202266,26.056426642523892,25.719854785550048,25.122954588859336,24.483254642062736,25.469257490916938,21.59350794135202,18.72630589261621
2016,18.945178387648074,19.081653582255065,21.732288941414147,25.437124411688934,24.78367093814318,25.855821568806984,25.59351740191062,24.807885226998298,24.82433477444121,25.110611168646063,19.421013671875023,16.319897739861624
2017,16.093779352659844,21.73362333332245,21.773412216350618,25.228252329508486,25.202213068414526,25.54316892157663,25.126763484503655,24.306542624196723,23.665170667860266,24.477796647266697,20.073061155531164,15.431647283082391
2018,14.544584129087411,17.37797224135628,20.25768102830458,23.69198416476782,24.67540555728381,25.147768990410725,23.94295282179312,24.119099214615378,23.5636037716336,23.996250315020188,19.994514292399106,16.2508711406749
2019,14.626637028519847,20.180194185583957,20.980598078902073,24.540404264662023,24.521431195659048,25.147648761325435,25.045180355605286,23.789829400175385,23.089571797688833,23.151245071247086,18.312287070380332,16.296213977772727
2020,15.426882565406082,16.727861309959795,19.713553223968855,23.557173894246443,24.323911036009445,25.407907633463562,24.52951398459816,23.902893177975916,23.708895931667776,24.97381447412636,20.22611465793188,16.22590384862759
