year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.671603275422148,16.40945148649672,20.20632134714437,22.653659261067734,24.27747991910547,24.83222704908586,23.78381765222039,22.86474034955427,22.941181006537573,22.855064938452966,17.344972657945444,16.168168789443175
1992,15.241354417698382,17.255672598339284,20.268853730232504,25.196561401367212,25.24007521270426,25.5801057654487,23.501213378906275,23.069646432527957,22.786994895087364,23.328435980684038,18.160860619439042,16.01757225939025
1993,15.048052179480138,16.87787778400242,19.96672590686431,23.99968423970542,25.07906962404971,25.509914591471375,24.547421256444814,23.548761586835326,23.043603968302435,24.226868171281733,20.665549986097577,17.606934665803006
1994,16.41800742692847,18.17737317584812,20.01078729280864,23.536369934082057,24.028898464736137,24.763076887342685,23.978387123025897,23.050408348165554,23.43984823947484,23.42240251274522,18.49794990878637,16.400743398358767
1995,16.799707321659234,17.893764699300156,20.720698192965624,25.12726821221248,25.7468035117529,26.07615134853789,24.850311886366992,23.72431276711087,23.222504038492854,23.885787970430126,19.012962939792235,16.671454047746575
1996,14.501320777811053,18.94147983914332,19.390775486115512,22.303518653021943,24.07229855445126,23.826600131564692,23.801568418113153,23.30706815986225,22.869692743937197,23.681678040207093,20.155407887776718,16.32570710705175
1997,14.942896165745259,17.809689814249698,20.618101197929814,25.57173828633629,24.8734940313524,25.319514767116996,24.287206224010863,23.323655869678802,22.93484767998592,23.47974193942164,17.756297366672115,15.728174118534238
1998,16.609690410655055,17.145936909630212,21.110959009970415,23.60480398559573,24.95771161807483,25.218395038180905,24.400063309208058,23.525038030480843,23.20774307250979,22.988334316130626,18.000934217664952,14.947721882481753
1999,14.926893330235657,17.171184550694075,21.244933819514475,23.98654622056752,26.02697450371201,25.50682438320586,23.949885093114734,23.133815268239687,23.2266698235406,22.81416838615174,15.973968070136198,15.850257568359398
2000,14.419687309675341,16.98638108753025,21.380056685581035,22.973453950670052,24.688643240979943,24.540043548584013,24.070440995411225,23.661967355051367,23.6489719441732,24.522052448231715,20.770243253919833,16.184512288083337
2001,15.656625420355054,16.356510950724306,20.289148129699075,24.014884816487655,24.70373780117242,25.09259131876631,24.869787786340225,24.135839792887396,23.36557151455352,23.719477547266173,19.13983936733672,17.292328896471275
2002,16.70377139840077,20.32259600321455,21.450517251619754,24.735785237630235,25.467117270192816,25.982634246826194,24.241535966114355,23.776541032688616,23.31979402160647,24.13181255381597,19.229633929782462,15.411535516554332
2003,16.15596863777409,17.962092328752817,20.519978152039254,22.81101004876033,24.38836320938605,25.716969160291907,24.58054329328641,24.65784702424082,24.13890631781687,23.595507558186874,19.186948442247196,17.15049510317569
2004,15.928027345390754,17.792782509213428,20.718589567779233,23.715536131117098,24.121851081437992,25.942863932291687,23.786075925109227,23.150481528005315,23.14680260552303,22.882650067729355,19.72196804979115,16.36645472372734
2005,15.748956554782028,18.74509808858238,20.486669764364944,24.97021728854712,24.200015872422103,24.902255501641193,24.83724280244563,23.775640742804434,23.67109734429255,24.417553852040303,20.849880845811658,18.076619863202517
2006,15.418184484666416,18.68675707499188,23.266218089442127,25.127813539293093,25.347324482907563,25.46699421352813,24.608641870970388,23.934897936749227,23.749873636881535,23.952107463549563,19.10049501546227,16.750983947425787
2007,16.332996929537888,18.15783013116748,21.42943006289905,24.28002760993113,25.213851031231645,25.712404290093335,25.100835024925995,24.212245076497414,23.822004085964647,25.62914572602961,22.555773608737542,18.259859560074364
2008,16.36877309655633,18.442673354375955,20.788257411833758,23.919704649183505,24.742319201397663,25.958832336425814,24.700063438825733,25.17421606084354,23.886549501207167,24.534790326190283,21.21709078301326,17.179221913327478
2009,15.472660291118029,18.27439760843915,21.710615184841384,24.797550025092246,24.091146547050908,25.32396317545575,24.88419918429469,24.246911178096667,24.35725909932457,25.012784082556305,20.175263866848443,17.385241300521383
2010,16.27127671272526,17.98200519380118,20.156064111853176,24.05179585266115,24.080256659394973,25.678601718478756,25.089073356710472,25.609409762146676,24.7434156019423,24.26705193304248,21.40947244093156,16.985079152097008
2011,15.74899372716106,18.257998570033507,20.53427209177327,24.42900250583227,24.903175568939556,25.999367065429706,25.399710288099087,24.438276091544882,23.491258934868732,24.702454840547322,21.39429878913034,16.94926374045754
2012,15.624887664138653,19.415752657935762,21.230596188781107,23.149841829088018,24.22799633559363,24.788642808702274,24.485224182785227,23.96756571615898,23.573546969943596,23.39207608458819,19.928237024943055,15.880036169893017
2013,16.56867533201815,18.58133823031473,21.65550033405265,23.926026216295053,24.543054356728852,26.221515070597352,24.820038232290635,24.028911756289933,23.549168729994058,24.50339271791521,20.34573320855037,16.64019028858474
2014,16.055674079156717,17.247674282618956,20.749661817653227,23.47336323547366,24.73710544381093,26.029680662367102,24.899970895090437,25.40743452995056,24.315717664930578,25.42672437278176,21.993848086886953,18.24527551302348
2015,16.999064482001874,20.677455133710613,21.836382982807795,25.16878322347007,24.51283674506733,26.03312374199764,25.4911227942026,24.105235546481246,23.948532445271834,25.33556853919903,22.1220008460151,17.87936265842891
2016,17.900068019251684,20.026848970885528,21.44004047680929,23.903228134155295,25.883709106445327,26.61702604675295,25.1577403390536,24.825943170362923,24.364920364379905,24.680286218786776,19.418421281602676,18.15349103866087
2017,16.7926869070402,19.98195418403265,21.73754055556433,23.747874650743302,25.045758660429286,25.386211495293534,25.089052616242455,24.697108759726273,23.856055491129588,24.283430891139556,19.72542634073896,16.738584005704514
2018,18.503334657402473,19.210869863600983,21.639104368148338,23.315127192179386,25.245643858550718,26.182555462307423,25.602685756888466,24.98312558081844,24.105164399888807,24.755834161902012,19.09595116678876,17.384774973879605
2019,17.557322512390815,17.910738358270578,21.096656164353917,23.449504280938065,23.826713755617888,24.928388134426562,25.227210524364207,25.05367671351281,24.19476378885907,25.72807193058796,21.301194771660725,17.514194952852005
2020,16.12889479114166,18.482559447515605,21.42565066429879,24.044945151435023,25.172876189857423,25.413641169230168,24.583806111325522,25.12533272856028,24.20280929904516,24.892060153099823,19.706325534396726,17.94576403874225
