year,1,2,3,4,5,6,7,8,9,10,11,12
2008,17.632778128347116,17.92796394348147,21.759201960409868,23.952286312527146,24.9379538702196,25.417385743882946,23.943583118069572,23.872784182640835,23.66013882107207,24.534521769862046,19.125433732774543,17.80707144788519
2009,18.293325859808178,16.908127980913463,20.804909078946704,24.252231687757728,24.859476994340163,25.31584561157229,24.952689912857572,24.424057901033816,23.27421364339195,24.830006513698148,18.855348078409857,16.618877953970326
2010,16.154506726008616,18.300089458283942,20.865999498264795,24.55043464321562,24.803913730088116,25.289204569498725,24.950099844983846,24.44406138430362,23.57084755622018,24.590034765428136,21.520455939398893,17.585067648938928
2011,14.63410455519156,20.441187139238654,20.65346231932283,24.175223563300264,25.323146285190397,25.706106102837477,24.92458080332769,24.391792664886818,23.762493291219098,25.500005112514724,18.59062150743275,17.16261107578075
2012,16.837949855353266,18.66513510749456,20.930961676156667,26.071737301296686,25.731512111540795,25.02483879937068,24.60423401207054,23.67238259100147,23.39176871236168,25.25707539712231,19.208935911390544,17.696576734973558
2013,16.378332517890545,19.04434165591287,21.08799029606647,24.84735236952043,25.00072855631513,24.381696189032688,24.486948256954093,24.498179772489838,23.71861595153811,25.16130329747356,19.036172843085417,17.766133806782403
2014,16.989577133014663,19.032102940877305,21.996146151634978,24.594169199625675,25.61429966588176,25.82520143466528,25.340417582194032,24.792046771305884,24.302560543484176,24.883378479660227,23.808482396443704,17.303728332519558
2015,17.42390481436127,18.125442828223843,21.23259031562397,24.96657812839086,25.50751462710803,25.46311464606394,25.012312799269175,24.534705060733284,24.654835084703258,25.035570650818542,20.307724024454778,17.654889423001222
2016,17.198542605164253,18.094083473568894,21.07422439082978,24.32384747653539,24.560992461173786,24.679302374945767,24.36153917374152,24.304925263107492,23.524596408420166,25.173989428448444,20.228566189236133,16.986866712672757
2017,15.517237832674438,20.7850645492009,21.78883000855807,24.097719021267384,25.539826085900774,25.11730570814347,24.763895432667088,24.104594838132154,23.692184809366882,24.896256715507935,22.159431783040386,17.073469641900854
2018,15.72793882800689,19.31146849314374,20.938515147547587,24.195308949788433,25.218806331183348,24.866334262424072,24.60228953371768,24.841784705705564,23.927877432929165,25.388222280522854,21.087678283691428,19.31601936094225
2019,18.73992760930217,19.00865310167588,21.111284921297482,24.887291288587797,26.205935549172043,25.750901343451634,24.879019809845982,24.270601680304438,24.277309965345623,24.623710681546143,20.547869647555903,17.67735368133875
2020,16.544843152774302,17.2200449280512,20.245521410870317,24.348685965644012,24.84546170962756,25.145703601413334,24.205607747724,23.840428420856455,24.219294737074133,24.770182160408286,19.08165710279679,17.400731988722303
