year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.730226384644888,17.52298117319745,20.227139208393734,24.322044915093336,26.0445594738376,26.188334131876648,24.074126608243574,23.55005504649175,23.371892145792668,22.883207856865358,19.863196034749365,16.576804578227406
1992,14.85016663418024,17.919108888535295,20.710628972207363,23.641154829237216,24.843575690484837,24.780991205851258,24.691394733716113,24.01803186724265,22.71766967942982,23.758662263603647,19.293987560696095,15.575785181189119
1993,14.239313201904322,17.4854846881685,20.90047908659906,24.180333660549614,24.870717871881325,24.279983603583467,24.022172447942943,23.195985834265294,22.627119598388692,23.611138993129963,18.15415853542754,16.72761235719088
1994,15.541242204891766,17.36531375158403,20.832978645242697,23.632014065212694,24.573740930044547,24.47874062940811,23.55952593731626,22.888030183853658,22.795332938300255,23.07373183547812,16.896655895657034,15.51653496526905
1995,14.49838042228455,18.259546625046525,20.719956343456,22.433178866916258,24.82922310613819,24.73237816365563,24.488341832314784,23.841680058305002,23.205819483439146,23.897312520345075,19.094588514539954,16.764337264850596
1996,18.139761255736015,18.905646142505486,21.4185791741156,24.083230222913976,24.634684556530388,26.021395362006313,24.816401065293203,23.81282217374414,23.79523611789282,25.32170479887278,21.540774249606677,16.082718161306094
1997,15.380540348176055,18.073554583958238,21.110581095705772,24.29175285678442,24.686025974724913,25.3175643547906,24.21091041318834,24.84428117813605,23.306837097167993,23.65954572944233,17.191631078084335,16.079442281415407
1998,16.084469143447077,18.363872142973428,20.350845837336735,23.543792984008807,25.246533872542866,25.22539058939618,24.51283796248899,24.024017317577098,24.045090230306013,24.549467015420262,20.484594994439043,15.67488149007164
1999,15.55532411144628,17.46501345861528,21.04767056701006,24.277045859442847,25.134104250015767,25.955056296454547,24.354737748997206,23.360789768670223,23.9377008633084,25.68756338632237,20.106249033610048,16.527007415115214
2000,15.220082842098796,17.3778190594628,19.946723959317794,25.041472013685457,25.307397068803052,26.023308993869378,24.108319144300257,22.93402748025876,23.23405170355905,24.127743344870968,19.251525266859296,17.722000279580417
2001,16.425285070275766,17.4619554392497,21.520821242793936,23.72056043667266,26.017614690308946,25.90528652275935,24.2356076985021,24.154389144733408,23.663934541490356,23.78509071268064,17.92000067308216,15.401054666170532
2002,15.51934651200492,16.126527123224196,20.391340661818013,24.57168499925404,25.531925391740714,25.37485454305015,24.466247263262375,22.9878587078792,23.365903244018583,23.62971715947636,19.25299459499785,16.319176522531837
2003,15.134183574389409,17.99994724273684,21.275834662324666,23.931672965155727,24.317471915624502,25.61737931484648,24.17527127501787,23.552533342915215,23.001353707207596,23.64048589234713,19.16146655612524,17.567535549697077
2004,16.185932820638048,17.73777523949035,21.56272018104473,24.173109297010665,25.584642260151554,25.33116421339249,25.21977479668076,24.193289082845077,23.727605156792553,24.300563520205937,20.329751973470078,17.210329542262606
2005,16.24323681574998,18.07845724015011,20.34841275615079,24.14657489352758,24.19736793600105,24.872710706922767,24.74199031214562,23.76369292720674,23.67033778889976,24.12843721943519,21.125260923597573,16.791034452376852
2006,16.87410863896854,18.06508554731099,20.3788636271159,24.60907151116267,24.47515286189256,26.373269119262716,25.06903798421227,24.2207777273527,24.287677046034098,25.405563626853386,20.224393959893145,16.467289860222955
2007,14.274723897954496,17.791418233599007,21.497246162660684,24.21713599650067,24.96285978912028,25.826918969048414,24.285649612590852,23.498024157452353,23.151436328464108,23.848497532670248,18.079096750895204,16.8801436885711
2008,15.596212397749728,17.33463037944978,19.44145008210215,23.4611052008735,24.52219746415335,23.842262005276176,23.708438751877015,24.397714917582874,24.154433232625344,25.03293198452203,21.61714211697051,18.358358810588896
2009,17.62217901086297,16.914061976841538,20.544831748060023,24.152590379503064,25.32303977884274,25.895182347615577,24.797064760269677,24.668557260164672,24.46853002760147,25.53002818446008,21.66302815416126,16.9365825218283
2010,17.365147582023397,18.268346655709422,21.231905146773165,25.193343777126756,24.903761270174435,25.88147650146487,25.213200024020306,24.245837254678072,23.658437518649645,25.371186380694013,20.683018497043218,16.70630450833231
2011,18.110028446976884,17.959343957446894,20.784478352864607,23.82289072672528,25.598459784837967,25.834523544311544,25.051290056782406,24.040143644271378,23.74884045918785,25.227409841886153,22.207039849175363,18.403067919003092
2012,16.529691347511886,19.20703483399893,21.638130995227467,23.95049340142146,24.47443533456456,25.86257901340063,25.478113227762226,25.5517983992382,25.176875315348322,25.71580423826815,22.19834221055775,17.908684131253178
2013,19.023997960244476,19.707229795910088,21.58010235694149,23.842637084960963,24.855104255266113,24.72312504408097,24.910866789458925,23.976067619733936,24.610318745931014,25.64518135316912,21.854989925808404,16.66671887469551
