year,1,2,3,4,5,6,7,8,9,10,11,12
1991,14.939217060048117,16.290666620163716,20.028224449567922,24.044252544826957,25.204779789422176,24.848007112291135,23.863122991746494,22.69815432640816,22.64310766601564,22.244043943343648,17.814307634141734,16.45412346460488
1992,15.621393276747861,18.61863756088986,20.78953056745634,23.924695276896184,24.707748089862147,26.28376208326554,24.269030650149137,23.117421130108603,22.933588365342896,23.70587007912259,18.888811574300153,16.525455574938064
1993,15.955285911970266,18.77683573223298,20.59745437458,25.063141649034314,25.445014717348176,24.91059621344675,24.60050983716085,23.844350439912557,22.949996427747966,24.546292563817858,19.922918431599957,16.669092651695355
1994,15.788835742909447,17.878610716320242,19.56861739127869,23.669637434217687,23.817752285208773,25.030313942803296,23.80740197294504,22.82108800416354,22.626554611206075,22.99447050033079,19.012490108913866,16.488591897615844
1995,16.620953800652643,16.834737801324778,20.61104302519114,24.220125298394123,24.59125726351176,25.016578550550694,24.624689926639704,23.261523147090816,22.96360904439293,23.726976534935755,18.857441448635548,16.147700818789925
1996,15.134473159954135,17.293821391151088,19.878166786111834,22.466548926459446,24.41537116430142,23.218810197618293,24.582850834015904,24.070901284166585,23.687218697441974,23.940778308171126,19.38399236891007,17.373476923460625
1997,14.227556651125697,17.439682090395994,20.309379070651165,25.177627588907903,25.332913060342126,25.464413499620257,24.222347945346648,23.338000040361987,23.06814591471356,23.0995860914005,17.55661467319067,15.681943626814014
1998,17.13852764991024,18.29185572124665,20.566363244825812,24.667998099433078,25.39236401957853,25.183312364366348,24.28436013826762,23.73357198243502,23.447932668050157,23.46263750301897,17.67027612813316,16.13857834354526
1999,14.378097699893443,17.371243175324967,21.01516241422266,23.41548061286081,25.627882511590133,25.72448374769425,24.25134241575838,22.755035910657686,23.293480166965082,24.087683208834765,17.182095828586178,16.931756391627836
2000,15.324024257865029,17.13410149528869,19.78221663772422,23.548426388210746,25.75858888523555,23.999808008829778,24.7273450609433,24.863643544514996,23.921865149603967,25.02590736635272,20.487058978610595,15.42220789263328
2001,14.603054873558806,17.074411301385812,20.37966128113452,24.078872628106037,24.25910470613871,25.78028188917374,25.034496158066645,24.749778562156134,23.46010219658749,23.957400752241917,20.01791205003529,17.515760863929696
2002,16.08769196541081,18.602312147957964,20.900000603788666,24.408075719197615,25.305167027955438,26.01597102355959,24.456594043034404,23.52022544614733,23.19543415493438,23.74440311390869,18.51354746161569,15.805600193803054
2003,16.172650495959893,18.633347676595076,20.23944688694453,23.344281631469748,24.047857981035808,25.804761603461387,24.78815608034854,25.405775338449807,24.937328538682756,25.42868100894397,20.3721225043403,16.161092360301705
2004,16.127997400427404,17.233862039475234,20.61576471800447,23.806294669257294,24.662373038671376,25.508380794949023,24.339785512288437,22.964800700526112,23.477811940511092,23.929955564109253,19.756139511108422,17.5670224671723
2005,16.63645798385787,18.15603422437398,21.104764122091336,24.592649178399004,24.620899326775685,24.84190399000382,24.855960788521738,23.651865560880296,22.937788575914194,24.266239778252086,21.062120425754145,18.789397838961715
2006,17.414548484228014,18.75883485158287,21.858628479332072,23.739304935031488,25.213912481492585,26.082699552747965,24.725082804362003,24.180423825171708,23.50974049546986,24.0880646391838,20.1713649580214,16.500896194622108
2007,15.380383619082894,18.455247989836217,22.150493533226783,24.18882037692602,25.077087200533985,25.641900941636845,24.696135723155063,23.694058878908898,23.372869030422656,24.2713859623735,21.112297292073592,16.917954383768084
2008,15.580555787445416,17.161973404657292,20.81693168065884,23.97861188591854,25.278021881759837,25.771983629014787,25.3713255539761,25.457539270872733,24.684087773640968,25.673039900256764,20.92331760830352,17.018631997057213
2009,15.416843256796584,17.525637949988983,21.302589249149474,24.336253060234938,24.732414467104046,26.62866595119903,24.433543333648377,23.604298353297754,23.463846796671568,23.85131074966925,19.135536205715628,17.082385194839993
2010,17.95049318539201,18.904743298121883,22.37107847480366,23.21032459174264,24.31367155341694,25.234022930569143,25.408262435749037,25.861457197948187,24.899072692871115,25.749281114147582,20.371270355224635,16.842140374952773
2011,15.357260125273042,18.39400056748165,21.903833189933554,25.619151908026822,24.570912163847265,26.917047609117322,25.75965543849497,24.489394583753388,24.078253989325656,24.193050464917278,19.775328599717906,17.29651045768494
2012,16.318513887466942,18.908314119974793,21.347443107687038,23.414335144042997,24.670696169945522,25.37522757636179,25.31119363107991,24.978974848921595,23.57612834506567,24.23956465362223,21.1398707444933,16.56897318358065
2013,15.722613481090939,18.437762950715587,20.98015379054574,24.494446555243623,24.84306941863031,24.962772908528667,25.228834077568486,25.20531621789421,24.57658035447865,24.863999284313586,21.025344909667997,17.253297243836123
2014,16.66699390534434,18.589254350208126,21.91921832669168,24.54243715752498,24.61759891961213,25.858622723049614,25.521421295494186,24.19465069022233,23.639594238281273,23.997939180763847,19.571346972995354,16.542481579524242
2015,16.63598356677642,18.400069481985934,22.91256040347523,25.72817160034182,24.93966550109209,24.97885689290367,25.465673298169236,25.72721643919587,24.20503158060712,23.799812464560265,20.493274334377737,17.704873998498428
2016,16.920207243888633,19.54477014995759,20.2151800504295,23.97477031792537,24.5892961957378,25.767575697157138,25.682427443637668,25.5248485770277,25.272751095241993,26.337227679837156,20.303909996880453,17.812378868185085
2017,16.172483610747985,20.919332146417553,20.862033464985533,24.22474613613555,25.091980659730993,24.656100941975932,25.317354778987124,24.65698237593459,23.831585442437085,24.99077832293769,20.28784669325089,16.626032536004203
2018,16.14183454452025,17.786493802751835,21.174737320766674,25.113473932902036,24.86115856211675,25.554494471232122,24.978435499950145,25.694260335942772,25.139203542073595,24.610437535111643,20.96017668490942,16.480448646135248
2019,17.82271102741203,19.341120200384257,20.755460270707346,24.445408101399764,25.010110063450334,25.887038506401932,25.87687567434005,24.4224141143471,23.944203377617757,24.835621316561156,20.240073738945874,16.99006947178997
2020,15.442764077135331,18.969185033525758,21.565647784817624,25.024158013237873,24.305817050728773,25.1639212680393,25.427112925539756,25.81100844024332,25.380987343682204,25.974745724585777,21.853887322319903,17.369195353190122
