year,1,2,3,4,5,6,7,8,9,10,11,12
1991,16.02332130842314,18.405488337562215,21.1159944579422,23.83864858500165,24.82246537567469,25.23984973144533,24.248661492460542,23.69658359650645,23.14103113132055,24.669146369195783,18.202245012071423,16.05716025403753
1992,16.03781796855314,18.187023302714056,21.626567230224627,23.944550526936872,24.32074567897348,23.521068937513583,23.700974032494365,23.642445398146123,23.00822243245445,23.840797831217472,18.836594268798855,16.092813400760797
1993,15.52225064021287,17.428919621422203,21.574214110015564,23.889779008653452,24.400712206440613,23.397597425672767,24.028057938442462,22.98874258225967,22.79830561828616,24.135299339704638,18.135107596503392,17.52309186709827
1994,15.293474875829578,17.096831479753792,21.861962744600053,24.40687807718915,24.002463311636347,24.211913482666038,23.587626045801333,22.57815329438899,22.714424396091054,23.231250144384273,19.16497212388783,16.466310510122675
1995,15.734452468708023,19.703341923668294,21.670334544848398,23.550717647976366,24.38804694226996,24.466446458604626,23.81757314538445,23.032837201190276,22.93868562147355,24.0769383879631,17.670256954617,16.571973150109756
1996,16.75929086500601,19.258013044084844,20.195159792336106,24.319846879747207,24.449668067193823,24.143803273518905,24.18199390206288,23.80602740051928,23.650915298461936,24.489849059402328,21.64367355516224,17.622444275886807
1997,16.42901499102195,18.554716520763602,21.999109661143343,24.481542112562416,25.437818496868193,24.838214274088568,24.054041264031543,24.393080212993034,23.29535203552248,24.399737986903066,18.89654785156252,17.168291959044776
1998,15.472397462578256,16.31201202574233,20.25254097066902,24.292064085218666,24.347403851580903,25.10762374369306,24.114236230337514,23.67255601452245,23.546633782280843,23.926564280192082,19.696917480468777,16.715962511288243
1999,15.560856246127896,18.666667153494718,20.191773069648356,23.6268297695584,25.06827658048243,25.53760391574439,24.22897273730208,23.421695853612782,23.41770703464086,23.988187418291666,19.94726845126684,17.033662481820734
2000,16.021501815959994,18.60311571030392,20.984352745138217,24.165620212131103,24.707636866415722,24.825566362169077,24.468125385571582,23.597112964917276,23.811622104220945,24.286034070086757,21.29685226609974,17.857565488097514
2001,16.902213367749308,17.5933243052165,21.76950664233138,24.822993494669618,25.01956280616025,25.17453941345217,24.591334223593453,24.131053309286813,23.207224499172654,24.559747275075626,18.295000776502846,15.929728199948563
2002,15.75607593823507,17.612677290780233,20.405979955529673,24.34714387003583,24.699094187418638,24.36118223232695,23.94369032664968,23.78727633732624,23.46362602572973,24.084777231524086,18.13558593750003,16.195200976300004
2003,15.585766747587492,18.022332987104164,21.84733393843458,23.55610084533694,24.43633525725336,24.329549106174067,23.9351007276966,23.70569840790125,23.229635669284413,24.50581947736845,20.837001563178195,17.270790205104397
