longitude,latitude,val
-15.0,12.9375,37.9350032402757
-15.0,12.974999999999998,37.96813884088353
-14.962499999999999,12.9375,37.92732777907529
-14.962499999999999,12.974999999999998,37.9661151617485
-14.925,12.9375,37.919486305631914
-14.925,12.974999999999998,37.95782722761156
