longitude,latitude,val
-15.0,12.9375,38.890378434788666
-15.0,12.974999999999998,38.92522102480189
-14.962499999999999,12.9375,38.88198371204606
-14.962499999999999,12.974999999999998,38.92332683431198
-14.925,12.9375,38.873141922296995
-14.925,12.974999999999998,38.91433478392908
