longitude,latitude,val
-15.0,12.9375,0.833990056681948
-15.0,12.974999999999998,0.8364554912741582
-14.962499999999999,12.9375,0.8316246540752914
-14.962499999999999,12.974999999999998,0.8347064703422475
-14.925,12.9375,0.8287575458662886
-14.925,12.974999999999998,0.8319117002678098
