longitude,latitude,val
-15.0,12.9375,38.96668093488204
-15.0,12.974999999999998,39.00605305629052
-14.962499999999999,12.9375,38.958657415719784
-14.962499999999999,12.974999999999998,39.00389974416981
-14.925,12.9375,38.94958373543076
-14.925,12.974999999999998,38.99387907515587
