longitude,latitude,val
-15.0,12.9375,0.694750315994888
-15.0,12.974999999999998,0.698444171652632
-14.962499999999999,12.9375,0.6942182718449246
-14.962499999999999,12.974999999999998,0.6974743735549538
-14.925,12.9375,0.6930265086543201
-14.925,12.974999999999998,0.6960267526004458
