longitude,latitude,val
-15.0,12.9375,0.3490801526911298
-15.0,12.974999999999998,0.3461749135671681
-14.962499999999999,12.9375,0.34821160680711927
-14.962499999999999,12.974999999999998,0.34683322316255527
-14.925,12.9375,0.34802612673721
-14.925,12.974999999999998,0.3467348831676773
