longitude,latitude,val
-15.0,12.9375,8.633333333333326
-15.0,12.974999999999998,7.8897435897435955
-14.962499999999999,12.9375,8.279487179487184
-14.962499999999999,12.974999999999998,7.91282051282051
-14.925,12.9375,7.520512820512835
-14.925,12.974999999999998,9.235897435897442
