day,mean,min,max,var
1,16.540123006184917,14.445200297037786,19.10675303141278,tasmin
2,16.092308900621227,13.65222066243492,18.33180135091149,tasmin
3,16.293801252577065,14.334480183919291,18.495994466145856,tasmin
4,16.02647586878461,13.784374898274772,19.14850122222906,tasmin
5,15.646933533766026,13.699012552897168,17.996512756347688,tasmin
6,16.054149653116887,13.214360758463565,18.979904429117852,tasmin
7,16.361431325276715,12.242785135904976,18.585057576497416,tasmin
8,16.767109588623068,12.374835611979174,19.12512522379559,tasmin
9,16.94325829399959,13.83259429931644,20.46909474690757,tasmin
10,17.5236564415826,14.634171549479191,22.14566268920903,tasmin
11,17.932800071851965,13.872311096191416,23.188331502278686,tasmin
12,17.84295644141305,14.545039621988943,22.707922876993877,tasmin
13,18.628236891004796,15.142387288411479,23.35167582194011,tasmin
14,18.190245548706073,15.199211730957055,22.257411753336594,tasmin
15,18.28868097601999,15.407044677734396,21.4480672200521,tasmin
16,17.80301451789011,15.54122990926109,23.256185251871766,tasmin
17,17.511897818671354,14.167905832926436,22.080255126953148,tasmin
18,16.945216995239278,14.37471064249677,22.50280863444013,tasmin
19,16.844205491807756,13.409695383707714,20.686909637451198,tasmin
20,16.844236999511743,14.482964070638038,20.960109354654964,tasmin
21,17.60491851976185,12.873090972900409,21.64308385213219,tasmin
22,17.962393385145422,12.790513559977256,22.963379160563175,tasmin
23,17.811489220513263,13.898512776692732,23.27785049438479,tasmin
24,18.2097178361681,14.888404184977238,23.2362342834473,tasmin
25,18.431760447184267,15.1197627258301,22.59661031087242,tasmin
26,18.79410778469512,15.484754587809269,22.494039916992204,tasmin
27,19.082050199873205,15.890202941894577,22.64028233846031,tasmin
28,18.995570284508624,16.271101328531937,22.310135091145867,tasmin
29,18.847655990600607,15.801456197102889,22.839319254557314,tasmin
30,18.696491956922763,15.811398468017606,22.802803243001318,tasmin
31,18.871504089355486,15.230736083984416,22.599480183919287,tasmin
32,18.880161188761416,15.511196848551455,23.938524983723994,tasmin
33,18.539716084798197,15.221514587402359,22.418421223958347,tasmin
34,19.244851047092038,15.538660685221373,23.25643575032554,tasmin
35,19.084961589321583,15.738245391845718,24.451028567504903,tasmin
36,19.239679318678135,15.886704966227219,23.604964317830422,tasmin
