day,mean,min,max,var
1,15.930714735616071,12.12518707275394,18.526191304524758,tasmin
2,15.729567339409744,13.266014353434258,17.546466573079453,tasmin
3,15.848955964118131,12.8931315104167,18.134724324544294,tasmin
4,16.011583813137506,12.889433797200544,18.44806620279949,tasmin
5,15.605658028394933,13.121249898274764,17.40506408691408,tasmin
6,15.59439881239152,13.380561218261732,16.957207285563175,tasmin
7,15.987522667778883,12.846675109863307,18.326674397786462,tasmin
8,15.769429867214647,13.050436197916687,18.392096710205106,tasmin
9,16.05895848710804,13.559263610839869,21.68426727294924,tasmin
10,16.09456516181101,12.91439676920576,21.802946217854856,tasmin
11,16.175171430799722,13.452443440755237,22.194986979166714,tasmin
12,16.058588909573043,13.253475443522158,21.713587188720727,tasmin
13,16.20210925855851,13.544502766927101,21.965318806966184,tasmin
14,16.39241619025339,12.480660196940116,22.55219538370771,tasmin
15,16.474868845621764,12.439026082356804,22.745896097819042,tasmin
16,15.75770643468223,12.277012125651064,21.520194753011094,tasmin
17,16.397991521572557,13.100800018310574,22.419153645833347,tasmin
18,16.322056354319276,11.886203511556033,21.94356507008867,tasmin
19,16.28420380847509,12.38923706054689,20.814908046976694,tasmin
20,16.541826987592934,12.146075083414738,20.861116746520963,tasmin
21,16.287742318047442,11.128796946207709,21.840377451578792,tasmin
22,17.025734647962807,11.208085327148467,22.232217407226585,tasmin
23,17.151435303310837,13.018193715413437,23.441918131510437,tasmin
24,16.993635508795865,14.22170110066734,23.640471750895205,tasmin
25,17.0727726903958,14.444578755696645,21.973664059448215,tasmin
26,16.73206233554419,13.946211903889994,21.870453999837263,tasmin
27,16.66232194688587,14.505246582031285,20.69307200113933,tasmin
28,16.986925615675204,14.864510396321643,20.092438761393243,tasmin
29,17.236806959364174,15.26877817789717,21.79257787068687,tasmin
30,17.747497758653456,14.964066569010432,21.575315093994163,tasmin
31,17.522038806491445,14.822238718668652,21.486408996582053,tasmin
32,17.857021321614607,14.859459838867204,22.220864868164096,tasmin
33,18.392449997473836,15.310561065673852,22.736770442199674,tasmin
34,17.938784566243513,15.406860605875664,21.98653274536134,tasmin
35,17.815631735907687,14.564302368164078,20.705560913085964,tasmin
36,18.66106112131757,14.7410292053223,22.689660695393894,tasmin
37,18.609701919555686,14.979567311604853,22.470943247477248,tasmin
38,18.160695865207266,14.786726074218782,21.779268798828156,tasmin
39,18.240119962904213,14.71926427205407,21.34791865030927,tasmin
40,18.75970091925729,15.703410847981806,22.86825887044272,tasmin
41,19.391376759847027,14.385917256673215,24.741353200276716,tasmin
42,18.81130673217776,14.973036651611372,21.978450113932325,tasmin
43,18.610531514485693,14.62700693766278,23.566012420654328,tasmin
44,18.507992368910074,15.375654042561886,23.38188410441084,tasmin
45,18.530412450154646,16.673454793294287,23.45146519978846,tasmin
46,18.318511569552985,14.80121871948245,23.923533782959016,tasmin
47,18.542574164496553,14.654796447753919,23.050218607584657,tasmin
48,18.72851871498958,15.160948028564471,24.155308408101405,tasmin
49,18.60166270785864,15.140567881266302,22.97721832275394,tasmin
50,18.701721925523568,15.310945790608761,22.90029246012374,tasmin
51,18.855514406924797,14.86743977864586,23.065534413655627,tasmin
52,19.51366077677411,16.498205617268884,24.14715215047204,tasmin
53,19.692415983412026,16.24272745768232,24.29465861002608,tasmin
54,19.586895648532465,15.73689636230472,23.495237528483102,tasmin
55,19.551928816053632,15.010803782145208,22.63709930419925,tasmin
56,20.094685338338245,16.98429336547854,23.007714233398474,tasmin
57,20.147878346761093,17.9153446451823,23.274183095296262,tasmin
58,20.16566196500992,17.472605845133483,23.757841840108227,tasmin
