day,mean,min,max,var
1,16.374743808322503,14.934421386718753,18.394735005696646,tasmin
2,16.326307152642165,13.754289499918636,19.153035736083996,tasmin
3,16.305170589124916,12.65341461181645,19.206711324056005,tasmin
4,16.68932668587581,13.386985982259139,19.118929138183614,tasmin
5,16.709411191779264,14.424483235677096,18.717089945475283,tasmin
6,16.384402810652016,14.479646555582699,18.189086100260436,tasmin
7,16.294860263400633,13.495015462239602,18.817412312825542,tasmin
8,16.479070493910076,13.580959065755223,18.950835062662776,tasmin
9,16.926269873725065,14.158724975585946,21.653595886230494,tasmin
10,17.44506250847713,14.311269582112658,22.781042429606163,tasmin
11,17.829890788099522,14.42662241617841,23.190271402994814,tasmin
12,17.71756771409779,14.450334167480491,22.53937988281253,tasmin
13,17.67770246141224,14.699186503092468,22.991142506917345,tasmin
14,17.8887019550578,14.770779622395859,23.70429148050947,tasmin
15,17.745021658528668,15.029316914876338,23.16598992513021,tasmin
16,17.799341728176564,14.83777506510421,23.684701308186863,tasmin
17,18.309768422444684,15.290094299316431,23.014175821940125,tasmin
18,18.440669326782253,15.51951471964521,24.146505126953144,tasmin
19,19.05802264546715,15.680586903890003,23.358821309407585,tasmin
20,18.94502964104549,15.323644765218111,23.353762613932314,tasmin
21,19.193849588758702,14.531843465169288,23.477690167236364,tasmin
22,19.038280490180146,14.462620544433625,24.983198590087927,tasmin
23,18.666181080237514,15.299019622802755,23.267706678771976,tasmin
24,18.741533920779776,14.905879414876305,23.035805104573598,tasmin
25,18.523094789293104,15.004655405680353,23.3861189778646,tasmin
26,18.893466227213562,15.796160227457696,23.739274749755896,tasmin
27,19.124392857869488,16.571103617350303,22.55997329711917,tasmin
28,18.74901940036352,15.47305063883465,22.206928965250672,tasmin
29,18.997306274414086,14.604558054606136,22.43918731689457,tasmin
30,18.964247522243948,14.384787851969426,22.790261993408233,tasmin
31,19.151870461357984,14.100601501464874,22.608266754150417,tasmin
32,19.11480601501467,13.86874664306643,22.24895095825197,tasmin
33,19.157625547621013,14.502506205240925,22.50936864217125,tasmin
34,19.432623808119057,15.086116739908865,22.587428843180362,tasmin
35,19.234543892754473,15.60851531982424,22.76667032877607,tasmin
36,19.391462470347108,16.520029805501338,22.440468246968607,tasmin
37,19.65577687600032,16.194263661702497,22.75390411936444,tasmin
38,19.388432700263152,15.802547200520868,22.46214330037439,tasmin
39,19.510064568600153,15.689531402587923,22.724581813049337,tasmin
40,19.403119179619708,15.561158040364623,23.568205159505226,tasmin
41,19.81869883502539,15.760421956380242,24.90528130442304,tasmin
42,20.092422810872417,16.102070312500018,24.665674336751323,tasmin
43,20.74286091922339,16.775418090820324,25.324427541097027,tasmin
44,20.499944963243294,17.819072977701847,24.55147618611656,tasmin
45,20.281587437947618,16.82160547892254,26.13101109822594,tasmin
46,20.587431309712755,17.063385009765653,25.73168903706869,tasmin
47,20.55524780751549,15.665169118245473,25.01342731831869,tasmin
48,21.37716585934112,17.466719055175805,26.665806672159835,tasmin
49,20.985233854098873,16.317153371175163,26.133586145019553,tasmin
50,20.880531980726477,16.271610768636105,25.230033467610713,tasmin
51,20.731032035522485,15.645876312255893,25.126207224528013,tasmin
52,20.727763784230568,15.622241261800156,23.977140655517605,tasmin
53,20.999370240953258,15.76862798055015,24.252314198811877,tasmin
54,21.48877173360192,17.4620633443197,25.450445607503287,tasmin
55,21.74356154763118,18.316417592366548,25.385816345214874,tasmin
56,21.71265132525976,17.92841695149741,25.845863749186226,tasmin
57,21.714612854003928,17.48606796264649,25.783005879720076,tasmin
58,21.959034103851334,18.063672231038424,26.746647898356144,tasmin
59,21.997581374460882,18.057183125813832,26.68875452677412,tasmin
60,22.215798930884485,18.34893686930339,26.794592793782595,tasmin
61,22.26970680001155,18.241962890625018,26.13429412841801,tasmin
62,21.99618983732438,18.273121287028022,25.89210408528649,tasmin
63,22.062225304497638,18.148408966064466,25.089217274983753,tasmin
64,22.009101341434075,17.843152364095072,24.563454030354848,tasmin
65,22.33584318712025,17.82647755940758,25.497711232503292,tasmin
66,22.410676175418455,19.518744812011743,25.512602539062527,tasmin
67,22.70873896886192,19.103197326660176,26.241140441894554,tasmin
68,22.686870296902146,19.915878957112664,25.587799580891954,tasmin
69,22.479983672231064,19.489478454589857,26.156477228291845,tasmin
70,22.427124788072398,18.02079086303713,25.72262964884443,tasmin
71,22.40278850131567,17.319753977457708,25.941448669433623,tasmin
72,22.153491721259243,16.39611094156902,25.30462687174482,tasmin
73,22.32307193501793,17.16989603678387,24.493896738688175,tasmin
74,22.49413167826337,18.055001627604184,24.969316406250034,tasmin
75,22.73174270460343,19.123958994547547,24.5053116353353,tasmin
76,22.99792778088043,19.100786387125698,25.540079345703152,tasmin
77,23.060553719872384,18.38610102335615,25.305654347737658,tasmin
78,23.206538076510977,18.33583379109704,25.36986877441409,tasmin
79,23.312324593404153,20.140634765625038,26.031930236816436,tasmin
80,23.3339180864631,20.72067184448245,25.973208131408693,tasmin
81,23.93956921556263,20.276348215738967,28.315421447753938,tasmin
82,23.973352999250647,20.5207679239909,27.00919789632165,tasmin
83,23.925720852322065,20.67758722941083,26.734590555826856,tasmin
84,24.135003634982652,20.618335113525415,26.793211110432953,tasmin
85,23.891599741617863,20.726184285481782,26.76012415568037,tasmin
86,24.001694524129253,20.878738708496105,26.333840840657576,tasmin
87,24.427609096950977,21.836923065185584,26.357113393147802,tasmin
88,24.524861560787645,21.85450897216799,26.484068552653024,tasmin
89,24.51386231145225,21.20222422281903,26.3865362040202,tasmin
90,24.960067247161884,22.035464223225933,26.276674652099626,tasmin
91,24.79746047804093,20.99445653279624,26.15050125122073,tasmin
92,24.935690611097566,22.540108896891297,25.88943242390953,tasmin
93,25.18105285474991,23.196572875976585,26.572333780924527,tasmin
94,25.676830846150743,22.35278727213544,27.20249516805016,tasmin
95,26.076116310967368,22.969460906982448,27.99149195353191,tasmin
96,26.308474404229077,24.39819956461592,28.08788650512697,tasmin
97,26.103055888451493,24.015158335367875,27.606666412353537,tasmin
98,25.786440765380878,22.8213008117676,27.407395680745452,tasmin
99,25.95323503960505,23.673784128824895,27.397305704752615,tasmin
100,26.024470391167558,23.94180480957034,27.742060343424487,tasmin
101,26.237662113359256,24.281697845458996,28.39164983113609,tasmin
102,26.34498324003433,24.77955693562829,28.186560494486496,tasmin
103,26.39110384041682,24.138642883300815,27.66448611297608,tasmin
104,26.239283656768823,23.938996988932313,27.58870513916018,tasmin
105,26.131297596520337,24.032865244547548,28.17329259236656,tasmin
106,26.416825686255585,24.19976038614911,28.981066589355482,tasmin
107,26.648427932010254,23.862081654866557,29.306748708089213,tasmin
108,26.940796408759248,24.229730275472036,29.487722320556667,tasmin
109,27.012701917860266,25.192204996744817,28.70141118367515,tasmin
110,27.008615032992918,24.14869639078779,28.67026240030926,tasmin
111,26.711254469502784,24.12234202067059,28.29722620646159,tasmin
112,26.492239916008867,24.672710113525415,28.221250915527378,tasmin
113,26.710144332885758,24.154710591634124,28.02586746215823,tasmin
114,26.625771206698968,23.912105000813813,28.19393641153972,tasmin
115,26.65334698316788,24.323647206624372,27.781631724039737,tasmin
116,26.746796482035332,24.3657052612305,28.02931732177737,tasmin
117,26.90037289974639,24.324629821777364,28.353550618489596,tasmin
118,26.59457919518367,23.745795898437525,27.714913686116564,tasmin
119,26.71100749074303,24.19143692016604,28.64763636271161,tasmin
120,26.99549455637616,25.19693532307944,28.937540435791032,tasmin
121,26.659066065843394,24.427861531575548,28.226801554361998,tasmin
122,26.414960598415817,24.22797948201499,28.09726888020837,tasmin
123,26.47641413674251,23.892815602620477,27.8609438578288,tasmin
124,26.83436019412573,24.18658442179364,28.61222869873048,tasmin
125,26.610938470018194,24.356034444173208,28.6155020650228,tasmin
126,26.567040303785554,24.20345418294274,28.841594899495476,tasmin
127,26.448014721883162,24.32509475708009,28.136514282226585,tasmin
128,26.489346490037725,24.355994771321633,28.256060791015642,tasmin
129,26.775415327521447,24.38051630655927,28.514037221272815,tasmin
130,26.413406841939306,24.25252385457358,28.162748667399104,tasmin
131,26.674097127278667,24.18582010904949,28.29467112223308,tasmin
132,26.353714163886195,24.329435272216823,28.549326883951846,tasmin
133,26.323226557413758,24.08378794352215,27.976688944498743,tasmin
134,26.60448722184925,23.813098754882844,29.133391723632826,tasmin
135,26.5764254440986,23.91903508504235,28.347944234212264,tasmin
136,26.47128528873022,24.450615539550807,28.26877146402997,tasmin
137,26.37104989647761,24.94301264444989,27.974606577555374,tasmin
138,26.262227429385735,24.32931228637698,27.97964660644534,tasmin
139,26.1961106070116,24.123081054687514,27.11350941975914,tasmin
140,26.526291094885952,24.109192657470714,27.740015869140638,tasmin
141,26.773986622043207,23.961438802083354,27.82241124471031,tasmin
