day,mean,min,max,var
1,17.614948301764613,15.18157897949221,19.408739929199232,tasmin
2,17.49891329896717,15.125712585449236,20.327024976094567,tasmin
3,17.545066616617866,15.101301472981788,20.824370426432324,tasmin
4,17.632472448577904,15.42484720865887,20.257296142578145,tasmin
5,17.536495269775408,14.830872192382818,19.02967386881512,tasmin
6,17.385365376790386,14.904126892089872,19.085105387369804,tasmin
7,17.63465476142038,15.12976837158205,19.1763397216797,tasmin
8,17.755028113471166,15.130033264160184,20.234400329589864,tasmin
9,18.039215116000733,15.20729532877607,22.044369129435257,tasmin
10,18.393350960625565,15.229470723470067,22.758267720540402,tasmin
11,18.410911803114168,14.895796508789081,22.81062113444014,tasmin
12,18.396202494303406,14.756726837158226,22.734644826253287,tasmin
13,18.650160017225502,15.13455261230473,22.379614257812516,tasmin
14,18.666988360188824,15.050313975016289,22.787099355061873,tasmin
15,19.175575647718663,15.583180440266963,23.282657470703146,tasmin
16,19.206132500593416,15.7779340108236,23.787242075602222,tasmin
17,19.267875129411507,14.947419840494812,24.226760728454575,tasmin
18,19.35841299324886,15.137691141764359,23.320515814717595,tasmin
19,19.32599297643028,15.70026804606122,22.868354288737,tasmin
20,19.528013507978677,15.405287424723335,23.60428136189779,tasmin
21,19.338830111050093,14.05060017903648,23.619713156127904,tasmin
22,18.683038250393356,14.143502909342459,23.246989491780624,tasmin
23,18.42853845045304,15.571657053629574,22.934325459798192,tasmin
24,18.310442403157573,15.247874704996775,21.464625600179062,tasmin
25,18.23365985955135,15.220375569661485,21.75326100667321,tasmin
26,18.427071809556775,15.118982187906928,22.090258433024133,tasmin
27,18.507901125895202,15.78155812581383,23.01769178670247,tasmin
28,18.75215886888294,15.752397867838576,23.608400201416014,tasmin
29,18.619231207953582,15.218292694091824,23.278384043375677,tasmin
30,19.05792624070911,14.940478006998726,23.200564066569047,tasmin
31,19.2579271036784,16.078320922851578,23.357120412190778,tasmin
32,19.496062035454663,16.46496170043949,23.168493092854845,tasmin
33,19.42348907470705,16.09079406738283,23.41040751139325,tasmin
34,19.396298700968448,16.093010152181005,22.971014658610056,tasmin
35,19.366946543155272,16.395933278401703,22.089028015136734,tasmin
36,19.709235410681853,17.14587086995444,22.634341118876165,tasmin
37,19.848369723629443,16.65048604329429,23.085778299967473,tasmin
38,20.108031658376078,16.911163330078143,23.438621717834497,tasmin
39,20.08167224268597,16.129327494303407,23.21713530832929,tasmin
40,20.092647007649763,16.796445973714224,23.8809617940267,tasmin
41,20.300008424631773,18.163143463134777,23.90434229787193,tasmin
42,20.5035527751499,17.7802252705892,23.87517532348635,tasmin
43,20.817231286282034,18.123109232584664,24.98567455037436,tasmin
44,20.779046208699565,17.193447418212923,24.849783223470087,tasmin
45,21.21062248229983,17.147199656168635,25.1327913920085,tasmin
46,21.327947879367432,16.035851999918645,25.403734232584668,tasmin
47,21.12902511257598,17.645747629801452,24.377290242513045,tasmin
48,21.003803944905624,18.562195638020864,24.300393269856812,tasmin
49,20.81855570421009,18.45972183227541,25.354649794514955,tasmin
50,20.54919893052845,18.056066996256533,24.873035736084006,tasmin
51,20.720966584947398,17.565629628499362,23.78026102701827,tasmin
52,20.79247090148929,15.642235666910835,24.431059773763053,tasmin
53,21.0480253804525,16.535897928873727,26.63291503906252,tasmin
54,21.40150735982262,18.145302225748708,27.64262308756513,tasmin
55,21.716197774251324,18.68336079915366,27.34723882039391,tasmin
56,21.69968036905927,18.51969029744468,25.585563964843782,tasmin
57,21.935094919840527,18.798454386393235,25.785367736816436,tasmin
58,22.05695637003583,19.495975952148466,25.377514292399116,tasmin
59,22.137806886461075,18.596040700276717,26.174702097574897,tasmin
60,21.937510830349417,19.046431732177762,25.83340571085614,tasmin
61,22.269037272135442,18.42872899373374,25.33840586344404,tasmin
62,22.456226189507397,17.033128458658876,25.036776479085308,tasmin
63,22.289452317979627,17.780360209147148,24.97509948730472,tasmin
64,22.067792021993025,18.799944458007825,25.82662951558432,tasmin
65,21.99078378902862,18.889974212646507,24.720635477701848,tasmin
66,22.143576220330154,19.918363342285158,25.153132222493507,tasmin
67,22.556408727993453,20.26972137451176,25.53794840494793,tasmin
68,22.81779852054174,19.884976806640633,25.959711354573596,tasmin
69,22.8554671817356,20.181420644124376,26.049627075195342,tasmin
70,22.561998006184922,19.07028742472333,25.441121826171905,tasmin
71,22.291911530897373,19.949290771484396,25.893274475097673,tasmin
72,22.17373674350317,18.520433603922555,24.449375762939486,tasmin
73,22.20382983228898,18.691413218180355,23.53767293294274,tasmin
74,22.442635401407895,18.44205602010092,24.648972981770857,tasmin
75,22.83858464428374,18.892188720703132,25.05625713246666,tasmin
76,22.99884334648982,18.80956527709962,24.96932891845705,tasmin
77,23.017934109158013,17.951292622884143,26.103516642252618,tasmin
78,22.99274122958715,18.244624023437535,25.89267395019535,tasmin
79,23.232266872829882,20.490147196451847,26.1819323730469,tasmin
80,23.613724665323918,20.373760426839215,26.766248423258492,tasmin
81,23.70709369066029,20.274359232584658,26.332728830973338,tasmin
82,23.501810331556552,19.9038690185547,25.977803395589216,tasmin
83,23.43153443230525,20.1982066345215,25.832721761067734,tasmin
84,23.85517400953507,20.15178253173831,26.57667821248374,tasmin
85,23.956581327650294,20.208997802734398,26.760210469563845,tasmin
86,24.0358878224691,21.223048909505223,25.989917805989602,tasmin
87,24.398940355088996,21.006474914550818,26.043347473144575,tasmin
88,24.815177668524875,22.486167195638046,25.999445444742843,tasmin
89,25.019259823065877,22.715802103678424,26.99082305908206,tasmin
90,25.088418868645586,21.336195068359405,26.996133716837534,tasmin
91,25.043590867411314,21.996289621988968,27.4997144460042,tasmin
92,25.143070532073992,21.96772318522137,28.214521942138674,tasmin
93,25.078919157240147,22.436198984781942,28.613342183431,tasmin
94,25.20805736117895,22.630353342692086,28.725740356445318,tasmin
95,25.300452402242055,22.54004369099937,28.197555068969745,tasmin
96,25.38421060858834,23.523187764485698,28.466191050211602,tasmin
97,25.51206968349883,23.724466349283887,28.504184366861995,tasmin
98,25.798173772176124,24.02438990275066,28.29274912516277,tasmin
99,25.726274426896858,24.173759663899762,28.254052407328288,tasmin
100,25.787601745944578,23.78908340454103,27.485615895589216,tasmin
101,25.64034943681507,24.029256032307966,28.20508326212568,tasmin
102,25.911138726874483,23.917327067057318,28.386872456868502,tasmin
103,25.887139306708466,24.600877075195353,27.980647888183608,tasmin
104,26.128841492445225,24.28749140421553,29.73469146728517,tasmin
105,26.116361030476906,24.004100290934286,28.714025980631522,tasmin
106,26.245123221503384,24.024948323567724,27.80647898356121,tasmin
107,26.096870575697174,23.366783854166687,28.212437286376968,tasmin
108,26.0010632765537,23.28942860921225,28.40194936116538,tasmin
109,26.10887746683759,23.39213129679364,28.549639129638688,tasmin
110,26.130377189364992,23.270834096272807,28.387452799479195,tasmin
111,26.05923603651261,23.461298217773475,27.80473414103193,tasmin
112,26.19992090352379,23.12055053710939,28.551926727294944,tasmin
113,25.991402883470343,22.905629730224632,28.525563761393254,tasmin
114,25.847667909986736,22.786949513753267,28.727691141764343,tasmin
115,25.980305013020864,23.470061543782588,28.310509745279983,tasmin
116,26.01828229268394,22.97468877156578,27.943511962890653,tasmin
117,26.191591324428998,22.885135040283217,28.653173421223983,tasmin
118,26.18360923824736,23.238874308268247,27.807774251302106,tasmin
119,26.336399658779587,23.529146270751976,28.62351557413739,tasmin
120,26.226994700113956,23.54170989990236,28.923622741699244,tasmin
121,26.139140410257998,23.77980321248374,28.741883646647164,tasmin
122,26.04403553320993,23.61136449178061,27.997206370035837,tasmin
123,26.025068430582703,23.564199778238958,27.425432637532577,tasmin
124,26.127863366021067,23.432268066406266,27.589248504638686,tasmin
125,26.09212973224218,23.188561350504568,27.945518290201846,tasmin
126,25.995816403469526,23.3844670613607,27.717172088623073,tasmin
127,25.870832291259788,23.63474711100261,28.158382110595728,tasmin
128,25.97169107679581,23.248790232340536,27.974243927001964,tasmin
129,25.786749402669294,22.931006368001324,27.434874725341803,tasmin
130,25.804511837429494,23.523798828125035,27.478790232340515,tasmin
131,25.8799380188158,23.113040415445994,28.029260762532562,tasmin
132,25.48626191541886,23.222313690185576,27.68868220011395,tasmin
133,25.745796313815667,23.629460347493517,28.117545725504574,tasmin
134,26.255045836079937,24.102384338378926,28.553346913655616,tasmin
135,26.23461589219838,23.883442993164078,27.58833465576173,tasmin
136,25.843191611412916,23.441454060872434,27.365312906901057,tasmin
137,25.974622178836423,24.252547200520855,27.481263885498077,tasmin
138,26.231390531260196,24.7661962381999,27.71449493408205,tasmin
139,26.08992111387467,24.93915145874024,27.176851755778,tasmin
140,25.71636709594729,23.962521464029987,26.967304840087888,tasmin
141,25.677232782999695,23.538463287353533,27.172716267903667,tasmin
142,26.069107020433233,23.963626810709666,27.382467295328798,tasmin
143,26.264400982360865,24.409386698404962,28.109883575439472,tasmin
144,26.160946772291414,24.655876312255874,27.817771809895856,tasmin
145,25.897646460673034,24.067849171956414,27.50064875284834,tasmin
146,25.983905992329937,24.374756673177103,27.53240000406903,tasmin
147,25.89709725104441,23.417227427164732,27.370015970865904,tasmin
148,26.07811375596791,23.620030161539734,27.576272074381535,tasmin
149,26.606001227484832,24.541260019938182,28.74929875691733,tasmin
150,26.465220806545698,23.724345855712915,28.95443959554038,tasmin
151,26.364981155395533,24.07049346923831,28.378557637532566,tasmin
152,26.439747653537346,23.767796223958374,29.17448659261069,tasmin
153,26.602015094333243,22.941761881510434,28.94021560668948,tasmin
154,26.76456686676028,23.640073903401724,28.56263081868491,tasmin
155,27.199790472429086,25.36322123209639,28.68343734741212,tasmin
156,27.228801340738958,25.435784200032572,28.73811950683596,tasmin
157,27.237090911865256,24.324327850341803,29.701120707194026,tasmin
158,27.212984341091605,25.100066680908224,29.04226181030275,tasmin
159,27.44560273259483,24.482740580240915,28.88264068603516,tasmin
160,27.43391339280873,24.603264261881538,28.922650756835964,tasmin
161,27.662025538126652,24.77233637491865,29.080311431884798,tasmin
162,27.641511635826973,24.881027730306016,29.128867899576836,tasmin
163,27.9761634033712,25.4094621785482,29.73699071248373,tasmin
164,27.806731338890952,25.07911382039391,30.128293202718112,tasmin
165,27.705080444335955,25.06296061197919,30.338869527181004,tasmin
166,27.68708286585492,24.518317057291682,29.94695531209311,tasmin
167,27.571053299407982,25.128696492513058,29.469400583903024,tasmin
168,27.586569573754225,24.957003173828138,29.15677400054933,tasmin
169,27.784781713307723,24.739957631429082,29.522522125244155,tasmin
170,27.73798186453927,24.813688863118518,29.385279453023287,tasmin
171,27.79504945799088,24.718465118408233,29.409324951171897,tasmin
