day,mean,min,max,var
1,16.09657835896812,14.163747355143252,18.970885314941416,tasmin
2,15.869570270114496,13.99650599161786,17.988471730550145,tasmin
3,16.03930259874134,13.198254292806013,17.72712412516279,tasmin
4,16.071254621717685,12.145427042643243,17.816139729817724,tasmin
5,15.9325132344564,11.484808756510441,17.832421875000012,tasmin
6,15.680977686784553,11.897473805745468,17.68610647226971,tasmin
7,15.479293365478545,12.082497660319035,17.27673950195314,tasmin
8,15.340272937350829,11.760995635986347,18.933956400553416,tasmin
9,15.509359547932966,11.521968383789092,20.52107798258466,tasmin
10,16.156372331407358,12.4523043314616,20.971763102213572,tasmin
11,16.416773515489396,12.894740295410193,21.36413472493494,tasmin
12,16.26635724385582,12.887695566813173,20.012748463948583,tasmin
13,16.501639858669726,13.162467956542997,20.924291585286472,tasmin
14,16.55131678292171,13.431801554362002,21.496467437744162,tasmin
15,16.456173214382616,12.80027130126956,21.912256876627634,tasmin
16,16.30145856730146,12.343708648681664,20.52078364054365,tasmin
17,16.650108647664414,13.035127156575555,20.63880610148115,tasmin
18,16.729762201945007,12.967420145670587,21.580004526774093,tasmin
19,17.068920727200002,13.286792246500662,20.61351501464847,tasmin
20,17.127648062811986,13.466405334472702,21.02594238281252,tasmin
21,16.78843692355688,14.279830932617207,20.488311258951853,tasmin
22,17.005714959038652,13.463219197591172,21.815464731852227,tasmin
23,16.857920898437524,12.942503916422558,21.15352488199872,tasmin
24,16.96960066223147,13.65788040161136,21.44982391357424,tasmin
25,16.93014266120066,13.924282226562534,21.0122037760417,tasmin
26,16.887723782009573,14.383144734700542,19.40157241821289,tasmin
27,17.231992279052758,14.245484364827519,21.646271209716826,tasmin
28,17.196995963202607,14.856346588134793,20.877049662272167,tasmin
29,17.021515574137396,14.624534861246767,21.438083953857454,tasmin
30,17.54917276000979,15.474539794921887,21.451799367268904,tasmin
31,17.70591281975642,15.070004272460958,20.981512552897158,tasmin
32,17.980344516330316,15.648661193847667,21.252883300781274,tasmin
33,18.257488610161698,15.60342478434247,21.6913398742676,tasmin
34,18.173267410278342,15.869990030924498,21.384007415771503,tasmin
35,18.51671317036949,15.88476201375328,21.290905507405625,tasmin
36,18.69704005601673,15.223070983886723,21.758468882242862,tasmin
