day,mean,min,max,var
1,15.763396308051236,13.655664367675797,16.873266092936205,tasmin
2,15.636716918945336,13.1647404988607,16.986335500081395,tasmin
3,15.605536939832923,12.8870099894206,17.934830423990906,tasmin
4,15.783171418931772,13.106980641682961,17.882066853841167,tasmin
5,15.675790372009297,13.175474548339878,17.178941955566433,tasmin
6,16.035692296346053,13.845948282877629,18.016207784016956,tasmin
7,15.914640151977562,12.9782180786133,17.86524251302086,tasmin
8,16.42911183675133,11.945082346598335,19.291098429362005,tasmin
9,16.475030663384352,12.883354492187513,20.51032562255862,tasmin
10,16.546371895684164,13.859776967366551,23.574482116699254,tasmin
11,16.789022037082272,13.446292928059913,21.53999796549483,tasmin
12,17.291484358045807,13.019221750895193,22.163040415445987,tasmin
13,17.046964874267605,13.847252197265666,22.351134847005238,tasmin
14,17.64572018925987,13.38454549153648,21.871708068847663,tasmin
15,18.048747593282084,13.284841918945318,23.490409342447936,tasmin
16,18.06974177963259,15.208094177246116,22.71478729248049,tasmin
17,17.54756900097319,14.801626180013054,22.034600474039735,tasmin
18,17.36421435450238,13.573278299967475,21.569609527587914,tasmin
19,17.523774293229867,13.81319025675458,21.564340108235683,tasmin
20,17.39321282743668,13.77348256429039,23.889831020609545,tasmin
21,17.209801993018285,13.846601867675806,22.80448352711996,tasmin
22,17.141598895145016,13.112771402994818,22.235044555664075,tasmin
23,17.520429600575785,14.331017303466817,22.795241787211108,tasmin
24,17.739965670657707,14.329769948323607,21.617356872558616,tasmin
25,17.65489987860788,14.657472635904972,20.749210510253913,tasmin
26,18.099165763210745,14.873479105631532,22.847719325764984,tasmin
27,17.716967702229848,15.468549702962273,22.77930791219079,tasmin
28,17.8185540122647,14.764576466878273,22.004587286885585,tasmin
29,17.540304694281705,14.297825927734399,20.829209340413428,tasmin
30,17.574203854031055,14.475833485921251,21.581307271321624,tasmin
31,17.890950859917556,13.695235239664735,21.750514577229826,tasmin
32,17.976045176188173,14.017140706380218,21.94233606974286,tasmin
33,18.34497531467016,14.847066294352222,22.676694691975957,tasmin
34,18.306733947753923,14.695402272542339,21.665615743001315,tasmin
35,18.584758689032682,15.23663838704428,21.295503997802758,tasmin
36,18.313905471801778,15.395496063232466,21.841531982421902,tasmin
37,18.337554063585095,15.393755849202506,21.80512400309247,tasmin
38,18.630179186808284,16.14512471516929,22.271180979410815,tasmin
39,18.647486306830533,15.654051361084015,23.20564318033856,tasmin
40,18.71189580656266,14.309254404703799,22.48246099904378,tasmin
41,18.678052200317406,15.742500254313171,22.494462890625034,tasmin
42,18.92250788031686,15.02951166788741,23.06665700276697,tasmin
43,19.57395986051774,15.788773295084667,24.463434131368,tasmin
44,18.812262919108097,14.861594441731816,24.088184865315764,tasmin
45,19.227562181260883,15.5110467020671,23.71317672729494,tasmin
46,19.516054054005966,15.094254557291691,23.982070533752438,tasmin
47,19.499972182125543,14.43237345377606,24.30970216623942,tasmin
48,19.635010808902347,14.789888254801477,24.503717669169106,tasmin
49,19.150556847466387,15.098778533935596,24.3927370198568,tasmin
50,19.160632403903566,15.391088307698595,25.512781168619835,tasmin
51,19.84193252224395,15.134116007487004,26.20328684488935,tasmin
52,20.823396568739174,16.420520172119154,25.62347197265625,tasmin
