day,mean,min,max,var
1,17.391541059705972,13.964077250162774,19.574569193522155,tasmin
2,17.622051272922114,15.397248840332054,19.390949503580753,tasmin
3,17.864557640923415,14.908264668782598,19.781325073242215,tasmin
4,17.357157168918206,15.251051839192732,18.92285303751628,tasmin
5,17.43712688785131,15.853670247395845,19.08018989562989,tasmin
6,17.345360902235264,15.557476857503294,18.643446899414084,tasmin
7,17.282241997782414,15.862691752115902,18.81414103698731,tasmin
8,17.668702057105193,14.164436696370482,19.978430836995454,tasmin
9,17.967166925421843,14.341845804850275,21.501613597615602,tasmin
10,17.57222612338598,14.083549499511747,21.321097310384157,tasmin
11,18.08864983645971,13.77569061279299,22.087654113769542,tasmin
12,18.36291683841284,15.369671122233086,22.026148732503277,tasmin
13,18.601997724270312,14.47187194824221,22.56978290405276,tasmin
14,18.3705006357829,14.184590606689463,21.891210428873705,tasmin
15,18.603002292209226,14.972589823404974,22.46984558105471,tasmin
16,18.620306060791034,14.71476409912114,22.148839569091802,tasmin
17,18.309922485351585,13.147463785807313,21.786369578043633,tasmin
18,18.325240025838237,14.09862508138024,21.724830373128288,tasmin
19,18.336650504218234,13.439546864827511,22.506621500651068,tasmin
20,18.559323460896834,14.137169291178404,22.67941558837893,tasmin
21,18.215542519463455,14.389542287190787,22.33914769490562,tasmin
22,18.650214009602887,15.250447438557975,23.46595759073897,tasmin
23,19.223875479956757,15.01019592285158,22.82054621836348,tasmin
24,19.383320139567072,15.992900136311874,22.651330566406283,tasmin
25,19.078947533501545,16.22028233846031,23.719053243001344,tasmin
26,18.878895323011637,15.12647394816083,23.226788787841826,tasmin
27,18.716137108849445,15.201465504964213,24.35547358652754,tasmin
28,19.157942623562306,14.973209940592474,24.07986618041993,tasmin
29,19.722715735541474,14.718136494954459,23.452145029703786,tasmin
30,20.022307825724305,15.507011464436877,23.549837086995456,tasmin
31,19.74796276685929,15.995728505452481,23.413421986897806,tasmin
32,20.040497024536148,16.306105804443366,23.57925175984703,tasmin
33,19.65163119021948,16.50092422485353,23.56661122639976,tasmin
34,19.708235117831784,16.566009826660167,23.255863087972035,tasmin
35,19.369716745062952,16.098780110677087,23.560056915283223,tasmin
36,19.57654849848431,15.841066029866568,23.08674875895183,tasmin
37,20.524857362535283,16.107495015462273,23.480789947509788,tasmin
38,20.127304387410504,16.264376780192084,23.235968068440787,tasmin
39,19.521065117730057,17.144450378417986,23.347519632975274,tasmin
40,19.364411662648536,15.95470204671227,23.49891881306968,tasmin
