day,mean,min,max,var
1,18.219676797180195,15.028042969767265,20.886180318196626,tasmin
2,18.18037507798939,15.531144968668647,20.80448633829755,tasmin
3,18.536035441080752,15.969335428873743,20.85306772867841,tasmin
4,18.701910775078694,14.842318674723336,20.889220479329452,tasmin
5,18.41221448092993,15.751938578287783,21.007707214355502,tasmin
6,17.996477112494592,14.593931223551465,20.551708374023452,tasmin
7,18.148896009318054,15.456881205240913,20.449360148112003,tasmin
8,18.858959543863953,15.325337626139344,21.05479059855146,tasmin
9,19.17537790595163,15.455950927734412,22.040087992350283,tasmin
10,19.44200967068144,13.528083394368517,24.895453236897822,tasmin
11,19.12600306762697,14.229703979492209,23.758564961751336,tasmin
12,19.27204662695993,15.02945938110353,23.028887685139996,tasmin
13,19.540101715087914,14.247335510253947,24.17935302734377,tasmin
14,19.71458928595651,15.808957672119154,23.54460652669273,tasmin
15,20.04517826334638,16.08313181559249,24.98331634521487,tasmin
16,19.624385901557098,16.285948740641306,24.45858535766604,tasmin
17,19.679775695800803,16.473816579182976,23.435842386881536,tasmin
18,19.555297827826625,15.776128590901711,23.272737019856795,tasmin
19,19.611789967956568,15.705331217447934,23.775336100260443,tasmin
20,19.44468400753448,15.488378041585301,23.75610667215986,tasmin
21,19.675113881530788,15.5939632670085,22.994304046630873,tasmin
22,19.698737170749265,15.495834859212266,24.211628621419294,tasmin
23,20.041928092108858,15.225849711100286,24.897605285644563,tasmin
24,19.618819081726098,15.518001658121761,23.670030314127615,tasmin
25,19.57391972520619,16.36455479939781,21.541836140950533,tasmin
26,19.663525921291793,15.835791676839222,23.27470942179366,tasmin
27,19.653160939636255,15.209669647216836,23.330570678710956,tasmin
28,19.80487508317738,15.888446400960314,22.648677622477248,tasmin
29,19.51392862287736,17.375077412923208,23.02182388305666,tasmin
30,19.972157699584987,15.639146169026722,23.846476186116565,tasmin
31,20.25251782226565,15.94223861694338,24.38814971923831,tasmin
32,20.756432414669476,17.191133677164732,25.500968961079906,tasmin
33,20.46554685584176,16.006120656331404,24.685639938354466,tasmin
34,20.610603048875614,15.959773712158219,24.30610956827802,tasmin
35,20.653020204332165,16.28960311889651,24.89232777913413,tasmin
36,21.33387951829701,16.963745727539106,24.14300013224287,tasmin
37,21.538352614966527,17.285223744710304,24.375796559651718,tasmin
38,20.813288222876675,16.832993672688815,25.12281793060305,tasmin
39,20.60843489544341,17.26309595743818,24.719340718587272,tasmin
40,20.668015470716714,18.052531534830752,23.72258127848311,tasmin
41,20.68018571302628,16.302458140055375,24.419500122070342,tasmin
42,20.584372135603182,16.001052652994844,24.618195674133318,tasmin
43,21.215016545783172,16.3014484659831,25.63702280680342,tasmin
44,20.66850766838924,17.51512695312501,25.127061157226603,tasmin
45,20.43900164116756,15.949898630778003,24.404472605387383,tasmin
46,20.779376180013042,17.848377126057972,25.578998718261754,tasmin
47,21.488663143581846,16.67935094197595,27.350849304199254,tasmin
48,21.713515630255827,16.8265796407064,26.794628143310575,tasmin
49,21.8076362084283,18.1283266703288,25.75060246785486,tasmin
50,21.326667232937304,16.386075744628926,24.44167043050133,tasmin
51,20.9891168467204,18.18294382731122,25.384589894612674,tasmin
52,20.829103837755017,17.994563547770202,24.978075358072932,tasmin
53,21.2827550711738,18.380070292154972,24.773706054687523,tasmin
54,21.302970947435192,18.18347351074222,28.646696731567385,tasmin
55,21.645371972147643,18.964625956217475,25.945026402791342,tasmin
56,21.646204376390262,18.024250691731794,25.246550247192385,tasmin
57,21.91161700269914,18.928459320068384,25.07498494466148,tasmin
58,22.375350087483742,19.757478332519565,26.03227884928388,tasmin
59,22.67673292049834,18.975526784261074,26.43042704264326,tasmin
60,22.566707135637092,19.766621704101578,25.949123992919947,tasmin
61,23.116868761817106,19.08784184773766,26.513241424560572,tasmin
62,23.34723047480268,19.63100189208986,27.03518956502282,tasmin
63,23.290398443552682,20.020128987630233,27.750248870849635,tasmin
64,23.222518913387752,19.720131378173864,27.575750354512518,tasmin
65,23.143962525380473,20.02795099894207,26.458694101969428,tasmin
66,23.227721743384496,20.011052856445342,27.268775278727237,tasmin
67,23.107805915951225,20.643855336507187,26.488753000895212,tasmin
68,23.359785467478456,21.62345311482748,25.39504560190835,tasmin
69,23.478947658962696,20.368441772460955,26.344735463460314,tasmin
70,23.61757280137806,19.830947163899765,27.4038183085124,tasmin
71,23.68943242730037,21.348774159749354,27.676588694254587,tasmin
72,23.44515699768069,20.760023701985688,27.27441899617516,tasmin
73,23.47410645548505,21.034691416422532,26.45160781860355,tasmin
74,23.62502929348418,21.265664571126308,25.537761332194027,tasmin
75,23.879117972412136,22.203153788248727,25.76068359171548,tasmin
76,23.907000256381586,22.047278340657574,26.419401815795897,tasmin
77,23.923489127943277,22.242437489827495,25.9107904561361,tasmin
78,24.20525787163631,21.600803629557323,26.553899943033883,tasmin
79,24.318129262288434,22.27214172363283,26.387737630208363,tasmin
80,24.24405258856882,22.34831878662112,26.72624176025393,tasmin
81,24.79465637037492,22.35567947387697,27.123528086344418,tasmin
82,25.024452871839753,22.55063593546551,27.164237467447936,tasmin
83,25.103718071289084,21.81002660115563,27.56144734700523,tasmin
84,24.942492297702383,21.758239339192716,28.205876363118534,tasmin
85,24.898303843180358,21.608638102213547,27.468027445475304,tasmin
86,25.204016469319683,20.852204895019554,28.383381093343143,tasmin
87,24.970124673936656,21.430440673828155,28.29009733479815,tasmin
88,24.94751990878637,21.880553385416704,27.0434088134766,tasmin
89,25.345046017117,22.001821645100943,27.172626698811893,tasmin
90,25.3259092102051,21.286847483317064,26.793403472900422,tasmin
91,25.531734120686867,21.07382726033531,27.196111399332693,tasmin
92,25.52527751883615,20.955474141438827,27.661210378011077,tasmin
93,25.882554607815234,22.056273396809917,28.042591298421247,tasmin
94,26.264784423828143,22.18802200317386,29.555338185628273,tasmin
95,26.31621965472754,21.888209788004577,29.361787363688183,tasmin
96,26.521431105940096,22.59861373901369,29.14442189534506,tasmin
97,26.685774754520015,23.941825358072936,29.08636739095054,tasmin
98,26.793412858428972,24.233258921305367,28.89685974121096,tasmin
99,26.85222856979372,24.672270100911476,28.850800476074244,tasmin
100,27.087938695187056,24.87640940348307,29.220813954671247,tasmin
101,27.32752828971017,25.481948801676452,29.375619812011745,tasmin
102,27.584429812876404,25.272343241373722,30.69823023478192,tasmin
103,27.796161244998522,25.6197026062012,29.632827097574893,tasmin
104,27.84620533582901,25.960963439941434,29.278029632568366,tasmin
105,27.703055496504064,25.75193201700849,29.24755945841473,tasmin
106,27.65224452548559,25.08101501464846,29.418881123860682,tasmin
107,27.665036746554925,25.095208028157572,29.36031311035158,tasmin
108,27.67064642183094,24.930349477132182,29.043356068929057,tasmin
109,27.864382483079723,25.5963447570801,29.36380116780603,tasmin
110,27.836912190246597,25.590346018473316,29.469213765462257,tasmin
111,27.745085225423203,25.11000162760421,29.020407358805368,tasmin
112,27.660649757724357,25.53877314249677,28.833476003011082,tasmin
113,27.684597267489988,25.04469680786134,28.80621322631838,tasmin
114,27.53542234632707,24.8944562784831,28.839075724283873,tasmin
115,27.65099544101293,24.940268758138057,28.96309178670249,tasmin
116,27.89370035756431,24.388600921630882,29.449960464477545,tasmin
117,27.764885353427488,24.13092447916669,29.15968234761557,tasmin
118,27.610187502882237,25.124105326334643,29.806812678019213,tasmin
119,27.6294063868205,25.16741333007816,32.811502212524424,tasmin
120,27.678986407301178,25.422169087727884,30.64609693908692,tasmin
121,27.686811742028155,25.1310034688314,30.924376017252627,tasmin
122,27.614547545216908,25.535653533935562,28.90472910563153,tasmin
123,27.614894497341602,25.792924397786482,29.0237688191732,tasmin
124,27.576469041612427,25.61103764851889,29.042597401936877,tasmin
125,27.419818875071233,25.240512237548852,28.981092987060567,tasmin
126,27.47580047805788,25.149172668457055,29.14052190144859,tasmin
127,27.363658031056744,25.116955718994138,29.02951792399091,tasmin
128,27.190024380442313,25.711393585205116,28.615975240071645,tasmin
129,27.206115817888065,24.822649434407566,28.832932951354934,tasmin
130,27.147680742340107,24.71088261922203,28.498592537943477,tasmin
131,27.26682325603911,25.423820648193384,29.928824268086704,tasmin
132,27.309177734764962,25.56358586629234,28.5122499593099,tasmin
133,27.32527847159493,25.78484120686851,28.489930877685577,tasmin
134,27.59380278054133,26.10135233561199,29.65539911905927,tasmin
135,27.834726479424397,25.679078063964862,29.016845499674513,tasmin
136,27.771880496554935,25.800114186604834,29.870148468017607,tasmin
137,27.505331590830504,26.025855102539083,29.434769400533025,tasmin
138,27.20192445412532,25.585489145914732,29.150461730957062,tasmin
139,27.045593512268088,25.610460408528684,29.034928232828804,tasmin
140,27.05377039784752,25.6002797953288,28.994342854817727,tasmin
141,27.094008482428684,25.331957702636753,29.277890625000015,tasmin
142,27.249981112247063,25.226893971761104,28.846742553710964,tasmin
143,27.487672743411615,25.286953531901048,28.62932001749677,tasmin
144,27.72897923136395,25.546075083414735,29.379154103597035,tasmin
145,27.931337368435354,25.66635615030926,29.8703703816732,tasmin
146,27.657431059095618,25.625407511393252,30.23979583740237,tasmin
147,27.626668972439266,25.733351491292343,29.364862823486344,tasmin
148,27.62561876959909,26.08652628580731,28.974057566324905,tasmin
149,27.894508693288188,26.036635691324886,29.72074203491213,tasmin
150,28.05946125061037,26.128950602213575,30.345607350667336,tasmin
151,28.087437009480816,25.624905853271514,30.95986857096356,tasmin
152,27.921715840759294,25.06944610595706,30.25566960652672,tasmin
153,27.844544799906437,25.741284535725935,29.39280029296877,tasmin
154,28.083249145829956,25.94772811889651,30.275730438232443,tasmin
