day,mean,min,max,var
1,16.295884542541526,14.412120361328155,18.537593282063813,tasmin
2,16.024303793419755,13.61801020304363,18.82911529541018,tasmin
3,15.772297834608311,13.60659088134769,18.29037994384767,tasmin
4,16.045019209899923,14.201701507568382,18.584878461710645,tasmin
5,16.458778798421243,14.708791809082053,19.71131439208985,tasmin
6,16.77240037197539,15.196070709228536,20.21854838053387,tasmin
7,16.813424665663,14.649720764160188,19.290680440266943,tasmin
8,16.955607486301023,14.775048777262404,19.667293904622415,tasmin
9,17.634691151936874,14.443576660156273,22.104110209147166,tasmin
10,18.10437546963164,15.344846750895206,23.48118881225589,tasmin
11,17.933241451687305,15.434776611328155,23.151835632324246,tasmin
12,17.77175174289282,15.003547668457069,25.400036875406926,tasmin
13,18.02262962849937,15.221330057779975,24.068387858072935,tasmin
14,17.865707871771942,14.51959426879885,24.07773838094077,tasmin
15,18.00081750149199,14.914573059082045,23.18730560302737,tasmin
16,18.482173938547792,15.025888824462916,23.026316782633472,tasmin
17,18.30121450127498,15.114688924153683,23.379254252115903,tasmin
18,18.05858339018082,14.650977427164738,22.229631347656277,tasmin
19,18.513296883477132,14.645780995686891,23.52882385253908,tasmin
20,19.030987977769662,13.966947580973331,25.12656183878582,tasmin
21,18.96100777562462,14.859332224528023,22.360333353678403,tasmin
22,19.422710662841823,15.61016688028972,23.92271870930991,tasmin
23,19.220036178588888,15.59892049153647,23.83653640747072,tasmin
24,19.235811920166043,15.736745605468789,24.565968831380236,tasmin
25,19.103270396118187,15.985382588704473,23.84930593465168,tasmin
26,18.857780287000892,16.56616038004559,23.28807820638022,tasmin
27,18.584046334160725,15.14496510823571,22.006136474609388,tasmin
28,18.99923626030818,15.512897440592477,23.60881642659507,tasmin
29,19.092080564914305,17.161335449218758,23.960272115071632,tasmin
30,19.74089949559531,16.22227706909182,24.465368453470848,tasmin
31,19.667239039103215,16.237050120035832,23.180629221598338,tasmin
32,19.77435834418405,16.319821268717476,24.02103754679365,tasmin
33,20.001739345974418,16.512324066162126,23.68242884318038,tasmin
34,20.3790516926914,16.040096638997408,23.609107564290372,tasmin
35,20.051646670176208,15.963137715657572,23.342581685384147,tasmin
36,20.003268474307614,17.25023391723634,23.462699330647837,tasmin
37,20.406415923377164,17.070419769287138,24.178318379720064,tasmin
38,20.288936734670024,16.306233113606783,23.88067982991538,tasmin
39,20.10129964340213,17.02359695434573,24.055582834879562,tasmin
40,20.491664791531058,17.031561991373717,25.12018580118816,tasmin
41,20.313506251017273,17.3553133138021,26.206644185384135,tasmin
42,20.31247785271541,16.715262095133465,24.480046284993534,tasmin
43,20.782896894666905,16.58034159342451,25.04277236938479,tasmin
44,21.069255713568815,17.620673828125017,25.965181427001976,tasmin
45,21.322725414564367,15.839477335612012,25.97323119710286,tasmin
46,21.045778674519877,17.03491516113284,27.350743811035148,tasmin
47,21.536635503133166,17.72834691365564,25.992619222005242,tasmin
48,21.272699316948813,16.816560363769582,25.023997188313796,tasmin
49,21.09862055121531,15.832829538981153,24.356681874593136,tasmin
50,20.81338888210722,16.983936004638707,24.157966868082706,tasmin
51,20.778558812171113,18.08381561279299,24.241511891682972,tasmin
52,20.957500191446965,18.44451761881511,24.482280883789098,tasmin
53,21.188467152625215,17.736050618489617,25.588510386149114,tasmin
54,21.32425406901044,18.72617309570316,24.748229217529325,tasmin
55,22.10839292399091,19.30385492960612,25.834782155354844,tasmin
56,21.80969561937122,19.047272542317717,24.92106094360355,tasmin
57,21.642521270463757,19.384068450927753,25.203452402750695,tasmin
58,21.805520528157576,18.969637451171906,26.529255472819028,tasmin
59,21.982735697428414,19.079874572753926,24.853574320475303,tasmin
60,22.14552806232031,19.230946807861358,24.896931957499174,tasmin
61,22.583925080752923,18.373751881917332,25.53447468210855,tasmin
62,22.106599790496848,18.442695515950533,26.967208853658025,tasmin
63,22.054381944156244,18.659146830240918,25.023207244873078,tasmin
64,22.317492805904838,19.325634256998722,25.904722023010255,tasmin
65,22.246090034908743,18.64875732421878,26.89962558746338,tasmin
66,22.332215719858834,18.279243367513043,27.600258318583172,tasmin
67,22.48389776541818,18.422492370605493,26.767000152079266,tasmin
68,22.904305702362084,19.027394917805992,27.01139509023031,tasmin
