day,mean,min,max,var
1,17.796243612976095,15.656359863281276,19.390853474934914,tasmin
2,17.793487451002356,15.873069000244158,19.831909434000675,tasmin
3,18.064933288302978,15.543413594563836,20.059254964192736,tasmin
4,17.810300736202684,14.481027679443391,20.318035125732422,tasmin
5,17.925789546135817,16.34753214518231,19.59311289469403,tasmin
6,17.760611404554602,16.10794448852542,20.02369842529298,tasmin
7,17.77180056576201,15.975807698567726,19.888327885945642,tasmin
8,18.39128869376291,16.082245381673186,21.335023905436202,tasmin
9,19.048274605950276,16.022655741373722,23.80551499328617,tasmin
10,19.174657475229925,15.855023854573583,23.528739929199265,tasmin
11,19.372006059536428,15.773551127115894,26.15929464009604,tasmin
12,20.08297095311485,16.79330317179364,25.10333783213302,tasmin
13,19.695928227471263,15.72309417724611,25.792259157307967,tasmin
14,19.811575655161565,15.564420471191426,26.789275778706894,tasmin
15,19.407544656541635,15.29494547526042,23.505213292439787,tasmin
16,19.535067703264044,16.110526733398455,24.00462020874026,tasmin
17,19.401890463951975,16.069855244954454,24.349392547607447,tasmin
18,19.554475919952406,15.436390126546257,23.85091832478845,tasmin
19,19.875528049062115,16.020379282633474,25.26068812052411,tasmin
20,19.726845014801047,15.10277643839522,25.305998280843113,tasmin
21,19.787178231150328,13.946934153238951,25.10728886922202,tasmin
22,19.687228110436354,14.640474141438839,24.885351003011095,tasmin
23,19.38120627002295,15.968850504557329,24.043821461995464,tasmin
24,19.448870851304818,16.277341766357427,22.894504140218118,tasmin
25,19.516056947496228,17.070518290201857,22.581248575846388,tasmin
26,19.851710605214457,16.494593048095737,23.945702616373712,tasmin
27,20.083348829498316,16.144268391927124,23.194166005452484,tasmin
28,20.07030444507177,16.30004318237306,24.274674581400536,tasmin
29,20.669039547390437,16.4130961608887,26.08282262166342,tasmin
30,21.05908175994875,17.068326212565125,25.16586837768556,tasmin
31,21.332863620300316,16.382719675699907,25.944119822184273,tasmin
32,21.87585443115237,16.92161488850915,25.438028208414732,tasmin
33,22.195807857937304,17.332840220133487,27.85402526855472,tasmin
34,22.28766781660294,17.292165883382182,25.910831604003942,tasmin
35,21.703027135654043,17.655380757649755,25.34520924886071,tasmin
36,21.33117698669436,17.317031300862652,25.310600331624375,tasmin
37,21.292385481533497,16.463040924072278,26.247713775634793,tasmin
38,21.11347767639162,15.928705342610707,25.152697296142605,tasmin
39,21.0064392009481,16.810863952636737,24.572207183837918,tasmin
40,21.462839384935187,17.829718831380234,26.66391123453779,tasmin
41,21.181954217597134,18.166627298990903,26.09545232137047,tasmin
42,21.152756377224414,17.72955312093102,24.827748209635455,tasmin
43,21.714365347968233,17.93175303141278,26.986050415039102,tasmin
44,22.224198725382507,18.30230799357098,26.808168538411497,tasmin
45,22.7466861836582,18.758448028564477,28.410701548258487,tasmin
46,22.570648515116396,18.246214345296238,27.857158457438175,tasmin
47,23.154124355367045,17.844821523030635,28.905262247721385,tasmin
48,23.30212474302506,18.644971110026063,28.888737284342472,tasmin
49,23.361992313690212,19.234143066406272,28.64124824167887,tasmin
50,22.926725179765516,18.61004633585614,28.93659736277262,tasmin
51,22.796726693776474,17.845827992757183,26.97889607747399,tasmin
52,23.00044449434071,18.922339731852237,27.785906648254393,tasmin
53,23.601014944169812,19.982991994222033,28.16866770426434,tasmin
54,23.612363092091893,19.495960032145206,27.914600626627635,tasmin
55,23.180096727888337,19.29612503051759,27.70501098632816,tasmin
56,22.936147165934266,19.33343556722008,27.479033711751327,tasmin
57,22.890796435885985,19.752698160807313,28.169193827311222,tasmin
58,22.7047093539768,19.892792358398463,27.571980285644553,tasmin
59,22.777960874769445,19.50842859903973,27.56206207275393,tasmin
60,22.65703981938683,18.522813008626326,28.029655631001788,tasmin
61,22.941528073510092,19.276111958821645,27.825376049296057,tasmin
62,23.174171725802974,18.63038736979168,27.94658655802412,tasmin
63,23.29169580586754,20.6694806925456,27.198088124593124,tasmin
64,23.664325510660827,20.17300699869794,27.8372431945801,tasmin
65,23.81949645657012,19.33612060546876,28.457276967366557,tasmin
66,23.961323421902147,19.673930918375675,28.053486785888698,tasmin
67,24.111862565782356,20.86770294189456,27.361646779378276,tasmin
68,24.10061813524037,19.735952809651696,27.631703898112004,tasmin
69,24.384552298651826,20.119880930582706,28.338516489664745,tasmin
70,24.5370395609538,21.485833435058613,28.504954833984403,tasmin
71,24.484902967800583,21.476575469970726,27.695562540690133,tasmin
72,24.276295059204124,20.99031997680666,27.48038457234702,tasmin
73,24.369535798814585,20.9497989400228,27.792901662190797,tasmin
74,24.240283655802433,21.560791269938175,25.772526295979826,tasmin
75,24.602465189785455,21.500057118733753,27.475262145996123,tasmin
76,24.708453530205645,21.40951563517255,28.27009943644209,tasmin
77,24.683831103854736,21.766847585042342,27.315087483723982,tasmin
78,24.619355041063116,21.74170537312828,27.93353256225588,tasmin
79,24.871863928900844,21.842517140706395,27.480712076822943,tasmin
80,25.049986924387635,21.88923350016277,28.3484292093913,tasmin
81,25.484363583272323,21.699158782959,27.766518147786467,tasmin
82,25.689042965477864,22.654607086181652,27.44975265502931,tasmin
83,25.846197439066586,22.55363143920901,28.204327204386356,tasmin
84,25.908171097310397,22.655045979817732,29.066169041951458,tasmin
85,25.98064168006051,22.363385976155616,29.12837403869625,tasmin
86,25.941586176554377,23.019162495931,28.526139068603538,tasmin
87,26.02282637871639,22.779468790690135,28.434016672770202,tasmin
88,26.166450293646943,22.28110778808596,27.840751902262394,tasmin
89,26.110815951877196,23.226133524576852,27.63343261718751,tasmin
90,26.208575551350933,23.436838378906277,27.940214029947935,tasmin
91,26.330166549682644,23.597159322102886,28.156086578369173,tasmin
92,26.464106301201735,23.078962249755886,29.39055109659833,tasmin
93,26.61369395107695,22.801628163655618,29.44899800618491,tasmin
94,26.931818603990358,22.441905110677112,30.28743189493817,tasmin
95,26.822923711140977,22.182584686279302,29.452600046793634,tasmin
96,26.74644789235435,24.362828013102234,29.669467569986995,tasmin
97,27.08805093383791,21.24189407348636,30.06647638956707,tasmin
98,27.016129816114656,22.26080566406253,29.605391387939466,tasmin
99,27.125373553805897,24.10123250325525,29.957487945556654,tasmin
100,26.95379200405547,24.46170837402345,30.083825632731134,tasmin
101,26.739225529988623,24.077177174886078,29.666168162028015,tasmin
102,26.86961450873483,23.403543701171913,30.32391245524091,tasmin
103,26.921517112138563,24.149903310140008,30.035545865376804,tasmin
104,27.14382780266658,24.295967356363963,30.308100585937535,tasmin
105,27.15679316414729,24.2406473795573,30.51656087239586,tasmin
106,27.316067643907353,24.473921356201203,31.110334218343116,tasmin
107,27.147872620052787,24.186215972900413,31.293666292826327,tasmin
108,27.133433622996037,24.944318237304696,32.64521353403726,tasmin
109,27.448662928941534,24.781330769856805,31.22719489542642,tasmin
110,27.32199135459054,23.962202148437523,29.81577915089927,tasmin
111,27.337753726535404,23.96758875528972,29.675088144938172,tasmin
112,27.499001725938612,24.347339579264354,30.08765192667646,tasmin
113,27.535407053629573,24.74074625651043,29.588176066080745,tasmin
114,27.45812380226986,24.260453135172554,29.264183603922532,tasmin
115,27.362828591240802,24.489129638671887,30.131460723876973,tasmin
116,27.547010006374812,24.627781626383484,29.6790888977051,tasmin
117,27.592345328436977,24.863253275553404,29.43501968383792,tasmin
118,27.572644685533337,24.47341578165693,29.543669331868518,tasmin
119,27.470932726694766,24.33068008422855,29.773986897277837,tasmin
120,27.727154091729084,24.687380320231142,30.199214477539083,tasmin
121,27.82081002298993,24.788940734863303,30.814750366210962,tasmin
122,27.914238181220192,24.660494130452502,30.477803802490257,tasmin
123,27.698076795789955,24.320468750000014,30.31625010172529,tasmin
124,27.686201397366016,24.415031077067084,30.283307342529326,tasmin
125,27.413531399705693,24.728056182861348,29.287975260416697,tasmin
126,27.55659392513701,24.81594660441083,29.47765640258792,tasmin
127,27.47632173326283,24.298304494222027,30.02012161254886,tasmin
128,27.244038672553188,24.03416737874352,29.772596486409537,tasmin
129,27.324273695204013,24.25829615275067,29.041218617757192,tasmin
130,27.500726510450594,24.772830352783227,29.397080535888694,tasmin
131,27.55678200107153,24.93504725138348,30.082894744873084,tasmin
132,27.538705876668317,24.97351267496747,29.58298522949221,tasmin
133,27.303794457329666,24.282747955322293,30.089987742106132,tasmin
134,27.30052299838598,24.053854370117204,29.373406066894564,tasmin
135,27.53916387600372,25.543641204834,29.220497741699244,tasmin
136,27.611696980794296,25.147746327718114,29.713873189290382,tasmin
137,27.608492598300526,25.487923024495462,29.538036310831718,tasmin
138,27.32617850799563,25.20249455769859,28.85469884236657,tasmin
139,27.18959750874839,25.310310770670593,28.60694742838544,tasmin
140,27.157113377889015,24.59926778157555,28.711823730468762,tasmin
141,27.225208955552866,25.112585906982456,28.849465942382835,tasmin
142,27.24372156948516,25.120957946777356,28.49420928955082,tasmin
143,27.14201127624514,25.461037801106773,29.20492156982424,tasmin
144,27.443422970241997,25.428538258870486,29.121760253906274,tasmin
145,27.580666544596383,25.870877532958986,28.838642171223984,tasmin
146,27.59367361111113,26.11191482543947,28.69750152587893,tasmin
147,27.75028444247778,25.548235524495464,29.71813140869143,tasmin
148,27.349479206865112,25.544553985595723,29.194470418294316,tasmin
149,27.45292128329809,25.399092000325528,29.771168111165395,tasmin
150,27.6568208109538,25.017204335530618,29.60372060139976,tasmin
151,27.59477108256025,24.404188283284526,29.5785588582357,tasmin
152,27.41362731255428,24.37191324869794,29.46920750935875,tasmin
153,27.569324288262287,24.01320292154952,29.551544189453164,tasmin
154,27.74212179904516,24.351915995279956,29.61170445760094,tasmin
155,28.090237085978217,25.32002660115562,30.042423807779972,tasmin
156,28.337541636149112,25.517828674316423,30.263591715494822,tasmin
157,28.560632705688498,26.010282643636078,30.73757802327476,tasmin
158,28.644093838161915,25.695240275065146,31.03531723022463,tasmin
159,28.997957143910742,25.949501698811872,31.042056070963554,tasmin
160,29.008439181857657,25.9675304667155,30.45683822631837,tasmin
161,28.985757209693084,25.509207407633493,31.327851483662943,tasmin
162,29.100859830135796,25.369661051432313,31.13818982187909,tasmin
163,28.999748825836203,26.40917958577477,31.243556846618674,tasmin
164,29.187490795559377,26.6572100321452,31.152988586425796,tasmin
165,29.267879128350174,27.244893951416042,31.02910761515302,tasmin
166,29.29067363145619,25.134107666015648,31.182038218180367,tasmin
167,28.918216618889726,25.99637222290042,31.502047627766938,tasmin
168,28.73667135450578,25.664706370035834,30.96465047200523,tasmin
169,28.83471713595922,25.732543182373075,30.715441385904978,tasmin
170,28.98239113037112,26.609357350667352,30.82077194213869,tasmin
171,28.83487688022192,26.01664464314781,31.105838877360053,tasmin
172,28.76767540317114,25.818216044108112,30.694603271484397,tasmin
173,28.78299331665041,25.9150522867839,31.124944712320985,tasmin
174,28.71559598517526,25.870181528727244,31.21187240600588,tasmin
175,28.81032574123809,25.771911773681666,30.743323160807307,tasmin
176,28.933701677110484,26.98983540852866,30.927096201578802,tasmin
177,29.12214804890953,26.490546976725273,30.756689961751345,tasmin
178,29.298682562934047,27.833652903238953,30.67527537027998,tasmin
179,29.056551193237325,27.100808207194024,30.946968332926456,tasmin
180,28.892641411675367,25.61446406046552,30.62924880981447,tasmin
181,28.835502451578805,25.329619750976594,30.500720520019552,tasmin
182,28.82027186754017,25.653643595377616,30.711381327311205,tasmin
183,29.030307532416476,25.94451797485355,30.50044560750327,tasmin
184,28.91172784681534,25.745753021240244,30.598748398844425,tasmin
185,28.92409006245933,27.611912384033218,30.372225799560557,tasmin
186,28.657250501844644,25.896732737223335,30.519914703369153,tasmin
187,28.126776382446312,24.587328135172555,30.420371754964208,tasmin
188,28.331433076646615,26.026538798014354,29.969191996256523,tasmin
189,28.49494375779896,25.759383392334,30.166301472981786,tasmin
190,28.39395728556318,25.867570292154966,30.27807703653973,tasmin
191,28.17525681050621,26.417200673421235,29.895222981770853,tasmin
192,28.285598829481366,26.7520460510254,30.17467280069989,tasmin
193,28.149666816168914,26.2386012776693,29.81080383300784,tasmin
194,27.939322497897695,26.502288869222014,29.95312703450524,tasmin
195,27.989239747789195,25.09629745483402,29.7855635070801,tasmin
196,27.905630969577388,25.07072586059572,29.587645467122417,tasmin
197,28.01636597018774,25.513909505208357,29.463099060058614,tasmin
198,27.832781222873294,25.44985819498699,29.46222488403323,tasmin
199,27.829899337768573,25.994819895426456,29.48386306762697,tasmin
200,27.818840176052536,25.654492899576855,29.621352640787773,tasmin
201,27.862387492370626,25.269883728027377,29.610446268717464,tasmin
202,27.736237321641735,24.751818084716803,29.79758906046551,tasmin
203,27.44647805277509,25.305209147135447,29.903225657145196,tasmin
204,27.437174828423416,25.17117034912111,29.755605265299504,tasmin
205,27.279766789754255,25.67100097656252,29.720459594726577,tasmin
206,27.23351757303876,25.582629394531278,29.246044006347688,tasmin
207,27.13959363640681,25.75255935668946,29.25306605021161,tasmin
208,26.98537698703344,24.88846969604495,28.789833526611357,tasmin
209,26.891497148301887,25.66736714680992,28.631384785970067,tasmin
210,26.894373791164842,25.22425552368166,28.24745025634768,tasmin
211,26.870940563625776,25.519889984130856,28.267263997395855,tasmin
212,26.876143139309374,25.556500193278026,28.34104639689129,tasmin
213,26.840025004069034,25.81207773844403,28.433430989583353,tasmin
214,26.736310689290388,25.096641998291023,27.656506500244138,tasmin
215,26.867956851535393,25.620773315429705,28.442680358886747,tasmin
216,27.11579771423341,25.4636994425456,28.54184239705405,tasmin
217,26.928953140258802,25.6080988566081,28.431306203206418,tasmin
218,26.888417460123723,25.57552154541017,28.230908355712916,tasmin
219,27.06347043016224,24.990614064534526,28.4248127237956,tasmin
220,27.0542080705431,25.27843627929691,28.60892155965171,tasmin
221,26.989832151624913,25.99422154744468,28.247097269694034,tasmin
222,27.05547141181101,25.74603775024416,28.355906829833987,tasmin
223,27.145507017347573,25.69773701985679,28.599932810465504,tasmin
224,27.13959090169273,25.63688685099287,28.31825668334962,tasmin
225,27.131761566162133,25.46081339518231,28.365779368082702,tasmin
226,27.050400324503606,25.32955490112309,28.360404917399098,tasmin
