day,mean,min,max,var
1,17.559244720459006,13.511137390136744,19.368391011556014,tasmin
2,17.42472083197702,14.928867594401064,19.275262451171898,tasmin
3,17.134131656222902,15.10749460856123,19.39367940266929,tasmin
4,17.052597734239388,15.092858225504576,19.289087677001977,tasmin
5,16.969893890380877,14.98695332845053,18.889748636881535,tasmin
6,16.84788772243926,14.696225026448596,20.011808166503926,tasmin
7,16.904794531928186,13.700260416666689,20.976042175292974,tasmin
8,17.30912553593956,14.804001770019548,23.3863769078573,tasmin
9,17.71797824774851,13.637392679850299,24.149647115071627,tasmin
10,18.20983611891007,13.626288604736365,25.966535390218144,tasmin
11,18.55939152398005,13.366490681966164,25.185048026529937,tasmin
12,18.86643197140166,13.48518625895185,24.044477335612005,tasmin
13,18.915417817450653,14.442884521484407,24.25174479166668,tasmin
14,19.3660532030233,14.347608133951837,24.030298258463556,tasmin
15,19.53592556098092,15.038868509928392,24.218739420572945,tasmin
16,19.50817112731936,15.404043121337915,24.472625681559265,tasmin
17,19.795035476684593,16.440451965332063,26.95397435506187,tasmin
18,19.48747559102378,16.343003438313815,25.59503677368166,tasmin
19,19.67817472500274,16.156854451497413,24.730081227620445,tasmin
20,19.859808909098334,15.637930806477888,24.94732299804689,tasmin
21,19.940427242702928,16.37317148844402,25.491746622721376,tasmin
22,19.743306221856034,16.302164662679065,24.941841939290384,tasmin
23,19.600144106953962,16.83100392659507,24.40360197652181,tasmin
24,19.66257286142987,17.061030782063824,23.808052520751982,tasmin
25,19.684282661353233,17.12439407348636,23.558541333516455,tasmin
26,19.68932004292808,17.27619791666668,24.74973373413088,tasmin
27,19.648862055460633,17.294444122314456,24.107910563151062,tasmin
28,19.858604993133564,16.394739735921235,24.242382202148445,tasmin
29,20.044592568291584,16.05457768758141,24.41729370117189,tasmin
30,20.47440957132977,15.83680786132814,24.060003306070985,tasmin
31,20.45148702663847,15.860630137125677,24.466626281738296,tasmin
32,20.386618855794293,16.982385559082058,24.368570353190126,tasmin
33,20.365689217461508,16.564831339518264,23.80787760416669,tasmin
34,20.496324205983505,17.632557678222668,23.489526316324884,tasmin
35,21.10125285847984,18.328410847981786,23.500211385091177,tasmin
36,21.197821194915797,17.805661265055345,23.828883870442734,tasmin
37,21.153555076548287,17.842178751627625,23.74005228678388,tasmin
38,21.06668660391916,17.89694086710614,23.94712448120119,tasmin
39,20.807755885603186,17.586114756266294,23.95758931477867,tasmin
40,20.933977341105162,17.594267120361337,25.577556469726563,tasmin
41,21.210865249040413,17.566990102132177,27.472717369079607,tasmin
42,21.478366344282385,17.73200139363608,26.606287722269713,tasmin
43,21.588899391682965,17.135871632893895,26.0981439717611,tasmin
44,21.777350694105387,16.042830505371125,26.490108947753942,tasmin
45,21.495316326565234,17.459991455078153,25.722509002685552,tasmin
46,21.311589707777262,17.006637725830092,25.563066548665365,tasmin
47,21.368055217827713,17.38478307088219,25.782610005696615,tasmin
48,21.51207802497019,17.26251764933271,27.007998758951857,tasmin
49,21.444548224334742,16.0375016276042,27.340345604960135,tasmin
50,21.688156265038412,15.632951354980483,26.993503157043467,tasmin
51,21.89054032197743,17.67917755126955,26.773064517720552,tasmin
52,22.112171878390868,18.29075759887699,25.21782007853193,tasmin
53,22.044619679768903,18.02275268554691,25.712830149332717,tasmin
54,22.159189130995028,18.85840092976892,25.334055684407588,tasmin
55,22.293074469672334,18.824580434163448,26.410235443115255,tasmin
56,22.755871025933185,18.931478627522807,27.729559071858745,tasmin
57,22.83600932730784,19.373546549479187,26.728989942932156,tasmin
58,22.836288809661884,19.304960123697963,25.795118554178885,tasmin
59,23.045090431840705,19.228820190429712,27.10758803660076,tasmin
60,23.00898493448896,19.230916544596386,26.247350158691432,tasmin
61,22.874904493543866,19.122669576009134,25.93081619262698,tasmin
62,22.911683676825653,18.776438293457073,25.831769154866567,tasmin
63,22.96608325364857,17.28619110107425,26.561131439209003,tasmin
64,23.003504647148997,18.09611750284832,26.687804718017606,tasmin
65,23.12557725524905,19.04011850992841,25.986752065022813,tasmin
66,23.24706068759496,18.584033457438153,25.840752258300807,tasmin
67,23.322001296997097,18.31481974283857,27.3759852600098,tasmin
68,23.42887375400122,18.807667490641307,28.04961110839837,tasmin
69,23.66934199015302,20.11351923624677,25.809190979003933,tasmin
70,23.630751600477456,19.60732793172204,25.816157735188824,tasmin
71,23.592655526055253,20.57825424194338,27.081132812500027,tasmin
72,23.267707712877087,19.459881642659543,25.987947440592393,tasmin
73,23.45879383511016,20.983138173421235,24.735227966308628,tasmin
74,23.734602479621064,21.146512196858755,26.27592971496581,tasmin
75,23.885755057440893,21.96370254516604,26.409382985432995,tasmin
76,24.024583748711503,21.751836242675797,27.381962432861354,tasmin
77,24.161140229966925,19.871224263509134,27.6304126485189,tasmin
78,24.49143794250491,20.910457102457695,27.784937896728547,tasmin
79,24.58320223659941,20.74873107910159,28.31157725016278,tasmin
80,24.549597113715304,21.284532826741565,27.563802998860695,tasmin
81,24.734319127400738,21.42135019938152,27.562746938069683,tasmin
82,24.76797775831437,19.6153713989258,27.0588338216146,tasmin
83,25.147588023546025,19.858036804199248,27.67750747680667,tasmin
84,25.247683609008806,21.255097351074227,27.226798807779954,tasmin
85,25.225127894083684,22.156171722412125,27.932393137613957,tasmin
86,25.17913804117841,22.262293599446632,27.181081085205097,tasmin
87,24.878389660305473,21.25972050984703,26.745726013183617,tasmin
88,25.060762137519013,21.472569325765004,26.709690246582046,tasmin
89,25.544178804185673,22.50695795694988,26.843293558756518,tasmin
90,25.908367475721597,22.820034332275423,27.113138783772808,tasmin
91,25.789393507893905,22.96996251424156,27.421040598551457,tasmin
92,25.905126919437006,21.832602945963572,28.288068854268403,tasmin
93,26.207389162495954,22.131287892659525,29.082387390136745,tasmin
94,26.434678627454996,22.30626775105796,28.672637227376327,tasmin
95,26.27196556260854,22.452840983072928,29.08375193277996,tasmin
96,26.454982480994357,22.630589141845736,29.577313232421897,tasmin
97,26.33974654602053,22.636962585449236,29.708174076843278,tasmin
98,26.03117781026206,21.769714558919294,29.880714925130224,tasmin
99,25.789509497341605,21.72378875732424,29.85669762980144,tasmin
100,25.78686924872507,22.41687011718754,31.290209999593106,tasmin
101,25.69002856275772,22.10328664143883,28.52455602010093,tasmin
102,25.86644894748266,22.754830118815125,28.11371607462567,tasmin
103,25.8660731116401,23.2040368652344,28.088974660237653,tasmin
104,25.73451537068687,23.78429662068687,27.54233617146811,tasmin
105,25.90686570400664,23.585586395263693,27.549700317382843,tasmin
106,26.140979047987216,23.88558064778647,28.065918782552103,tasmin
107,26.337942296346053,24.26903813680015,28.46253972371422,tasmin
108,26.699964643690347,24.58752787272137,29.50656977335616,tasmin
109,26.9686345214844,24.63447891235354,30.094936625162784,tasmin
110,26.815522415161162,24.799106343587273,29.196915995279976,tasmin
111,26.854379567684624,24.61738525390628,29.35433614756268,tasmin
112,27.042575230187335,24.536957295735704,28.150099945068387,tasmin
113,27.261531568010138,24.42223190307618,29.089078318278013,tasmin
114,26.85422680252077,24.638344472249372,28.97571350097657,tasmin
115,27.106022398206946,24.587024129231782,29.82084187825522,tasmin
116,26.93164301893448,24.531839599609402,29.62841471354169,tasmin
117,26.99832070171782,22.81861475626629,30.085530344645196,tasmin
118,27.0613198200989,23.10590769449873,29.964492543538427,tasmin
119,27.65584343053184,24.061905721028676,30.09387507120771,tasmin
120,27.29225013829551,24.182850138346378,29.783535715738964,tasmin
121,27.00902776518082,24.034096628824898,29.504871499125148,tasmin
122,26.767523286607556,24.072508290608738,29.08078435262047,tasmin
123,26.419568313836013,23.817356007893903,28.22549097696943,tasmin
124,26.63063127838137,23.484809926350938,28.64714019775393,tasmin
125,26.972182132534474,24.010793304443382,29.126326649983753,tasmin
126,27.01895851837161,24.584268188476575,28.886170552571638,tasmin
127,26.91723413425024,25.30948201497399,28.489134216308617,tasmin
128,26.80955179172094,24.813885447184266,28.249932047526073,tasmin
129,26.53939479064944,24.38556986490887,28.353420511881524,tasmin
130,26.545916954888252,24.349565378824888,28.191306966145845,tasmin
131,26.552324778832354,24.290244954427106,27.506460673014345,tasmin
132,26.854752633582244,24.502173360188824,28.19087529500328,tasmin
133,26.864968652258995,25.26673227945965,28.67166770172121,tasmin
134,27.10888841815527,25.07559672037762,28.703638000488287,tasmin
135,26.907512424926782,25.109359893798864,28.49504470825198,tasmin
136,26.929368013170055,24.6782783508301,28.733857981363958,tasmin
137,27.00709084065758,24.995661519368486,29.15739771525068,tasmin
138,27.208607844034855,24.663228251139355,29.631556447347027,tasmin
139,27.100493409898565,24.12607137044273,28.87027715047202,tasmin
140,27.017693567911806,24.818229777018256,28.634121246337912,tasmin
141,27.22977787558664,24.538309885660823,28.639271647135445,tasmin
142,27.529462024264895,24.675037333170582,29.19185506184898,tasmin
143,27.522445492384186,25.470495503743525,28.56263015747072,tasmin
144,27.37383688371449,24.957157236735053,28.58732884724938,tasmin
145,27.10529033282812,24.350777537028012,28.24252243041995,tasmin
146,26.979224941847075,24.581765747070335,28.13915710449221,tasmin
147,27.13171285403784,24.684802703857446,28.23021316528323,tasmin
148,27.284357529449483,25.215085550944025,28.686513417561866,tasmin
149,27.209409045105,25.37484395345055,28.60235911051434,tasmin
150,27.1443724036662,25.100704193115245,28.549980977376332,tasmin
151,27.09174674648711,24.621241455078138,28.854730733235698,tasmin
152,27.070224876607277,25.20777694702151,28.97937423706057,tasmin
153,27.216581840939018,25.31801157633466,29.553177032470728,tasmin
154,27.186867315843397,25.790289001464867,28.86461817423505,tasmin
155,27.75782264656917,25.955385437011746,29.405555419921892,tasmin
156,28.069183125813826,25.78877156575525,30.383416392008485,tasmin
157,28.316235837300646,25.48571970621748,30.359808044433617,tasmin
158,28.338043852064363,25.58037134806318,30.401436767578133,tasmin
159,28.46856013761735,26.331657206217482,30.67186365763347,tasmin
160,28.171288685455345,25.806568959554067,30.505153992207852,tasmin
161,28.490515831841382,25.22518885294599,30.5091434733073,tasmin
162,28.47996175882977,24.95573766072593,29.920949373372405,tasmin
163,28.672884587605818,25.26199605305993,30.18021667480471,tasmin
164,28.892582214355496,24.768062591552763,30.548052469889342,tasmin
165,28.823188362969308,24.88149276733401,30.891220652262387,tasmin
166,28.86491105370418,26.07032155354821,30.691311035156275,tasmin
167,29.033205502556715,25.753299306233753,30.852338426717136,tasmin
168,28.997356096632238,26.830027364095077,31.071089223225925,tasmin
169,28.71860168175593,25.862598775227895,30.336947682698593,tasmin
170,28.877800259636793,26.32349665323896,30.910515085856133,tasmin
171,28.975811745537673,26.331771850585966,30.566892496744817,tasmin
172,28.804228374905087,26.13184153238937,30.592771402994817,tasmin
173,28.596405407952226,24.993154144287132,30.42275873819989,tasmin
174,28.98860895114478,25.540562032063814,30.616321309407578,tasmin
175,29.121150568644232,25.908816630045596,31.116934356689484,tasmin
176,29.04630835300024,25.17734553019208,31.65617360432944,tasmin
177,28.949137297465033,25.000705108642602,31.11747522735597,tasmin
178,29.02626686265736,26.060197448730502,31.12674957275392,tasmin
179,29.00414341284861,26.842909952799516,31.029195048014344,tasmin
180,29.31422653537329,27.588070780436208,30.336135762532574,tasmin
181,29.173356245252844,26.540376027425157,30.37167627970379,tasmin
182,29.12760002136233,26.714414113362647,30.41306879679364,tasmin
183,29.09939350043404,26.317627868652362,30.31303741455081,tasmin
184,28.897749318440777,26.07965087890628,30.402513275146504,tasmin
185,28.770138751559806,25.80345596313477,30.51633117675783,tasmin
186,28.701226482815237,25.2751381937663,30.339075215657573,tasmin
187,28.441069777526877,26.132104492187512,30.10380228678387,tasmin
188,28.427996173434806,26.231669057210297,30.42829386393232,tasmin
189,28.180733596089702,25.88426859537761,30.020044962565123,tasmin
190,28.246425737169076,26.172122497558615,30.37456141153972,tasmin
191,27.914488512573257,25.76461044311526,30.043110373942046,tasmin
192,28.09459444385107,25.998914388020854,29.821320546468126,tasmin
193,28.03408614095054,25.920103963216167,30.186404164632176,tasmin
194,27.879686484442843,24.75290451049807,29.786337076822935,tasmin
195,27.969655288696313,25.922840881347685,29.53211146036786,tasmin
196,27.982418899180114,25.253796183268246,29.709093933105475,tasmin
197,27.96641336910674,24.673299814860048,30.400889791870128,tasmin
198,27.80516253317941,25.546701711018898,30.518566282653808,tasmin
199,27.78801913447064,25.665108795166038,29.737748615010577,tasmin
200,27.865821582370362,25.40539423624678,29.728719889322946,tasmin
201,28.129882459852457,25.970319773356163,30.531629842122413,tasmin
202,27.776561053755042,25.25946497599286,30.513718312581403,tasmin
203,27.534561255561005,24.4978031921387,29.841365712483746,tasmin
204,27.34554555935332,23.797417551676443,29.745051218668646,tasmin
205,27.34410060458715,25.402467600504583,29.676582489013697,tasmin
206,27.256010942247197,24.591641794840523,29.352661031087262,tasmin
207,27.29799613444013,25.39705342610681,28.969773000081414,tasmin
208,27.17725214045209,25.806822865804065,28.777662734476724,tasmin
209,26.85871549479169,25.59747049967449,28.232839711507193,tasmin
210,27.055049762301998,26.259278157552092,28.367615407307948,tasmin
211,27.31711750088164,25.78918446858725,28.916482332356782,tasmin
212,26.952277937978128,24.304010823567733,28.52826532999676,tasmin
213,27.033970358089896,25.570010426839207,28.993065083821637,tasmin
214,27.11659877605864,24.70205032348635,29.013507664489747,tasmin
215,27.41141703796389,24.493792215983103,29.578894399007186,tasmin
216,27.348759621514237,25.057543538411483,29.412637329101585,tasmin
217,27.36784373304581,26.07693094889325,28.627736002604184,tasmin
218,27.50745121256513,25.684341176350937,29.072013092041043,tasmin
219,27.426252179039867,25.752281036376985,28.70068436940514,tasmin
220,27.291968800862648,25.56400721232099,28.594365793863954,tasmin
221,27.454762223985483,26.21936391194662,28.82439712524416,tasmin
222,27.4379908057319,25.784985198974635,29.054328664143906,tasmin
223,27.5282127516005,25.58357660929364,29.20268137613934,tasmin
224,27.252486345079237,25.524969736735045,28.64183324178062,tasmin
225,27.35939881896975,25.690197957356816,28.680603790283204,tasmin
226,27.381741995917455,25.431694030761747,29.32060684204104,tasmin
227,27.402760894775415,25.637867736816435,29.02224024454755,tasmin
228,27.70364826287165,25.617497355143275,29.062700144449888,tasmin
229,27.610132595486128,26.053700358072934,28.933028920491562,tasmin
230,27.56668271552194,25.703911336263037,28.867364705403673,tasmin
231,27.38454235670304,25.5812521362305,28.973220774332702,tasmin
232,27.419525794135218,24.938510691324904,28.727912139892595,tasmin
233,27.453798965454116,23.6324102274577,28.988675587972022,tasmin
234,27.35039677598743,25.470714823404972,28.851846567789732,tasmin
235,27.47173061964249,25.59950408935551,28.738451131184917,tasmin
236,27.460181507992232,25.527652028401707,28.796562347412124,tasmin
237,26.96778307766387,25.744120788574246,28.837760162353533,tasmin
238,27.007005272759365,24.717222849528024,28.5559364318848,tasmin
239,26.93511046346032,24.712161814371758,28.17800460815433,tasmin
240,26.991735643174934,24.430749003092462,29.41959721883141,tasmin
241,26.956551125420496,25.001727600097684,28.376623382568386,tasmin
242,26.838070134480823,25.05914296468102,28.49549672444664,tasmin
243,26.783247965494816,25.180680745442725,28.744614156087255,tasmin
244,26.823347006903774,25.047442881266296,28.930720876057972,tasmin
245,26.66044676020306,25.184656524658227,28.992273457845073,tasmin
246,26.76570955045914,24.841074066162122,29.271065572102895,tasmin
247,26.715971384684266,23.948582000732454,28.68139984130862,tasmin
248,26.477230484008814,24.284741923014337,28.450013631184902,tasmin
249,26.448888485378713,24.487338612874368,28.07145614624025,tasmin
250,26.423494995117206,24.42704289754234,28.440162709554073,tasmin
251,26.325978188408772,24.27619588216149,28.01094614664716,tasmin
252,26.550813856336827,24.646464029947946,28.190095926920588,tasmin
253,26.679766128540056,24.42010238647461,29.31728927612308,tasmin
