day,mean,min,max,var
1,17.744881829054112,15.152324829101588,20.511701558431003,tasmin
2,17.544345636918834,15.370502726237012,20.249172465006534,tasmin
3,17.530348900621227,14.624352722167998,20.20202006022136,tasmin
4,17.19317294645524,14.333032633463574,18.82367309570314,tasmin
5,17.831616549987814,14.345122578938827,22.851542764282225,tasmin
6,17.738199495103647,15.239706166585327,20.334150797526064,tasmin
7,17.357905470106353,15.114164225260453,19.910145060221378,tasmin
8,17.636321804029706,15.667399698893263,19.18058751424155,tasmin
9,18.090790852762883,15.690220133463555,22.52477610270185,tasmin
10,18.2343369123671,14.441137186686214,23.437046763102245,tasmin
11,18.42821048312719,15.591784464518232,24.144968566894562,tasmin
12,18.931830638631208,16.255607096354197,22.323105112711612,tasmin
13,18.998978447062193,16.220311075846364,22.614149780273447,tasmin
14,19.50271310173884,15.040052083333356,24.392191772460944,tasmin
15,19.151999080200213,15.267666422526068,23.283856886800095,tasmin
16,18.966638202989383,14.635697937011741,25.102828798421182,tasmin
17,18.89775700039336,15.89371409098309,24.350890248616555,tasmin
18,19.257461612277588,15.834945373535172,24.59542760213218,tasmin
19,19.79636770799427,15.752686360677112,24.453808949788424,tasmin
20,19.54119775560169,14.74479853312179,24.511833699544287,tasmin
21,19.611470628526504,14.64302022298179,23.583008066813175,tasmin
22,19.64138570827911,16.15463272094729,24.405110015869166,tasmin
23,19.534555474277095,14.635756174723317,24.048754882812517,tasmin
24,19.178318235711014,15.278185475667328,23.83589925435381,tasmin
25,19.198320777045385,15.022331949869814,25.043714752197285,tasmin
26,18.897286401265486,14.788163655598973,23.080800577799483,tasmin
27,19.243581503974085,14.746077117919953,23.367986857096373,tasmin
28,19.39999223327639,15.131916300455742,23.288237457275414,tasmin
29,19.54793027750653,15.013581186930367,25.138305765787788,tasmin
30,19.849647277832055,16.39012644449873,26.64226104736331,tasmin
31,19.629593983968128,16.445584564209025,25.846830088297555,tasmin
32,19.683414749925426,16.297584381103537,24.067819569905634,tasmin
33,19.709112293599468,16.610810089111357,23.125074564615915,tasmin
34,20.077022509189206,15.93747380574546,24.956216555786153,tasmin
35,20.483779321390806,15.250136159261094,25.560810468546567,tasmin
36,21.024516409064425,15.554121602376332,26.26375744934084,tasmin
37,21.009150650024434,15.50448984781905,26.776777801513703,tasmin
38,20.61630468827991,16.122792816162143,25.120118408203144,tasmin
39,19.94329570685495,16.337532246907585,23.91143900553388,tasmin
40,20.167701187133808,16.468448232014993,25.36672958374025,tasmin
41,20.106890829535608,16.117635243733748,26.102906374104833,tasmin
42,20.18256218234594,15.952770996093799,25.186996053059914,tasmin
43,20.777805265282545,18.097355499267604,26.759453266906736,tasmin
44,20.863595726504876,17.462523701985692,27.4757905588786,tasmin
45,21.29714778271148,17.167919718424503,26.93953749542236,tasmin
46,20.91139092000328,16.80855636596682,25.973773549397823,tasmin
47,20.94699400417754,16.88396499633791,25.700999399821,tasmin
48,21.22611756522287,17.657251180013038,24.35530817667646,tasmin
49,20.42505909354318,16.215049082438174,23.977319590250687,tasmin
50,20.924887002393962,16.5212987772624,24.3778824869792,tasmin
51,20.986754662407797,17.174248758951837,24.330386606852226,tasmin
52,21.268048221164303,16.62752232869467,25.548694458007834,tasmin
53,21.487470416598878,16.728217926025412,25.853047536214216,tasmin
54,21.232242240058078,18.563352813720723,24.642224629720072,tasmin
55,21.551327833658874,18.29871582031251,26.70546570638022,tasmin
56,21.525438452860538,18.308763631184906,24.88938268025718,tasmin
57,21.44514222039119,17.758478291829437,24.262423553466828,tasmin
58,21.269406706068274,18.62831166585289,24.826484476725295,tasmin
59,21.45628738282948,18.435671284993514,25.8997446843465,tasmin
60,21.292352283545622,18.897695159912132,24.586219126383487,tasmin
61,21.432672237820118,18.932546488444018,24.58430480957035,tasmin
62,21.654309312608532,19.43947306315107,24.063137613932327,tasmin
