day,mean,min,max,var
1,16.593947705247686,14.60749155680343,18.192508239746104,tasmin
2,16.659223361545163,14.920651499430363,18.72653834025067,tasmin
3,16.59138937784833,13.809879659016948,18.434261169433615,tasmin
4,16.777909140608067,15.074419962565125,18.369122365315764,tasmin
5,16.93477117241756,14.966197916666678,18.811192321777366,tasmin
6,16.779097498575865,14.601514689127631,19.767334136962916,tasmin
7,16.657279374864387,13.549582926432313,20.112664286295587,tasmin
8,16.79815218438045,13.142636210123706,18.951087799072297,tasmin
9,17.048852593316,14.633137715657588,20.712262878418,tasmin
10,17.7121138203939,13.205792490641292,23.068201039632196,tasmin
11,18.14087022230363,14.387337036132815,22.40054697672529,tasmin
12,17.80893686930341,14.629802449544306,22.217675272623723,tasmin
13,18.267078646443714,13.966045939127639,22.993029378255233,tasmin
14,18.216241104125995,15.03075302124025,23.554452870686863,tasmin
15,18.357600647786477,15.274939982096365,23.01798288981122,tasmin
16,18.58922215260826,15.471826477050806,23.398834533691417,tasmin
17,18.06028696017797,14.189326426188169,24.405707397460947,tasmin
18,17.73364036729603,15.357479960123726,21.91283615112306,tasmin
19,17.95795306986493,13.694680684407567,23.1070971415202,tasmin
20,17.796685592549668,14.576054433186869,21.752005462646498,tasmin
21,17.98764665391712,14.617325592041047,22.180532023111994,tasmin
22,18.130741287231466,15.02256856282555,22.35027872721356,tasmin
23,17.961840996636305,15.752220865885429,20.59095158894858,tasmin
24,18.015758503485806,15.342836100260428,22.502378110758475,tasmin
25,18.151278310563853,15.093892415364612,22.188182271321637,tasmin
26,18.895600850847053,16.74616806030274,22.115125223795587,tasmin
27,18.617995141347272,15.274800465901734,22.936899681091347,tasmin
28,18.637286471337237,16.29142023722333,23.48028522084557,tasmin
29,18.145501671125647,15.082179667154975,21.802524719238296,tasmin
30,18.369509318559455,14.95587763468429,22.021349283854182,tasmin
31,18.304594443427217,14.995823262532582,21.847683970133478,tasmin
32,18.725351243421787,15.244633433024111,22.993442270914727,tasmin
33,18.529542308892164,14.905048878987657,22.924589528401707,tasmin
34,18.557256223551455,14.670814514160185,22.188678476969415,tasmin
35,18.12327339307999,15.192835337320966,22.641501057942737,tasmin
36,18.183972624037025,15.605719095865908,22.574711812337274,tasmin
37,18.467147750854515,15.238201904296895,22.5280355326335,tasmin
38,18.739436011081295,15.057122904459666,22.371717824300145,tasmin
39,18.3387087080214,14.971536509196008,21.7319847106934,tasmin
40,18.11410801188153,15.267784474690785,21.170038503011074,tasmin
41,18.070233369615366,16.015835571289085,23.009554494222026,tasmin
42,18.95187965894913,14.810144551595092,23.679426218668652,tasmin
43,20.146980563761417,15.79448582967126,24.999763033040363,tasmin
44,19.371910990312383,15.212082265218148,24.363803657531765,tasmin
45,19.827040846082927,15.027219238281285,24.78564554850263,tasmin
46,19.798621238369435,15.367377115885441,26.957742070515962,tasmin
