day,mean,min,max,var
1,16.342217303907628,13.995322875976598,18.18383636474611,tasmin
2,16.337066455417233,14.286557261149122,18.27425562540692,tasmin
3,16.266684754163975,14.050319213867217,18.296134948730497,tasmin
4,16.451641042293993,13.267439371744814,19.324637196858742,tasmin
5,16.252214196099196,13.095494486490907,18.16403106689455,tasmin
6,15.988214488932313,13.75746470133466,18.079758656819678,tasmin
7,16.10469202677411,14.58417917887372,19.076017252604185,tasmin
8,16.92524845650569,13.459999389648459,19.997075703938822,tasmin
9,17.384002556694902,13.561198527018243,22.183815409342486,tasmin
10,16.998324211968338,13.676274210611998,22.41709467569991,tasmin
11,16.795815421990312,13.830603942871116,22.420099358113617,tasmin
12,17.203001503753686,14.620072937011733,22.0037991307577,tasmin
13,16.7209767802599,12.91750345865888,22.506774291992212,tasmin
14,17.09991976420087,14.09642720540368,22.39199452718101,tasmin
15,16.90427171495228,13.136590881347672,22.393715311686226,tasmin
16,17.17962040032283,12.745550944010432,22.500603383382167,tasmin
17,17.347478958129905,14.09965443929039,22.971613159179707,tasmin
18,17.402627614339217,14.921965382893907,22.13645202636722,tasmin
19,17.34327731662329,13.03044418334963,23.302118530273457,tasmin
20,17.731385597924156,14.0485238138835,21.573633219401074,tasmin
21,17.639636250813826,13.826787974039755,22.833707478841177,tasmin
22,18.220049559614417,13.701890970865918,22.278394266764355,tasmin
23,17.698245782877624,14.304882863362659,22.12543289184572,tasmin
24,17.77793007066516,13.110263112386084,23.179386596679716,tasmin
25,17.35665957132978,14.783169657389351,19.742484334309903,tasmin
26,17.965767242431664,14.960134124755882,22.906470591227237,tasmin
27,17.330142616509352,14.363863728841181,21.837117258707707,tasmin
28,17.90529863823787,15.12496042887373,22.407701619466167,tasmin
29,17.443442413330104,14.660587921142621,21.93501708984378,tasmin
30,18.093599798600952,14.898596547444697,21.824534759521516,tasmin
31,17.812989838680707,14.046869150797553,21.94832224527998,tasmin
32,18.209479376898894,14.719550628662128,22.265398406982456,tasmin
33,18.380910448896643,15.425461985270184,22.14361063639326,tasmin
34,18.538317187839105,15.6783564758301,21.99257354736332,tasmin
35,18.964720372517924,15.55939376831057,22.402324981689464,tasmin
36,19.221149726019988,15.851317494710306,22.455736033121763,tasmin
37,18.35092541164824,15.45926579793298,22.295640818278013,tasmin
38,19.27790996456572,15.59142395019533,22.453528340657574,tasmin
39,19.189838346591547,16.00331120808922,22.556851704915374,tasmin
40,19.068259849904393,15.940440165201844,22.489635620117195,tasmin
41,18.560215610283763,15.199110870361372,23.268838043212913,tasmin
42,18.913001949937627,15.476995137532583,22.866789754231785,tasmin
43,19.618464574635844,16.48773295084636,25.136507110595726,tasmin
44,19.303265207926454,15.579874267578143,24.08171722412113,tasmin
45,20.302615766076006,15.720816040039068,24.129605662028023,tasmin
46,19.406907241821315,15.76783706665041,23.270653177897163,tasmin
47,19.542803565131315,16.593300882975285,23.98120422363283,tasmin
48,19.437176252577068,15.202283681233752,23.887638041178416,tasmin
49,20.318283538157168,16.336777191162117,24.38489583333335,tasmin
50,19.588060423109287,15.147802225748725,24.395784454345733,tasmin
51,19.332751507585332,15.90199172973636,23.431118214925164,tasmin
52,19.044951999240475,16.078091532389333,23.293628997802767,tasmin
53,19.60670668538414,16.658686930338558,23.44528930664066,tasmin
54,20.121951752709304,15.972732849121115,24.98036198933921,tasmin
55,19.775779197845484,17.58069152832032,24.417114969889354,tasmin
56,20.184412785152876,15.976719156901074,24.222422027587907,tasmin
57,20.562116127166764,18.652102711995468,24.020460713704455,tasmin
58,20.94132821824818,18.478939412434908,24.766224365234404,tasmin
59,21.005914411756752,18.93759368896487,25.85779520670576,tasmin
60,21.726053709632044,18.232303415934258,24.875574239095062,tasmin
61,21.310800256059455,18.435628255208343,24.422534637451207,tasmin
62,21.264549952189157,18.9095857747396,24.943241526285835,tasmin
63,20.918540876668317,17.768741099039744,23.79493448893233,tasmin
64,21.10544929504397,17.354475555419953,23.69331675211591,tasmin
65,21.61253161621096,19.55426162719729,24.452707010904977,tasmin
66,21.52117716478139,18.373345591227245,24.504374237060585,tasmin
67,21.147304969007727,17.9024472554525,23.968990631103555,tasmin
68,21.206757896338594,18.070751139322926,24.376524861653678,tasmin
69,21.496895128106036,19.7218355814616,23.730180613199895,tasmin
70,22.167280493910074,19.97885314941409,24.778872833251985,tasmin
71,21.751364088338228,19.815770467122423,24.22909240722659,tasmin
72,21.526005187988304,19.21281992594403,23.084242960612006,tasmin
73,21.43004281955297,18.847177225748727,22.62971247355146,tasmin
74,21.59796952650284,19.483985341389985,22.648139038085958,tasmin
75,21.709509694824245,19.169555511474652,25.003397025553415,tasmin
76,22.03134384611344,20.25288970947268,24.678404490153042,tasmin
77,22.23936498345272,18.743617757161484,24.468312276204454,tasmin
78,22.057721215142166,20.11603866577151,24.02973841349286,tasmin
79,22.33152359856502,20.47094563802087,24.617952931722026,tasmin
80,22.706232710096593,20.786823781331396,24.524582010904975,tasmin
81,22.977814332750132,20.791140594482453,25.262561543782585,tasmin
82,22.98567446221248,20.890874938964874,25.739894866943377,tasmin
83,23.274518759833462,20.6669296773275,25.266715545654336,tasmin
84,23.678367304484066,20.366187082926455,25.479585113525417,tasmin
85,23.453434811062312,20.65511271158859,25.423552449544285,tasmin
86,23.706556582268636,20.856825510660816,25.470950113932304,tasmin
87,23.931498057047552,20.59309865315757,25.302540690104184,tasmin
88,23.902363270365417,21.800568745931013,25.56276255289715,tasmin
89,23.865175482143847,22.03397542317711,25.46513966878258,tasmin
90,24.207490577833408,20.97384109497072,25.368523203531925,tasmin
91,23.87507813686797,21.07896397908532,25.302776489257848,tasmin
92,23.99518340894913,21.446861775716172,25.74546432495119,tasmin
93,25.058095353868296,22.710231374104847,28.233819783528663,tasmin
94,24.963049393107124,21.88248367309571,29.042888144938104,tasmin
95,25.29123048505998,21.700761108398467,27.63210149129235,tasmin
96,25.212195856730162,22.058526763916046,27.18194473266604,tasmin
97,25.534233877783898,21.444443715413428,28.287223459879584,tasmin
98,25.45153432888457,21.448616790771514,28.431292012532577,tasmin
99,25.372971467302133,22.00525395711267,28.04909479777021,tasmin
100,25.58695268034195,22.419886830647812,27.52785700480146,tasmin
101,25.433017187618702,23.74363377889,27.208827514648448,tasmin
102,25.65435703815039,24.20745641072594,28.542280460103342,tasmin
103,26.07213999411691,24.437206166585298,29.77798502044676,tasmin
104,25.703845680898045,23.746471252441427,27.626226190694155,tasmin
105,25.371653313140893,23.748126729329453,26.908923390706388,tasmin
106,25.712963952263745,24.222574361165375,26.82382278442385,tasmin
107,25.37443543528241,23.194141998291048,26.85662322998049,tasmin
108,25.739072185906327,23.829490610758473,26.977835845947283,tasmin
109,25.727949964006235,23.74276916503908,27.755857973734567,tasmin
110,25.906917257639595,23.990152028401713,28.236859690348336,tasmin
111,25.981674673411074,23.666750335693376,28.72368294118247,tasmin
112,25.76928391520185,24.215255432128924,28.09603042602542,tasmin
113,25.79124029032392,24.341710561116553,27.530967763265,tasmin
114,25.95976542663577,23.645746459960957,27.99797963460289,tasmin
115,26.15779662407772,23.49593256632491,27.919385375976578,tasmin
116,26.087112043592686,22.782063598632835,28.41448465983076,tasmin
117,25.92528885057239,24.32138346354169,27.427295176188164,tasmin
118,25.8934579918247,24.307966562906927,27.48784154256188,tasmin
119,26.10677440219457,24.284451853434252,28.588905029296892,tasmin
120,25.989409059312624,24.319444885253926,27.74360300699873,tasmin
121,25.729760620117208,24.20900894165041,27.84336883544925,tasmin
122,25.9936129642063,23.731057790120463,27.936907145182307,tasmin
123,25.978130025227888,23.69795964558922,27.60905186971031,tasmin
124,25.862926654391842,24.171570434570338,27.77011062622073,tasmin
125,25.8199121076796,24.176112314860024,27.727857208251965,tasmin
126,25.96054312133791,24.351805267334015,27.814295806884775,tasmin
127,25.92808625793459,23.705020395914733,28.02863149007165,tasmin
128,25.894139209323484,23.43027079264324,28.518030293782573,tasmin
129,25.9918899477641,23.964236551920596,28.71439392089846,tasmin
130,26.05284920510188,23.675447947184256,27.627462107340516,tasmin
131,26.3219404978604,24.45297663370771,27.93311360677086,tasmin
132,26.201072981448725,24.78879211425784,27.322537536621116,tasmin
133,26.097031933610726,24.264994405110702,27.737492879231798,tasmin
134,26.09438061184356,23.474265391031917,28.084678599039734,tasmin
135,26.21011516532052,23.68787078857424,27.746535034179715,tasmin
136,26.177531707763695,24.124541676839204,27.900081634521502,tasmin
137,26.046542936537026,24.41964528401695,26.951432545979838,tasmin
138,25.78919151306155,24.196615804036487,27.158520202636737,tasmin
139,25.657094833374053,24.143216196695988,28.641241607666046,tasmin
140,25.721603373209653,24.71143234252931,26.861783396403013,tasmin
141,25.872116263495574,25.033512268066442,26.980705515543622,tasmin
142,25.945410178290498,25.4186590067546,26.88337239583335,tasmin
143,26.14595807849462,25.472552439371743,27.05282265675865,tasmin
144,26.3186135135227,25.045715637207042,27.580570526123086,tasmin
145,26.221951495090085,24.097801615397163,28.286886934407573,tasmin
146,26.04100677429201,24.74164220174156,27.056456146240265,tasmin
147,25.91219239407012,23.993373616536484,26.73988759358728,tasmin
148,25.99489152974449,24.76703247070314,26.970694307454448,tasmin
149,26.307922480248365,25.235781606038433,27.896821848042823,tasmin
150,26.50549896358916,25.171853129069035,28.541799214680992,tasmin
151,26.494777329491527,25.202225545247433,28.163079986572296,tasmin
152,26.43911557666357,24.625304209391306,28.140701243082713,tasmin
153,26.29624355043201,24.64254175821941,28.166065622965522,tasmin
154,26.664982966105164,23.835945841471375,28.377624308268263,tasmin
155,26.776886572638638,25.27680409749351,28.362011362711627,tasmin
156,26.951270386199973,25.160653279622398,28.92739181518556,tasmin
157,27.0073650546604,25.460979461669933,28.335055541992215,tasmin
158,27.073965845099575,24.323877716064477,28.419853108723988,tasmin
159,27.2139804070706,24.338805440266942,28.43635676066084,tasmin
160,27.396521471862815,25.32201675415041,29.272082010904978,tasmin
161,27.412946446736672,25.090063883463568,29.212338002522813,tasmin
162,27.1857872671509,25.272810567220073,28.53891164143884,tasmin
163,27.32920837402346,25.374739074707055,28.63511632283532,tasmin
164,27.46158056132,25.225266265869163,29.129574330647813,tasmin
165,27.437234571668863,24.818237915039106,29.46685938517255,tasmin
166,27.438917699178088,25.555879821777353,28.9059308878581,tasmin
167,27.305482928805905,24.908470357259148,29.091152903238953,tasmin
168,27.45171265770808,25.074171600341817,28.60027811686201,tasmin
169,27.675110612657356,24.047156270345084,28.732607218424494,tasmin
170,27.993604999118396,25.21775334676109,29.19105743408205,tasmin
171,27.726592658640563,25.232244974772147,28.82278513590497,tasmin
172,27.459519721628848,25.042796579996757,29.05666005452477,tasmin
173,27.36859325373334,24.526785532633482,28.76374160766602,tasmin
174,27.31461570400665,24.972083892822297,28.93479899088544,tasmin
175,27.41884273662993,24.449856414794947,28.963717142740894,tasmin
176,27.53922497268679,24.75818008422854,28.90616484273275,tasmin
177,27.41616488866173,25.007032521565787,29.630719502766937,tasmin
178,27.58055556621978,25.589588470459017,28.879318135579467,tasmin
179,27.770027698093013,25.831137440999374,28.892739410400424,tasmin
180,27.77850390652128,25.98005472819013,28.82790074666342,tasmin
181,27.295905777248826,24.583279317220075,28.647047119140655,tasmin
182,27.314822672526066,24.448254038492838,28.83124287923178,tasmin
183,27.379145451863632,24.587563985188826,28.372858734130876,tasmin
184,27.46875219387481,24.29686055501304,28.16107025146486,tasmin
185,27.258518746270088,24.891522165934276,30.151837870279962,tasmin
186,27.03388143793744,23.867053273518906,28.514579976399762,tasmin
187,27.306028847588458,24.715092315673854,28.501771850585964,tasmin
188,27.257217588755303,24.934242757161485,28.457455088297525,tasmin
189,27.06650098622642,23.997653198242215,28.076204274495467,tasmin
190,26.879065388997414,24.530294596354178,28.4802343241374,tasmin
191,26.802081732855925,24.60825637817385,27.820467020670588,tasmin
192,26.617814202202712,23.736057942708356,28.177277526855487,tasmin
193,26.594843587239605,24.36197530110681,28.510790201822925,tasmin
194,26.429957055036777,23.351058959960966,27.67630950927737,tasmin
195,26.76147254731922,24.462883860270193,28.050936737060567,tasmin
196,26.428605269961906,23.43232630411787,28.020068562825553,tasmin
197,26.112368696000853,23.13666117350263,28.4804953511556,tasmin
198,26.3819548386468,23.82535329182947,28.13457422892255,tasmin
199,26.499291083017997,24.517508544921885,27.90603139241539,tasmin
200,26.384673057980027,23.58395660400392,27.895566558837924,tasmin
201,26.524628911336283,24.424989674886074,28.320337422688812,tasmin
202,26.194560713551862,24.509786936442072,28.013917694091827,tasmin
203,25.997917554863843,24.322360890706392,28.056420943196628,tasmin
204,26.212049380747494,24.773962198893248,27.93416392008466,tasmin
205,26.064602959662565,23.690609283447287,28.014777118428555,tasmin
206,25.556863021969285,23.84524297078453,27.41682551066083,tasmin
207,25.329730850219743,23.869662526448604,27.102219594319678,tasmin
208,25.81176686887956,24.47398513793948,27.516208428446447,tasmin
209,25.655898822360594,24.015431416829454,27.29394922892256,tasmin
210,25.812128490871878,24.403463541666696,26.97396906534833,tasmin
211,25.501475984361456,23.39177220662438,27.22974243164065,tasmin
212,25.65401633029516,24.13860575358073,26.995631917317734,tasmin
213,25.741686234859912,23.97408981323245,27.04780532836917,tasmin
214,25.575915376451313,24.439895426432315,27.125676066080757,tasmin
215,25.461456485324454,23.404003651936875,27.15228515625003,tasmin
216,25.819742848731167,23.867543029785168,27.260221354166692,tasmin
217,25.95853355238175,23.49059590657554,27.682650756835965,tasmin
218,25.92642823454117,24.183675638834654,27.21757756551109,tasmin
219,25.685549730105947,24.07468236287438,27.08517822265627,tasmin
220,25.57460408303157,24.293693542480487,26.87591695149742,tasmin
221,25.67798088921443,23.03483973185224,27.238403523763054,tasmin
222,25.61912774642946,23.12151896158855,26.93140518188477,tasmin
223,25.662034538964186,23.670773569742845,26.966474304199227,tasmin
224,25.5308769580587,24.07973698933922,27.045347595214878,tasmin
225,25.37600620847916,22.987907969156918,26.57219324747723,tasmin
226,25.626566485934806,23.92374135335287,27.235041961669946,tasmin
227,25.44250847695247,23.02790323893233,26.90862976074219,tasmin
228,25.680842274831157,23.62356852213544,27.410833841959658,tasmin
229,25.75131481085885,23.275976053873734,27.14852508544924,tasmin
230,25.62844729444718,23.167540181477904,27.023926544189464,tasmin
231,25.418248402252217,22.897519632975285,26.746874542236338,tasmin
232,25.64511833021378,24.15401479085287,26.808341522216807,tasmin
233,25.876381899447992,23.462707214355486,26.823701578776063,tasmin
234,25.854814146253815,23.105482381184913,27.065749003092474,tasmin
235,25.79234027786257,23.627647145589208,27.492431388854992,tasmin
236,25.86094376797149,22.856106618245462,27.0835883076986,tasmin
237,25.675270541805716,24.179126993815128,27.412881825764988,tasmin
238,25.598453764580643,23.318756154378274,27.179183412679055,tasmin
239,25.565573690185566,23.38364883422854,26.967037556966176,tasmin
240,25.67441972520619,23.069151051839224,27.298697509765656,tasmin
241,25.57159705986873,23.264741363525417,26.914415079752633,tasmin
