day,mean,min,max,var
1,17.066247287326412,15.297125345865908,19.13318023681643,tasmin
2,17.02297471788197,15.09497731526696,19.109908548990916,tasmin
3,16.87297605105932,15.04296305338544,18.900063680013023,tasmin
4,16.764510221150736,14.771584167480475,18.75738149007164,tasmin
5,17.002072747124586,13.601213277181017,19.23589630126956,tasmin
6,16.962489583943704,13.921104431152372,18.773198242187515,tasmin
7,17.055937711419023,14.67969665527346,18.59929962158205,tasmin
8,17.502852048339868,14.998096313476594,19.450036570231124,tasmin
9,17.715131133660236,14.804064941406287,21.116775207519566,tasmin
10,18.2365061798096,15.02695800781253,22.924827829996797,tasmin
11,18.241360371500672,15.010000712076845,22.162492777506532,tasmin
12,18.126030166117367,15.201442209879579,22.479059855143248,tasmin
13,18.15916822272409,14.497451578776074,22.541982014974007,tasmin
14,18.175297732883053,14.778505503336618,22.693735504150414,tasmin
15,17.999050385165766,14.750834859212262,22.3732327463786,tasmin
16,18.279915734846348,14.601553243001328,22.390656503804536,tasmin
17,18.131261153140617,14.660213979085313,22.4650125829061,tasmin
18,18.136414010603186,15.91017364501954,23.73185319976808,tasmin
19,18.445423086191838,15.903876393636097,23.802084319559743,tasmin
20,18.39459394666886,15.418672180175813,23.371180470784527,tasmin
21,18.320313566419838,15.489839731852234,22.180440724690783,tasmin
22,18.431767415364607,15.807399393717475,21.50769602457684,tasmin
23,18.501155563744454,15.501161905924496,22.25914342244469,tasmin
24,18.66616778466121,15.922651062011738,22.285728403727244,tasmin
25,18.445758057759623,15.540494130452506,22.413449198404965,tasmin
26,18.611869748280863,16.98271667480472,22.458398437500023,tasmin
27,18.389599382188614,16.903645985921248,21.781506093343125,tasmin
28,18.032223376871766,16.130368601481155,21.08031443277997,tasmin
29,17.80998680165611,15.30262608846032,21.06961954752607,tasmin
30,18.09011829630536,14.928459930419962,21.767998504638683,tasmin
31,18.579366634792777,16.096698760986346,21.778851318359386,tasmin
32,18.964905644734724,16.72142125447594,21.839999745686878,tasmin
33,18.78844747780696,16.892349853515658,21.005556844075546,tasmin
34,18.844446846906898,16.982773946126326,21.31627024332686,tasmin
35,18.812755823109963,16.069342193603536,20.370497843424506,tasmin
36,19.06604939778648,15.999785105387398,21.23361994425458,tasmin
37,19.244847018771726,16.71524169921877,21.611311950683625,tasmin
38,19.075360649956625,16.111511586507202,21.735719553629576,tasmin
39,19.09174239537559,16.65030899047854,21.66187138875327,tasmin
40,19.104798805033386,17.052320353190122,22.216717936197927,tasmin
41,19.353646867184132,16.889514617919946,22.987590179443384,tasmin
42,19.375162309078664,16.20571802775068,22.98304306030276,tasmin
43,19.92631579579673,16.86471954345704,24.261194203694696,tasmin
44,19.800219238925536,16.00238789876305,24.056333790079776,tasmin
45,19.637492955525737,16.869777933756534,24.06572952270513,tasmin
46,19.885663358798578,17.167622324625672,23.5242077636719,tasmin
47,20.395041495327447,17.98370869954429,24.59384028116865,tasmin
48,20.283114093254955,16.98849863688153,25.24389648437503,tasmin
49,20.44370434739857,15.86085357666019,24.764124552408884,tasmin
50,20.31237237538658,15.419919077555363,23.992772420247423,tasmin
51,20.583372334696477,15.987442270914746,23.74727528889976,tasmin
52,20.669297095303026,16.816442515055343,24.489222208658884,tasmin
53,20.696058435974145,16.165431111653675,25.394752095540394,tasmin
54,20.808776707678923,16.609290568033884,25.49321151733402,tasmin
55,20.748602199588372,16.627579498291055,24.463973948160827,tasmin
56,20.858734844631645,17.37870249430341,23.733198038737015,tasmin
57,20.90385649617516,17.989931844075546,24.2718793233236,tasmin
58,21.165629855295837,18.01269795735679,24.829838256835966,tasmin
59,21.151643110046415,18.419061787923198,24.346276804606145,tasmin
60,21.124337193366177,18.698290913899758,23.922212219238293,tasmin
61,21.07855495537655,18.442381591796902,24.58939168294275,tasmin
62,21.385264096984887,18.076821797688826,24.908552144368524,tasmin
63,21.239134904208736,17.924364725748728,24.084063775634792,tasmin
64,21.368207687377957,18.436155344645204,24.98232269287111,tasmin
65,21.70060133417768,18.3312029520671,23.999986928304065,tasmin
66,21.694423689659985,18.815447998046903,25.058328806559274,tasmin
67,21.815132914784773,18.681666615804062,23.957182786560036,tasmin
68,21.97448785400393,19.688008219401052,24.604380035400435,tasmin
69,21.900508828057205,20.023840179443386,23.937305145263696,tasmin
70,21.76567368949045,18.77651382446292,24.098961385091172,tasmin
71,21.646540381537566,18.742822825113972,24.507610270182322,tasmin
72,21.48721102784901,18.51039031982423,24.167837640889474,tasmin
73,21.439235170237247,18.400173187255877,23.018732299804714,tasmin
74,21.611533780788864,18.984685618082704,24.286213633219432,tasmin
75,21.894143186747257,18.491759999593125,24.906300303141318,tasmin
76,22.003592923872226,19.059681803385455,24.081057484944694,tasmin
77,22.134915502997526,18.951595865885423,24.054732411702492,tasmin
78,22.144059158698212,19.600298767089868,25.361006633504218,tasmin
79,22.421545798289,20.321400655110693,25.548059031168645,tasmin
80,22.731063543565554,20.9522351074219,25.095276464843767,tasmin
81,22.870989300198048,21.21040873209638,24.72816172281902,tasmin
82,23.03115191194324,20.075150604248062,24.74848648071291,tasmin
83,23.166920127546543,21.304337361653666,25.088268753560403,tasmin
84,23.233681785261385,20.831140136718773,25.77862214711509,tasmin
85,23.118168898128946,20.357869415283215,28.269147856140155,tasmin
86,23.107040729098866,20.672671152750667,25.334623667399104,tasmin
87,23.260885148790173,20.66459487915041,26.284231262207054,tasmin
88,23.62151039971248,20.58596155802411,26.08495045979821,tasmin
89,23.70374587334529,20.622192433675156,26.021000874837274,tasmin
90,23.570180538601374,20.868691507975296,25.570948028564477,tasmin
91,23.737287845781143,21.11722478230796,27.295329607645687,tasmin
92,24.148633934868727,21.63881856282556,25.620700988769556,tasmin
93,24.623736445312527,21.532280120849634,27.64058477376305,tasmin
94,24.999445519341393,22.091912994384796,27.671711527506528,tasmin
95,25.102908962673634,22.1817266337077,28.353805287679062,tasmin
96,25.621626776852096,22.63848256429038,28.107623697916683,tasmin
97,25.34643857337106,22.00675226847332,27.531465504964217,tasmin
98,24.898572653299986,21.12302424112958,26.93802617390952,tasmin
99,24.83006783152265,20.969312693278017,27.41361229756676,tasmin
100,24.94439695410836,21.9138131205241,28.38761368103029,tasmin
101,24.961138203769274,22.78992202758791,27.73222193400066,tasmin
102,24.959047766791468,23.958017323811873,27.071375223795588,tasmin
103,25.219051045939143,23.978847249348984,27.44172993977868,tasmin
104,25.32741846232098,23.57988052368167,27.11556050618492,tasmin
105,25.234750676473006,23.17679158528647,27.277219848632843,tasmin
106,25.18537056477867,23.089019368489602,27.39717427571618,tasmin
107,25.275766498141838,23.135400746663425,26.977237141927116,tasmin
108,25.418177095201308,22.69215901692711,27.867809193929066,tasmin
109,25.418555683915898,23.158872222900396,27.530190887451198,tasmin
110,25.22180463458593,22.67845087687176,28.598155415852887,tasmin
111,24.86880166081749,20.725425567626996,28.079972585042356,tasmin
112,25.157619489525715,20.523572133382203,27.93039880320227,tasmin
113,25.367699123806453,20.700726674397828,27.64745778401695,tasmin
114,25.38306946478952,21.533958079020227,27.77789861043297,tasmin
115,25.086120334201418,22.176941630045587,27.814842936197948,tasmin
116,25.37388388739694,22.399688161214204,27.21280741373701,tasmin
117,25.27149713438248,22.861347859700544,27.027145843505878,tasmin
118,25.325680969238306,22.99066299438478,27.33458033243818,tasmin
119,25.3727543724908,23.063273162841814,26.84787623087567,tasmin
120,25.355476967349603,23.38243947347006,27.09757553100589,tasmin
121,25.443172674882703,23.713415222168,28.181026865641304,tasmin
122,25.31044447326663,23.571818339029978,27.53146021525068,tasmin
123,25.062513636271174,23.278407796223973,26.519516499837255,tasmin
124,25.038949704878082,22.717343241373726,27.37585332234703,tasmin
125,24.91483258115983,22.790115254720064,26.881008199056016,tasmin
126,25.119765579223657,22.954097290039073,28.24558013916017,tasmin
127,25.224816964959054,23.033180287679055,28.223146209716834,tasmin
128,25.26866669548884,23.335720570882188,27.26817301432294,tasmin
129,25.112562725491014,22.76379140218101,27.118454233805362,tasmin
130,25.16784211222333,22.629005533854194,27.11258427937828,tasmin
131,25.142189676818862,22.979212849934925,27.498889567057308,tasmin
132,24.929397435404482,22.84806808471684,27.671933746337913,tasmin
