day,mean,min,max,var
1,18.04831544864233,13.633504740397171,19.949318135579432,tasmin
2,17.8022394405789,14.847223663330103,19.71681416829429,tasmin
3,17.491283529357933,13.416984456380249,19.500835673014365,tasmin
4,17.594815755208355,13.64848459879561,19.6343633524577,tasmin
5,17.556277910020636,13.792739054362007,19.446427103678406,tasmin
6,17.496940889146618,13.76399236043298,19.758622741699224,tasmin
7,17.286342264811218,14.672878519694033,19.811438496907574,tasmin
8,17.362070163302977,13.630702056884795,20.479634958903024,tasmin
9,17.22360772705081,12.880224405924517,21.289112345377617,tasmin
10,18.147942716810462,13.442059275309257,24.996319630940793,tasmin
11,18.92373284233943,15.031468098958348,23.449125671386742,tasmin
12,18.878836042192273,14.998361206054701,23.737796274820983,tasmin
13,18.92740918358699,15.318905029296891,23.487018229166683,tasmin
14,19.22470351462472,16.222092641194678,23.342367502848315,tasmin
15,19.168049957275414,15.130622660319043,24.531073303222666,tasmin
16,19.60718484644574,15.65709777832034,24.044253133138046,tasmin
17,19.724428914489764,15.646559092203802,24.197349497477234,tasmin
18,19.461826054890974,15.577197265625017,25.145712127685567,tasmin
19,19.680066336737763,16.260533498128268,25.20183593750002,tasmin
20,19.488776585896836,15.184601084391298,23.959390157063837,tasmin
21,19.41202107408314,15.03545415242514,24.446357421875035,tasmin
22,19.351112058851477,15.945317128499378,23.860197753906277,tasmin
23,19.1871699930827,16.055937856038422,22.84800801595053,tasmin
24,19.544249170939153,15.57407404581707,24.62840911865236,tasmin
25,19.873123647393147,15.477168782552118,24.281185109456413,tasmin
26,20.220057057698593,16.2758110046387,24.202098897298196,tasmin
27,19.99342759568958,15.276447041829451,23.959780629475933,tasmin
28,20.317530506049287,15.388975830078133,25.426109212239595,tasmin
29,19.96824570380319,16.97824976603191,25.597487284342474,tasmin
30,20.04801139322918,16.226542256673202,23.4850519816081,tasmin
31,19.93815696885853,16.272645111084,23.42292943318688,tasmin
32,19.952832404242642,16.851837259928402,23.150001627604194,tasmin
33,20.174434824625674,15.742222696940113,23.34334167480471,tasmin
34,20.58710105726457,17.500817159016936,23.515624694824243,tasmin
35,20.5032244788276,17.30812321980798,23.678592071533217,tasmin
36,20.508890957302544,17.95238281250002,24.1538562011719,tasmin
37,20.425648176405183,17.97411987304689,24.035808461507184,tasmin
38,20.40537151251901,17.081223704020186,23.639386596679703,tasmin
39,20.590966813829237,17.32686482747397,25.054237467447933,tasmin
40,20.443183156331408,16.920217386881536,23.667856801350933,tasmin
41,20.419098145311168,17.06129725138349,25.254271596272833,tasmin
42,20.492669352213564,16.810582071940132,24.886468709309934,tasmin
43,20.61479873996313,16.782131958007835,25.381285400390652,tasmin
44,21.138512490166573,17.476355438232428,25.02725860595704,tasmin
45,21.09861433410647,18.157046152750667,24.998373209635435,tasmin
46,21.613523849487326,18.30835978190105,26.000582733154317,tasmin
47,21.648112937079564,17.87193847656252,26.232473856608106,tasmin
48,21.647747298872225,17.891721343994163,26.625464884440134,tasmin
49,21.83666560872399,17.583971252441415,25.452098999023473,tasmin
50,21.858462285902263,15.910481770833362,25.0953835042318,tasmin
51,21.647015496283657,15.994124043782582,25.591858164469432,tasmin
52,21.5433455234104,17.040516153971367,25.232146148681675,tasmin
53,21.547902240329343,16.12007390340172,25.883363901774107,tasmin
54,21.955889606052,16.995213419596382,26.53266606648765,tasmin
55,21.89019717929418,18.36900563557944,25.518353780110704,tasmin
56,22.31185160332576,19.033405558268242,25.039151865641305,tasmin
57,22.51411766913522,18.85297495524091,24.777990620931025,tasmin
58,22.87966993204755,19.996073659261082,25.245173441569033,tasmin
59,22.984158028632294,19.34560246785483,26.787976226806666,tasmin
60,23.228279529147702,19.05181325276696,26.16819473266604,tasmin
61,22.931282229953364,19.14425430297852,25.58695693969729,tasmin
62,22.49041307915584,19.09838078816735,25.19213190714521,tasmin
