day,mean,min,max,var
1,16.87941310289173,13.896772766113296,19.366076761881526,tasmin
2,16.706111145019552,14.363306427001978,18.74459813435874,tasmin
3,16.493172875298413,13.16821838378909,18.690290323893255,tasmin
4,16.55138768683542,13.385306396484395,18.99547409057619,tasmin
5,16.55119143001982,13.287539774576857,19.342827860514337,tasmin
6,16.63708474885731,12.884519704182964,19.098869069417322,tasmin
7,16.8744389770508,13.250113423665377,18.716045125325525,tasmin
8,16.94892086829294,14.599234466552739,20.341331391398143,tasmin
9,17.234333349778943,13.180538431803418,23.69925922139488,tasmin
10,17.685005245632624,14.605607604980491,23.844054412841842,tasmin
11,18.081120242648677,14.815763346354183,23.59439880371097,tasmin
12,18.329126841227232,14.743467458089214,23.227101389567082,tasmin
13,18.06776679667157,13.822602844238313,23.5500028015137,tasmin
14,18.057071437530542,14.820700429280626,23.513197915140818,tasmin
15,18.305265081075053,14.99584289550784,24.185823017374712,tasmin
16,18.314796152394635,13.545142161051453,24.77435693308516,tasmin
17,18.400923015662325,12.7891963195801,24.62396122182214,tasmin
18,17.984050130038817,13.610885060628286,24.068756759643588,tasmin
19,18.21099351554025,14.562812906901067,22.821317713928238,tasmin
20,17.89700964508059,15.040764160156272,22.624171595255564,tasmin
21,17.828024666680257,14.268925425211629,23.32660278320314,tasmin
22,17.81956431749135,14.878995666503945,22.824234720865906,tasmin
23,18.374490414089653,15.128163604736349,22.893351033528678,tasmin
24,18.44310107760962,15.922501017252614,21.885791015625028,tasmin
25,18.352722564697288,15.50517349243166,22.50466517130535,tasmin
26,18.46544057718915,16.679245249430362,22.634602305094415,tasmin
27,18.590268407406302,16.782433878580758,22.89280273437501,tasmin
28,18.283096600223143,15.824511362711624,22.653084011332226,tasmin
29,18.080276521691243,14.680423278808604,22.80435964609785,tasmin
30,18.21260919623483,14.475892639160179,21.744999440511094,tasmin
31,18.04359043884279,14.879374338785842,21.783296203613304,tasmin
32,18.250126573350713,14.301432291666694,21.553635762532576,tasmin
33,19.001829277886305,15.236922353108753,23.51032348632815,tasmin
34,18.93143911743167,14.343680521647153,22.174840850830122,tasmin
35,18.719373175727018,14.254388529459655,21.994989013671887,tasmin
36,18.61424395473906,15.187499033610047,22.256734975179057,tasmin
37,18.72413989707101,15.251155192057317,21.862071126302112,tasmin
38,18.718206386396638,15.752049763997425,21.92453287760419,tasmin
39,18.79581771511504,15.396505228678421,21.33267430623376,tasmin
40,18.75269962565107,15.619830830891962,22.16475016276044,tasmin
41,18.709177023993618,15.50910497029624,23.27957321166996,tasmin
42,18.582229443020314,15.377383931477908,22.844846649169956,tasmin
43,19.025401638454884,15.808408355712913,23.76266860961918,tasmin
44,18.916878504435243,16.125994669596377,23.090236765543654,tasmin
45,19.246959192911802,15.76850687662764,23.09982925415042,tasmin
