day,mean,min,max,var
1,6.474748058333943,5.708757627315091,6.945615527543573,evspsblpot
2,6.556207723744275,5.921385849574847,7.262092069372534,evspsblpot
3,6.651546758870861,5.97633738416732,7.321997185917948,evspsblpot
4,6.735209651080355,4.917009360958269,7.55012994735569,evspsblpot
5,6.7519699423958714,6.105826144426501,7.5708824541218105,evspsblpot
6,6.8536591583435005,6.192753163624655,7.466303235805171,evspsblpot
7,6.789025074676529,6.0033113200819,7.819030939198946,evspsblpot
8,6.917089580165383,6.114217428530828,7.899799912677835,evspsblpot
9,6.89006833655128,6.300022244444207,7.830609246425486,evspsblpot
10,6.833473953049827,5.951096662597252,7.775978301380534,evspsblpot
11,6.761680290236881,5.621005995323878,7.754645108909347,evspsblpot
12,6.8920226252783925,5.96208082033661,7.862165383478479,evspsblpot
13,6.994172138358705,5.676266567541954,8.000823574606036,evspsblpot
14,6.969483331087988,5.418138667969316,8.303541270747772,evspsblpot
15,6.917425081180627,5.8455129803716055,8.798338319556462,evspsblpot
16,6.799491438651671,5.62769120685554,8.28819939862751,evspsblpot
17,6.93957099810409,5.677278220066334,8.542764269513446,evspsblpot
18,6.914474630531009,5.849434634273777,8.594139071854421,evspsblpot
19,6.8812556634717685,5.5525459468071565,8.60525487225693,evspsblpot
20,7.027351760151515,5.658746312756304,8.872556060144259,evspsblpot
21,7.265830683044204,5.9208857923785585,9.591362276354902,evspsblpot
22,7.553702861302289,6.175378051839053,9.417764224207795,evspsblpot
23,7.651773013899942,6.480557813131045,9.228953936870054,evspsblpot
24,7.679087636295127,6.288636489840509,8.965494909723434,evspsblpot
25,7.528737395407277,5.5528642011643035,9.086510766785823,evspsblpot
26,7.435407163695867,5.917587538124004,8.875803083970053,evspsblpot
27,7.624241077813377,6.140342620503547,8.937492870868551,evspsblpot
28,7.8809838349292,5.378589438664591,9.474673910709061,evspsblpot
29,7.838010801832883,6.022738968459137,9.155751116557285,evspsblpot
30,7.8655013220960175,5.853030781987536,8.77688602869509,evspsblpot
31,7.914739601651246,6.403032503098799,8.449734234329823,evspsblpot
32,7.845120546709002,5.860324931448815,8.681412902514976,evspsblpot
33,7.849914076712592,5.826859160481152,8.750304851363973,evspsblpot
34,8.033012199969342,6.450816993506919,9.020109483095032,evspsblpot
35,8.249395671062782,6.379730815410983,9.066782290282077,evspsblpot
36,8.349500893923473,7.3622819584118675,9.033404904825753,evspsblpot
37,8.260884837984875,5.759842762184905,9.154987648084381,evspsblpot
38,8.464072617150304,7.400868199852543,9.386029082377954,evspsblpot
39,8.437178368829363,7.589879928696445,9.428609830804097,evspsblpot
40,8.429988168254875,7.1419829236688885,9.175931948968744,evspsblpot
41,8.273529008344932,7.548872212842532,9.059343832617294,evspsblpot
42,8.261319696270409,7.550643440594345,8.788129946945318,evspsblpot
43,8.363661761763614,7.444078294407334,8.897588385511243,evspsblpot
44,8.608568004715119,7.894376493265681,9.161807430881785,evspsblpot
45,8.543481320602321,7.680146780431218,9.566247138868055,evspsblpot
46,8.642429794713443,7.849120242635272,10.213979138472526,evspsblpot
47,8.737994352170288,8.12379767002883,9.853423521483036,evspsblpot
48,8.646445207691961,6.834283698609975,9.505066833950709,evspsblpot
49,8.74422612934907,7.617633034288619,9.585291046776044,evspsblpot
50,8.685719884564293,7.337470838738614,9.867828362670148,evspsblpot
51,8.72723850986256,7.678370067795719,9.61401935411561,evspsblpot
52,8.829835985114963,7.802537470733704,9.644668442035886,evspsblpot
53,8.709263052558363,8.05518190112273,9.487191125442775,evspsblpot
54,8.534349589809633,7.667826230240194,9.396479755671624,evspsblpot
55,8.771003204388636,7.877868714865282,9.50544844201526,evspsblpot
56,9.055239852730018,6.739161167914884,9.949154067280402,evspsblpot
57,9.170690476779708,8.26149815684768,10.130824295192033,evspsblpot
58,9.142081378242207,8.481070954524103,9.913172725569591,evspsblpot
59,9.029243534667268,7.356836889877852,9.955402459433284,evspsblpot
60,9.1966094523576,8.088787748107201,10.127838475050064,evspsblpot
61,9.254384027795917,8.588484894478789,9.711362134431686,evspsblpot
62,9.055145590995945,8.552448785844954,9.656882207106069,evspsblpot
63,9.11710292881805,8.116047716498612,9.603134729750368,evspsblpot
64,9.0936803793529,8.054719221628021,9.807785346809046,evspsblpot
65,9.034611614963458,8.26630322261496,9.849954350250668,evspsblpot
66,9.115836821561581,8.728781171695184,9.806069567928335,evspsblpot
67,9.048223079104087,8.642065718663686,9.671984321470639,evspsblpot
68,9.272989486707605,8.573411769343103,9.967900911552707,evspsblpot
69,9.361697840523265,8.65062310264763,9.725792083203764,evspsblpot
70,9.276786949638351,8.283138913399371,9.769452203674483,evspsblpot
71,9.205321909675035,8.392251146765872,9.817842090042168,evspsblpot
72,9.320138609732881,8.787263333731373,9.56405416100436,evspsblpot
73,9.436114430093935,8.656760702411116,10.272196720600933,evspsblpot
74,9.705871937211047,8.805935694414549,10.539078315106613,evspsblpot
75,9.609956503574344,8.683363861110896,11.088531807614196,evspsblpot
76,9.378654391548077,8.250733252224089,11.128944243654658,evspsblpot
77,9.290700570339686,8.651089542334558,11.016137476701815,evspsblpot
78,9.31781421799636,8.006944108013087,11.158055561785787,evspsblpot
79,9.394786112804391,8.529499076214094,11.20345982682514,evspsblpot
80,9.366510070256668,8.144263918324151,10.278544377072373,evspsblpot
81,9.53739724504481,8.803715967666946,11.22047634737143,evspsblpot
82,9.501301384126897,8.020383126420677,10.764407296193603,evspsblpot
83,9.546889747686656,8.606344256804128,10.553075050324912,evspsblpot
84,9.631509117697057,8.997022030618336,10.377749725512562,evspsblpot
85,9.752602743070998,8.581889806571992,10.684295224624265,evspsblpot
86,9.706686398880619,8.774878858913025,10.540136433243802,evspsblpot
87,9.545466565290265,8.589381075500176,10.407076473810216,evspsblpot
88,9.671552322146091,8.438010314609867,10.640059500422664,evspsblpot
89,9.858458606194004,8.545842256728312,10.711691987238668,evspsblpot
90,9.878783865319987,8.746593010444176,10.432391526237032,evspsblpot
91,9.78731570421523,8.685760873569647,10.659723831591307,evspsblpot
92,9.77568571399174,8.777182460633638,10.518429088126632,evspsblpot
93,9.931692009775672,8.782026727337472,11.148311507564236,evspsblpot
94,9.91866071993562,8.668452877080082,10.657784432215289,evspsblpot
95,9.96048860573111,9.029424930540038,10.848481763305102,evspsblpot
96,9.694725364147605,7.916156934174051,10.28702708875136,evspsblpot
97,9.597687387412371,7.52243849998203,10.286195784786413,evspsblpot
98,9.757997808411607,9.008449594721245,10.435454367448974,evspsblpot
99,9.857370672959314,8.863056991034307,10.507180475493142,evspsblpot
100,9.980206463894342,8.829479099494987,10.953616393941418,evspsblpot
