day,mean,min,max,var
1,6.731132792564549,6.173339041422281,7.0967398904172185,evspsblpot
2,6.829959965837904,6.192250008278074,7.7041422601918805,evspsblpot
3,6.92017855374227,6.0540839441695224,7.485357005160492,evspsblpot
4,7.022750998302438,6.494056042277311,7.436367381109537,evspsblpot
5,7.025837521810532,6.347341627861533,7.644529316918558,evspsblpot
6,7.093770113422685,6.252396373463998,7.760242166987342,evspsblpot
7,7.0625324664502775,6.106332788809024,7.972456004638224,evspsblpot
8,6.956475755699061,5.847410718049592,7.818537206339198,evspsblpot
9,6.886895105729258,5.655982450116835,7.847003420393602,evspsblpot
10,6.994145223351997,5.642724049765995,7.73790438947627,evspsblpot
11,7.236771388818046,6.649005341615635,8.088103193679478,evspsblpot
12,7.359678787492652,6.4630549555978005,8.265933372976024,evspsblpot
13,7.426880794279308,6.412605004194554,8.80906069858427,evspsblpot
14,7.348062117933955,6.3231675670421685,8.789864673744413,evspsblpot
15,7.299297530012293,6.067631587632621,8.862454628199743,evspsblpot
16,7.225018533933456,5.492113907360145,8.55259785774001,evspsblpot
17,7.448381667291447,5.956631892763739,8.59273479442605,evspsblpot
18,7.6684390588611615,6.661183231446002,8.967694784307051,evspsblpot
19,7.585903157219272,6.369620750593477,9.010924254792128,evspsblpot
20,7.72903428483698,5.865719904139655,9.048475621469617,evspsblpot
21,7.728793291997045,6.510936563364712,9.073060589113545,evspsblpot
22,7.386881366440279,5.92434753038929,8.844388999627695,evspsblpot
23,7.473808010929545,6.3798347513197635,8.697477197283105,evspsblpot
24,7.6561727016486065,6.616415938583202,8.781437958137944,evspsblpot
25,7.755380013694834,6.526101408076904,8.790503810875453,evspsblpot
26,7.858581225295348,6.420965569377284,9.098117487173038,evspsblpot
27,7.9673528476848405,5.566675647111456,9.298077719526969,evspsblpot
28,8.033862349633557,5.833064523982437,9.11054419229629,evspsblpot
29,8.19917661773347,6.2842155859253905,9.19262525372145,evspsblpot
30,8.171080861673676,6.698184512673204,8.932695231908495,evspsblpot
31,8.38432242829058,7.042580459094796,9.107516504259726,evspsblpot
32,8.390350345720874,7.26723020134326,8.92294450580818,evspsblpot
33,8.547189641232972,6.737222413494671,9.613661068366394,evspsblpot
34,8.543197090501044,7.022673523555004,9.308632917575068,evspsblpot
35,8.41706852111116,7.6347954221039664,9.53418520835959,evspsblpot
36,8.497039243363242,7.328604923050086,9.54042779108614,evspsblpot
37,8.424669951788601,6.824906865773722,9.448530744690327,evspsblpot
38,8.343791787692172,6.000014378648308,9.703101214698888,evspsblpot
39,8.549769522777227,7.2765254877276275,9.591323127482656,evspsblpot
40,8.462620991676548,7.230786132659193,9.90400721344513,evspsblpot
41,8.554975617711298,7.647593472502962,9.414964285530363,evspsblpot
42,8.870993907486246,7.888989471882783,11.13471862266544,evspsblpot
43,8.797285650626284,7.669900732706953,10.311753067561797,evspsblpot
44,8.513117617531767,7.757424936492437,9.594854456569914,evspsblpot
45,8.490356174660372,7.910374635978724,9.386900439711196,evspsblpot
46,8.705907117066412,7.835246564958819,9.725181977335863,evspsblpot
47,8.798376679615165,8.090283104094908,9.549362342160117,evspsblpot
48,9.0032046295003,7.943095378436225,9.974187528550072,evspsblpot
49,9.007919393163313,8.123879496536507,10.502966649669615,evspsblpot
50,9.06856101487555,8.027997487798958,10.688921471782267,evspsblpot
51,9.209693220731388,8.13609888362917,10.574000953741418,evspsblpot
52,9.126308029173218,8.039848913017174,10.995225446498814,evspsblpot
53,9.049001343374442,7.830565694683397,10.425381436985388,evspsblpot
54,9.207028710355267,7.984224435982546,10.45947427422585,evspsblpot
55,9.043940032337993,8.011445037159097,10.55091945201905,evspsblpot
56,9.237198246104686,7.803184170724365,10.271045713750437,evspsblpot
57,9.472450826350666,8.225696187596098,10.264006967892994,evspsblpot
58,9.629633258347987,8.297810559286779,10.49100011435358,evspsblpot
59,9.444643588902103,8.29458240921893,10.401728415415066,evspsblpot
60,9.53289834891906,8.73250359245941,10.616927660874413,evspsblpot
61,9.470095064504413,8.227112342390319,10.271464271889682,evspsblpot
62,9.371074154083285,8.483451954519259,10.217640171278129,evspsblpot
63,9.389164560042522,8.868894954185302,9.857887766994578,evspsblpot
64,9.2582237380822,8.954112451831552,10.199812947186755,evspsblpot
65,9.439904438074667,8.8085444883426,10.293736925933121,evspsblpot
66,9.43847409596384,7.650914168205694,10.312127007665485,evspsblpot
67,9.44212492488105,8.40705750580134,10.521066468090991,evspsblpot
68,9.628699817149608,8.075427156525615,10.515130461335554,evspsblpot
69,9.871360795032556,8.682889518744991,10.771480952065673,evspsblpot
70,9.614234589986928,8.653576986211927,10.63806299279001,evspsblpot
71,9.530346724084065,8.210099203778375,10.95783095122679,evspsblpot
72,9.471213115249496,8.243254134142193,10.583671395732747,evspsblpot
73,9.677846049356134,8.690597674594619,10.436139442763533,evspsblpot
74,9.68469724549014,8.531164856400325,10.196601584625522,evspsblpot
75,9.711312116324946,9.057791468225187,10.602792629157522,evspsblpot
76,9.604312153233906,8.621226866808419,10.0270527171019,evspsblpot
77,9.429816905453217,8.694199166354112,10.211073834842987,evspsblpot
78,9.628230163826448,8.97260528359925,10.051920682895181,evspsblpot
79,9.699201773642805,8.946773286220537,10.048936397279943,evspsblpot
80,9.693796822017333,8.760307024370357,10.592304642395725,evspsblpot
81,9.709553965155187,8.786972904362427,10.945313349730405,evspsblpot
82,9.808149520241395,8.754419588331833,10.957957788172424,evspsblpot
83,9.729885834305284,8.555822306924233,11.19965584018624,evspsblpot
84,9.727088842597801,7.800851308125526,11.157108529818904,evspsblpot
85,9.981364335429216,9.222802464560617,11.090450013958801,evspsblpot
86,10.04653124190165,9.226904401029158,11.001735057556601,evspsblpot
87,10.000718102628387,9.091210332128767,10.806973489179141,evspsblpot
88,10.057283591349881,9.098695600238933,11.53896861571189,evspsblpot
89,10.026286830262853,8.916688171389884,11.352470166044123,evspsblpot
90,10.10724060647973,9.352279185786083,11.256614266408645,evspsblpot
