day,mean,min,max,var
1,6.651867038966017,5.652164995234075,7.082362280883415,evspsblpot
2,6.624410704354168,4.843535100208227,7.2002180518259715,evspsblpot
3,6.778371693515039,5.789251008967697,7.327449227891669,evspsblpot
4,6.831079888976769,6.03610773422194,7.717719528904804,evspsblpot
5,6.829488785254124,5.827483997525401,7.438574008777517,evspsblpot
6,6.859668298885666,6.43334502776649,7.880084977759258,evspsblpot
7,6.917053924487741,6.29422892132035,8.232473886012018,evspsblpot
8,6.877856400874867,5.996019041076468,7.931533403315648,evspsblpot
9,6.945652438229223,6.208127312892622,7.889940343369889,evspsblpot
10,7.166777338435121,6.345428142071696,8.185990142232148,evspsblpot
11,7.342924016641573,5.9141241229159585,8.164888245170411,evspsblpot
12,7.391638253096329,6.663444175650347,8.24112162832335,evspsblpot
13,7.463470817215932,6.518000013168035,8.891593989896633,evspsblpot
14,7.4169159621027605,6.543646247017975,8.95957343390206,evspsblpot
15,7.342307205918895,6.056979356716513,8.656147935773495,evspsblpot
16,7.364824247495992,6.027947539204319,8.636704943517868,evspsblpot
17,7.349083333239567,6.4815860668015155,8.706036601821808,evspsblpot
18,7.517438298196975,6.311406973539193,9.132037879975401,evspsblpot
19,7.664732041846133,6.22156165440945,9.136018425500387,evspsblpot
20,7.741840042844808,6.350109348922566,9.113896590045167,evspsblpot
21,7.7535671328956735,6.361238386486909,9.006257222648275,evspsblpot
22,7.8327264962864325,6.2403164579539165,9.032422113162704,evspsblpot
23,8.064522846759777,6.122960128686262,9.058049641036375,evspsblpot
24,8.26555053386414,7.08826658210404,9.085141385906025,evspsblpot
25,8.262354598332976,5.060128570598276,9.167200639786165,evspsblpot
26,8.270830721481367,6.759091816263308,9.256776512145626,evspsblpot
27,8.0890988442503,6.07847861773908,9.023453086828953,evspsblpot
28,8.090581360604528,6.7727355113100876,9.150690028075287,evspsblpot
29,8.266345477238193,5.7800116732972,9.077993640925184,evspsblpot
30,8.53448789793183,7.235344276626843,9.841887505696,evspsblpot
31,8.487801611080087,7.175820834318755,10.071067677381226,evspsblpot
32,8.18192593951981,6.118018376377283,9.380238215543123,evspsblpot
33,8.252888265921829,5.196394726290438,9.233692036115448,evspsblpot
34,8.278408441874435,5.443359173829908,9.237676927670266,evspsblpot
35,8.651324613347509,7.596548634331356,9.473036178482362,evspsblpot
36,8.7750165613222,5.75156562152218,9.550516060064313,evspsblpot
37,8.908664504951224,6.529480966509695,9.771174201334185,evspsblpot
38,9.061420092639137,7.958014159755244,9.8076834862478,evspsblpot
39,9.089879194315815,7.7094521572741606,9.910391825204558,evspsblpot
40,9.054159792696469,8.155127494384809,10.017792165923533,evspsblpot
41,9.059591770353864,8.327466741069296,9.83948226266867,evspsblpot
42,8.791852500270279,7.835290578592929,9.702119980526673,evspsblpot
43,8.85860569664746,7.435121323551019,10.095252163160518,evspsblpot
44,9.011516998092189,8.212294999254395,9.940149876843071,evspsblpot
45,9.03451614704719,7.579121716073945,10.033352231948522,evspsblpot
46,9.081240341298857,8.295471414171985,10.093192747442052,evspsblpot
47,8.844088954118648,7.95300997332274,9.911407623839239,evspsblpot
48,8.601359648474446,7.707242374061166,9.99639153567594,evspsblpot
49,8.684104043608922,7.646441283003388,10.152434017457894,evspsblpot
50,9.046514218294428,8.013264923479415,10.457663501567188,evspsblpot
51,9.293655126756644,8.16429262072995,10.177440887420765,evspsblpot
52,9.366761291920517,8.033170250130592,10.331444924381886,evspsblpot
53,9.417316646968942,8.49174321346682,10.114552756513755,evspsblpot
54,9.380707646434656,8.337885027617682,10.11091682237393,evspsblpot
55,9.295940780275574,7.915827891146921,10.04155486538655,evspsblpot
