day,mean,min,max,var
1,6.598425290119087,6.312184299129364,7.167249878244775,evspsblpot
2,6.617295050059982,6.138034593200405,7.305390073913041,evspsblpot
3,6.91910016871287,6.600343501850202,7.764341781624558,evspsblpot
4,6.8126832982013825,6.30302528720351,7.385656870379642,evspsblpot
5,6.643663104937876,6.160512182135147,7.397779686540403,evspsblpot
6,6.738771786371262,6.0666252907640015,7.507865640216781,evspsblpot
7,7.002925742620278,6.281420844020579,7.835127350864323,evspsblpot
8,6.961304426551961,6.230270059214761,7.764010806023553,evspsblpot
9,6.980255090500746,6.559113883896683,7.727125413536715,evspsblpot
10,6.9838637875035685,6.31839063303273,7.684129680957348,evspsblpot
11,7.014491131701949,5.738906794889952,7.822237673487812,evspsblpot
12,7.122265375706119,6.068341634315967,8.021532446656446,evspsblpot
13,7.18838541208696,5.279779949625031,8.691943503030213,evspsblpot
14,7.360685390585945,6.18734940186845,8.95941961746899,evspsblpot
15,7.302916081514059,6.248507966076967,8.951785100530932,evspsblpot
16,7.204160178144455,5.9700174850323,8.779553031239208,evspsblpot
17,7.364665238776272,6.041521919767952,8.280766830011858,evspsblpot
18,7.450848661439898,6.122779757221036,8.81206338594236,evspsblpot
19,7.4062325381705385,6.109111601652615,9.581147608950578,evspsblpot
20,7.4333874924159495,6.3174830714928065,9.574488870912308,evspsblpot
21,7.675983628341668,6.381060485945219,8.890911706619038,evspsblpot
22,7.845311661983652,6.342656218210337,9.81024097027288,evspsblpot
23,8.079702241409219,5.687747445588083,10.020170433079308,evspsblpot
24,8.13071884982414,6.426590811238853,9.36627728371468,evspsblpot
25,7.997993453648106,6.0259843376368565,9.357543849656642,evspsblpot
26,8.062392175533368,6.367369377471651,9.099808103806572,evspsblpot
27,8.20231140161227,6.8833577513363595,8.84734380141206,evspsblpot
28,8.286107510183346,6.186626052477042,9.206760211436276,evspsblpot
29,8.239598147302734,5.949787461942793,9.367230005939058,evspsblpot
30,8.20904148678767,7.064082683393028,9.068024661435555,evspsblpot
31,8.297474649525684,7.001100595856383,9.65597527821643,evspsblpot
32,8.462345949120634,7.212770266271733,9.589742609179517,evspsblpot
33,8.421417430480536,6.790336249332104,8.947822442123437,evspsblpot
34,8.505318203762966,7.527587328951932,9.234599937147303,evspsblpot
35,8.505370501393436,6.516042251187354,9.17527611603196,evspsblpot
36,8.928550142432254,7.245185762705677,9.919673623706496,evspsblpot
37,8.946917767559665,7.826679316471757,10.058448358520975,evspsblpot
38,8.776631236245114,7.428356418883722,9.908648019067899,evspsblpot
39,8.847104421834105,7.65604178039689,10.001664335952038,evspsblpot
40,8.912379285559599,7.498576146728326,9.611970666308205,evspsblpot
41,8.927261689445686,7.746484739698431,9.634273374245838,evspsblpot
42,8.898693138555556,8.257352685257375,9.919458564105856,evspsblpot
43,8.799156363565425,7.87312766388965,9.45464737972817,evspsblpot
44,8.539381199582461,8.103538267810052,9.264868112804878,evspsblpot
45,8.353868728646416,7.5236263840266675,9.097533806636743,evspsblpot
46,8.51041769627309,7.864276642943527,9.069205181109387,evspsblpot
47,8.805589653937995,7.8792539530954935,9.566543570401798,evspsblpot
48,8.980592100001116,8.233873496467927,10.004155281940987,evspsblpot
49,9.014999722989876,8.339998930880263,10.03744400767895,evspsblpot
50,9.007104149568203,8.11945602951296,10.176146525736868,evspsblpot
51,8.996335324510055,8.107798762033598,10.54715371407375,evspsblpot
52,8.998075616937543,7.695378129080386,10.145995592766177,evspsblpot
