longitude,latitude,val
-15.0,12.9375,110.26666666666667
-15.0,12.974999999999998,110.66666666666667
-14.962499999999999,12.9375,108.53333333333333
-14.962499999999999,12.974999999999998,111.25
-14.925,12.9375,106.55
-14.925,12.974999999999998,109.25
