longitude,latitude,val
-15.0,12.9375,8.733333333333336
-15.0,12.974999999999998,9.233333333333336
-14.962499999999999,12.9375,7.3333333333333375
-14.962499999999999,12.974999999999998,9.06666666666667
-14.925,12.9375,6.333333333333338
-14.925,12.974999999999998,7.600000000000003
