longitude,latitude,val
-15.0,12.9375,5.136309523809524
-15.0,12.974999999999998,5.544642857142857
-14.962499999999999,12.9375,4.220238095238095
-14.962499999999999,12.974999999999998,5.43095238095238
-14.925,12.9375,3.2416666666666676
-14.925,12.974999999999998,4.395833333333333
