longitude,latitude,val
-15.0,12.9375,303.74
-15.0,12.974999999999998,303.3533333333334
-14.962499999999999,12.9375,303.33333333333337
-14.962499999999999,12.974999999999998,303.4600000000001
-14.925,12.9375,302.8466666666667
-14.925,12.974999999999998,302.8066666666666
