longitude,latitude,val
-15.0,12.9375,-1.1346666666666465
-15.0,12.974999999999998,-1.3640000000000896
-14.962499999999999,12.9375,-1.3560000000000514
-14.962499999999999,12.974999999999998,-1.386666666666656
-14.925,12.9375,-1.552000000000021
-14.925,12.974999999999998,-1.7840000000000487
