longitude,latitude,val
-15.0,12.9375,7.170000000000016
-15.0,12.974999999999998,6.836666666666758
-14.962499999999999,12.9375,6.890000000000043
-14.962499999999999,12.974999999999998,6.60333333333341
-14.925,12.9375,6.696666666666715
-14.925,12.974999999999998,6.233333333333405
