longitude,latitude,val
-15.0,12.9375,-11.06000000000006
-15.0,12.974999999999998,-11.54000000000002
-14.962499999999999,12.9375,-11.313333333333333
-14.962499999999999,12.974999999999998,-11.393333333333374
-14.925,12.9375,-11.706666666666706
-14.925,12.974999999999998,-11.78666666666669
