longitude,latitude,val
-15.0,12.9375,-0.9066666666666379
-15.0,12.974999999999998,-1.1399999999999864
-14.962499999999999,12.9375,-1.0866666666667584
-14.962499999999999,12.974999999999998,-1.1299999999999386
-14.925,12.9375,-1.213333333333253
-14.925,12.974999999999998,-1.490000000000066
