longitude,latitude,val
-15.0,12.9375,8.373333333333392
-15.0,12.974999999999998,8.186666666666724
-14.962499999999999,12.9375,8.113333333333458
-14.962499999999999,12.974999999999998,7.933333333333394
-14.925,12.9375,7.833333333333428
-14.925,12.974999999999998,7.653333333333421
