longitude,latitude,val
-15.0,12.9375,35.6
-15.0,12.974999999999998,36.56666666666667
-14.962499999999999,12.9375,31.9
-14.962499999999999,12.974999999999998,37.03333333333333
-14.925,12.9375,28.066666666666666
-14.925,12.974999999999998,32.766666666666666
