longitude,latitude,val
-15.0,12.9375,0.029999999999999995
-15.0,12.974999999999998,0.09
-14.962499999999999,12.9375,0.0
-14.962499999999999,12.974999999999998,0.0
-14.925,12.9375,0.0
-14.925,12.974999999999998,0.06333333333333332
