longitude,latitude,val
-15.0,12.9375,-1.304761904761905
-15.0,12.974999999999998,-1.285714285714286
-14.962499999999999,12.9375,-1.4746031746031747
-14.962499999999999,12.974999999999998,-1.3507936507936507
-14.925,12.9375,-1.473015873015873
-14.925,12.974999999999998,-0.43650793650793696
