longitude,latitude,val
-15.0,12.9375,174.77592592592597
-15.0,12.974999999999998,175.02716049382715
-14.962499999999999,12.9375,175.0697530864198
-14.962499999999999,12.974999999999998,175.1148148148148
-14.925,12.9375,174.98024691358026
-14.925,12.974999999999998,175.37777777777774
