longitude,latitude,val
-15.0,12.9375,10.775925925925975
-15.0,12.974999999999998,11.027160493827154
-14.962499999999999,12.9375,11.069753086419809
-14.962499999999999,12.974999999999998,11.114814814814792
-14.925,12.9375,10.98024691358026
-14.925,12.974999999999998,11.377777777777737
