longitude,latitude,val
-15.0,12.9375,-7.953333333333376
-15.0,12.974999999999998,-7.273333333333397
-14.962499999999999,12.9375,-7.613333333333372
-14.962499999999999,12.974999999999998,-7.460000000000036
-14.925,12.9375,-7.860000000000042
-14.925,12.974999999999998,-6.973333333333358
