longitude,latitude,val
-15.0,12.9375,190.34000000000003
-15.0,12.974999999999998,190.30666666666667
-14.962499999999999,12.9375,190.47333333333336
-14.962499999999999,12.974999999999998,190.16666666666669
-14.925,12.9375,189.8866666666667
-14.925,12.974999999999998,189.68000000000004
