longitude,latitude,val
-15.0,12.9375,31.066666666666663
-15.0,12.974999999999998,31.0
-14.962499999999999,12.9375,31.066666666666663
-14.962499999999999,12.974999999999998,31.46666666666667
-14.925,12.9375,30.73333333333332
-14.925,12.974999999999998,30.76666666666668
