longitude,latitude,val
-15.0,12.9375,155.05
-15.0,12.974999999999998,155.51333333333335
-14.962499999999999,12.9375,155.35000000000002
-14.962499999999999,12.974999999999998,155.43
-14.925,12.9375,155.19
-14.925,12.974999999999998,155.77333333333337
