longitude,latitude,val
-15.0,12.9375,30.39666666666659
-15.0,12.974999999999998,30.16333333333327
-14.962499999999999,12.9375,30.259999999999962
-14.962499999999999,12.974999999999998,30.063333333333247
-14.925,12.9375,30.359999999999957
-14.925,12.974999999999998,29.64666666666659
