longitude,latitude,val
-15.0,12.9375,10.258333333333297
-15.0,12.974999999999998,10.514999999999986
-14.962499999999999,12.9375,10.71999999999997
-14.962499999999999,12.974999999999998,10.643333333333374
-14.925,12.9375,10.96666666666664
-14.925,12.974999999999998,11.066666666666663
