longitude,latitude,val
-15.0,12.9375,51.53333333333333
-15.0,12.974999999999998,49.01666666666668
-14.962499999999999,12.9375,50.94999999999999
-14.962499999999999,12.974999999999998,49.26666666666668
-14.925,12.9375,49.98333333333332
-14.925,12.974999999999998,51.55000000000001
