longitude,latitude,val
-15.0,12.9375,38.9888888888889
-15.0,12.974999999999998,39.47037037037037
-14.962499999999999,12.9375,38.6783950617284
-14.962499999999999,12.974999999999998,39.51234567901234
-14.925,12.9375,38.145061728395056
-14.925,12.974999999999998,40.87592592592592
