day,mean,min,max,var
1,6.708136216499757,6.161467261202578,7.0145404597361685,evspsblpot
2,6.710823630676372,6.0968973192399005,7.226929784375642,evspsblpot
3,6.687677996179371,6.039940102838313,7.313212754356784,evspsblpot
4,6.564169585386107,5.827009826815442,7.413900964679917,evspsblpot
5,6.614347505167394,5.857406764961589,7.43221062906791,evspsblpot
6,6.766267586397292,6.050338864476402,7.766610471344209,evspsblpot
7,6.835596121805844,6.160077728159858,7.7403726135909,evspsblpot
8,6.97078535466311,5.8364513901838295,8.216926482882483,evspsblpot
9,6.820916446147466,5.592487460900279,8.056146555128032,evspsblpot
10,6.668141464738772,5.310125914467979,7.821461615228735,evspsblpot
11,6.790782965367047,5.579844791456107,7.871073594806574,evspsblpot
12,6.935678506236941,5.419431291557898,7.911619240149744,evspsblpot
13,7.057955185533803,5.727554985514871,8.122838913337228,evspsblpot
14,7.206512935055629,5.8267354975819075,8.611820902611838,evspsblpot
15,7.2465062532583975,5.996628529311835,8.514474590122612,evspsblpot
16,7.260302994284271,5.9732288190947935,8.473262580703304,evspsblpot
17,7.301910009394608,5.6434322404102595,8.63734595344122,evspsblpot
18,7.465159971311672,6.148609127887017,8.811488478080621,evspsblpot
19,7.413682406127057,6.22733594430703,8.767859251241413,evspsblpot
20,7.355931159033747,5.959574672517852,8.737433853751241,evspsblpot
21,7.441960891751231,5.556419050190545,8.643316060710015,evspsblpot
22,7.785214236000551,6.697228464972771,9.359214818184267,evspsblpot
23,7.993436593285937,6.45574245963617,9.234680201705642,evspsblpot
24,7.7349384604051465,5.527782290604711,8.928050044112622,evspsblpot
25,7.793105888463645,5.552760122239199,8.79859126091097,evspsblpot
26,7.767157760465856,6.571201282517723,8.721069308568794,evspsblpot
27,7.72655527608564,6.653798247496749,8.800470194981903,evspsblpot
28,7.988148495459396,6.200325020531011,9.583306241575768,evspsblpot
29,8.099513664712715,6.448704810998627,8.94705240044526,evspsblpot
30,8.16054159114946,5.658203166167066,8.83256192514722,evspsblpot
31,7.996559872911868,5.473793084062169,9.09359482551794,evspsblpot
32,8.132801227115458,6.322615237814574,9.687985719537357,evspsblpot
33,8.11780870755046,5.783080891655693,8.881790341095362,evspsblpot
34,8.16500460816176,5.6343913833685475,8.861650092106103,evspsblpot
35,8.319215592635747,6.11370952062336,9.04232940504698,evspsblpot
36,8.337490952196301,6.1821287219699945,9.526277503421612,evspsblpot
37,8.472409556391142,6.493328178739472,8.957854762065038,evspsblpot
38,8.596202553651551,7.566172340615785,9.197684809243723,evspsblpot
39,8.580915264558568,8.18237316502821,9.292736582892822,evspsblpot
40,8.536258986312955,8.010863869272159,9.352815519321178,evspsblpot
41,8.684417011653995,8.333530993878364,9.153705472583026,evspsblpot
42,8.620332868132285,7.696327602718199,9.286421755267787,evspsblpot
43,8.629658762538782,8.118764420299136,10.04324736406344,evspsblpot
44,8.693255928062035,7.6195447349423615,9.878914593552603,evspsblpot
45,8.806326519563664,8.21033707586475,9.749023289024862,evspsblpot
46,8.787636078894234,8.41022205901194,9.663748720360886,evspsblpot
47,8.805351191400584,7.734531833958521,9.639180690359394,evspsblpot
48,8.956656813242931,7.688823801414799,9.530587537061255,evspsblpot
49,9.090583532142517,7.565218672867867,10.10249404096342,evspsblpot
50,8.880513464938662,7.220243922232096,10.267162799290121,evspsblpot
51,9.127746184130276,8.124125791676816,10.130090120805638,evspsblpot
52,9.133022502062165,7.879258806888919,10.150891102810702,evspsblpot
53,9.236218751097844,8.012530364661053,9.820285281019881,evspsblpot
54,9.432150873586487,8.828668297337027,10.008512286151847,evspsblpot
55,9.469960219423237,7.459634138241888,10.136848777782182,evspsblpot
56,9.5179760040568,8.235331360040588,10.417392677704408,evspsblpot
57,9.289291381377074,7.550592944138259,9.986100845118386,evspsblpot
58,9.345176060917685,8.21437545840376,10.260829863552779,evspsblpot
59,9.382359372233013,8.51630980483796,9.85510664704619,evspsblpot
60,9.65985124052237,8.368589457060306,10.26747685683472,evspsblpot
61,9.576006029135977,6.477458605146161,10.390439629035427,evspsblpot
62,9.753512599308715,8.839187609450855,10.53588788330884,evspsblpot
63,9.66173296983793,8.678851275064657,10.205647614306434,evspsblpot
64,9.616204623616705,9.093887507620773,10.126220861771232,evspsblpot
65,9.396947869759037,8.307322669748674,10.469441891000985,evspsblpot
66,9.286749253207311,8.304771162612868,9.75469012369309,evspsblpot
67,9.38432577931323,8.870747739981411,9.778636864038761,evspsblpot
68,9.486338276465942,8.869186956803595,10.376808303060201,evspsblpot
69,9.378184415722506,8.6387901717295,10.659377368202938,evspsblpot
70,9.566053479895933,9.04375772818088,10.503725083707597,evspsblpot
71,9.609663954429156,8.950327681278953,10.048874588499714,evspsblpot
72,9.442788113450346,8.442065222936995,9.726443773203654,evspsblpot
73,9.61806811383493,8.38239012232187,10.095771699873351,evspsblpot
74,9.781699011465745,8.365097066304552,10.772343065778037,evspsblpot
75,9.900528271019406,9.171119355925907,10.753455585083692,evspsblpot
76,9.626888406863698,8.534997481493962,10.702205640521735,evspsblpot
77,9.508999270239856,8.60700976411887,10.35641295851328,evspsblpot
78,9.54667374509985,8.259218308405972,10.78005976584113,evspsblpot
79,9.748980613506472,8.93132950095418,11.008309365748323,evspsblpot
80,9.902017357128296,8.828567640497537,11.373023649712126,evspsblpot
81,9.744364994464467,9.237270311389034,11.470909069584735,evspsblpot
82,9.537582728056906,8.818307207038062,10.755169356250962,evspsblpot
83,9.668539730579388,8.744483212975044,10.903875892929802,evspsblpot
84,9.632687901420637,9.057127555434258,10.433394443293752,evspsblpot
85,9.742542067768769,8.934423226102455,10.681681937682725,evspsblpot
86,9.686064472277936,8.9689430392848,11.673125378433534,evspsblpot
87,9.65089872179836,8.480173671269206,10.837579682523339,evspsblpot
88,9.526646396256051,8.726548002754889,10.397749732820396,evspsblpot
89,9.742400051527484,9.244649745713248,10.103593555420263,evspsblpot
90,9.755623701690219,8.439565752070147,10.612043249616399,evspsblpot
91,9.727711213757841,7.998062541181579,10.590979599161566,evspsblpot
92,9.616063621721274,8.874727025736751,10.263215971325002,evspsblpot
93,9.482900731825053,6.983338944343447,10.036893486613756,evspsblpot
94,9.464333110816272,8.124722922666269,10.435654622440454,evspsblpot
95,9.344363859947306,7.8946290526854845,10.627634872172203,evspsblpot
96,9.445160028249637,7.030934884677653,11.270946974617749,evspsblpot
97,9.65066766157288,8.257657586678901,10.227975916785681,evspsblpot
98,9.8080271812966,9.249872465996404,10.348045252614929,evspsblpot
99,9.861399330106774,8.490294597199917,11.20865159264308,evspsblpot
100,9.790808865562708,9.19766110577561,10.434804290254815,evspsblpot
101,9.891220145520158,8.703511955188448,10.315227994886564,evspsblpot
102,9.797225124515561,8.990894465878313,10.903597088720367,evspsblpot
103,9.843615516480387,8.373060069494384,10.967556364806825,evspsblpot
104,9.97913796242387,7.131541422228291,10.658998442619604,evspsblpot
105,9.947111734940853,8.020417360623526,10.63338950647619,evspsblpot
106,9.806619422159976,6.840792977809969,10.592021767832993,evspsblpot
107,9.950060431836835,8.64661921195937,10.85435940396625,evspsblpot
108,9.920029373172097,8.37178678859224,10.5555719294287,evspsblpot
109,9.749540333274295,8.892338059491982,11.32600801343328,evspsblpot
110,9.716105866547364,7.14875328831554,10.597396021049837,evspsblpot
111,10.039759823970199,9.135889676339724,10.888405070694875,evspsblpot
112,9.896439850312971,8.46538648856771,10.603460146229343,evspsblpot
113,9.91171784130026,9.316351162708054,10.876184083867889,evspsblpot
114,10.060786946316332,8.793010688992402,10.737663451627332,evspsblpot
115,9.827189004927414,8.75863219156248,11.035753588274197,evspsblpot
116,9.709990903797486,8.556336821368234,10.703509631517349,evspsblpot
117,9.923690194554046,8.603987106659574,10.745969958668633,evspsblpot
118,9.757624417074178,7.973562429155106,10.759894646734162,evspsblpot
119,9.717782697392861,8.701180370335146,10.665068826199008,evspsblpot
120,9.709270793331989,8.738615851375975,10.644188494638364,evspsblpot
121,9.838366932294939,8.751818309281296,10.597425453506089,evspsblpot
122,9.776099384326963,8.686199242605591,10.594958538230093,evspsblpot
123,9.815515442743337,8.145307164595055,10.558655271896013,evspsblpot
124,9.855647569378458,8.284441098768609,10.786241702399428,evspsblpot
125,9.92872056789973,8.994446951844271,10.934123659078184,evspsblpot
126,9.587860766880796,6.905589682473689,10.56540378436172,evspsblpot
127,9.67286351641555,8.33098448314259,10.903489752980116,evspsblpot
128,9.740826567420081,8.615673302179383,10.951997457245858,evspsblpot
129,9.811315177162866,7.5109721072546405,11.116979071176376,evspsblpot
