day,mean,min,max,var
1,6.530869065781151,5.69324578142009,6.8396012836649165,evspsblpot
2,6.54612319104968,5.9621270611173465,6.851729189239914,evspsblpot
3,6.743904924617765,6.461914715545969,7.383460489660614,evspsblpot
4,6.737524218229506,6.481459346099719,7.086529874492501,evspsblpot
5,6.762349474608675,6.231887561140631,7.234264255643112,evspsblpot
6,6.897743436125085,6.6213294854599845,7.4829856717293,evspsblpot
7,7.028211025788356,6.645854634085777,7.903200416659488,evspsblpot
8,6.883240304040863,6.42814788211835,7.606398907472481,evspsblpot
9,6.661164045578688,6.136680765918544,7.616360412560657,evspsblpot
10,6.6197197843087565,5.944030812559041,7.486594115171248,evspsblpot
11,6.717153464601505,5.650068978639584,7.80075917240842,evspsblpot
12,6.869311956006426,5.876329311613138,7.649717294378129,evspsblpot
13,6.882702016978082,5.8176302758531335,7.7273872658528875,evspsblpot
14,7.000792394680115,5.711462374801911,8.381528817551157,evspsblpot
15,7.066937178000961,5.792549060949431,8.735052077468772,evspsblpot
16,7.1076780484037245,5.7163936973154215,8.560799001613967,evspsblpot
17,7.122099388344838,5.581537491153394,8.435972534027782,evspsblpot
18,7.131772228694175,5.901949860011634,8.666437657141252,evspsblpot
19,7.126580241097981,5.917872775871779,8.802401446310313,evspsblpot
20,7.189270556899989,6.046335098890446,8.627152523110253,evspsblpot
21,7.235228635638901,5.603070598966563,8.66881728935148,evspsblpot
22,7.233042381733395,5.8436022211256216,8.294840782384119,evspsblpot
23,7.252662419631341,5.460269442122896,8.285828460974592,evspsblpot
24,7.503043965671571,5.091830150242871,8.627655786157957,evspsblpot
25,7.469602382198048,6.318421674905223,8.48259174537638,evspsblpot
26,7.428813877744414,6.68730760467582,8.73759265383402,evspsblpot
27,7.611085646681452,6.722533781974217,8.638684532985742,evspsblpot
28,7.655821729444704,6.301456816106199,8.720314287863577,evspsblpot
29,7.85878689698156,6.509170058299053,8.753238935843344,evspsblpot
30,8.053212414849627,5.940174857592262,9.087822356480581,evspsblpot
31,8.09721505321315,5.919624907349174,8.852426761035256,evspsblpot
32,8.059462786150743,6.5374982946297715,8.746844080158716,evspsblpot
33,8.162188264257283,6.835348453241026,8.716761831209343,evspsblpot
34,8.165542360808923,5.74286147204202,8.94226033428114,evspsblpot
35,8.35888623243629,6.226131892767125,8.85113966453977,evspsblpot
36,8.51285665635341,6.840210959918693,9.507126026288425,evspsblpot
