day,mean,min,max,var
1,6.539304735807996,6.089806150927873,6.8691076000111515,evspsblpot
2,6.636265802019038,6.239031004342126,7.180437939904093,evspsblpot
3,6.7675601761682325,6.255099059020861,7.567188803507374,evspsblpot
4,6.788828123289485,6.419052041812736,7.1718771530928835,evspsblpot
5,6.850965377617829,6.4500728402027105,7.32821825785301,evspsblpot
6,6.84593885467159,6.487838344177604,7.394553260126187,evspsblpot
7,6.8405361174726815,6.282920449428953,7.8482555969539165,evspsblpot
8,6.942491151856005,6.603224948143862,7.803575555998787,evspsblpot
9,6.924561626027591,6.503167578866332,7.9364052501323625,evspsblpot
10,6.8683325270273725,6.250417597317725,7.75618069778588,evspsblpot
11,7.105520870647283,6.445157900846606,7.865140887984444,evspsblpot
12,7.115689217009005,6.197218754586597,8.110877949487492,evspsblpot
13,7.116239956283363,5.84286891003183,8.205853352242697,evspsblpot
14,7.222737335388389,6.051714683470526,8.287170251876683,evspsblpot
15,7.371727122405459,6.132061468569823,8.376906505703742,evspsblpot
16,7.231979023743021,6.217367881293833,8.43507716201093,evspsblpot
17,7.134047390080503,6.245140962595116,8.621167728574418,evspsblpot
18,7.190134331382893,5.995081411214808,8.866763427732112,evspsblpot
19,7.037028699956716,2.3576855554090685,8.953741741302164,evspsblpot
20,7.430578050269887,4.897634206196368,9.670438225498641,evspsblpot
21,7.561151646266895,5.818656987962623,8.945573347552054,evspsblpot
22,7.8464300602769415,6.851324316552471,9.146098606738496,evspsblpot
23,7.856264773546895,6.86058001066036,9.140996997698686,evspsblpot
24,8.043459176256485,6.866311522413031,9.666486916175302,evspsblpot
25,8.0553933512318,6.589699679263641,9.126320884248045,evspsblpot
26,8.041246295817494,7.044048528790643,8.81543696118315,evspsblpot
27,7.947459365277591,6.989734234152571,9.01225855341289,evspsblpot
28,8.125492838416376,6.569906534955865,8.857067276199734,evspsblpot
29,8.223932238464116,6.838056512881365,9.062264635037666,evspsblpot
30,8.161368565117302,6.606792393906809,9.077665169795923,evspsblpot
31,8.239340333657736,6.728531862184781,8.918020939008363,evspsblpot
32,8.19954501307083,6.777312868266649,8.785256099583476,evspsblpot
33,8.261056554368393,6.55080550795556,9.118785872644697,evspsblpot
