day,mean,min,max,var
1,6.745257643317749,6.160725800535374,7.490769329783408,evspsblpot
2,6.864709374755088,6.309454236969587,7.551064568157668,evspsblpot
3,6.890754559608344,6.570281269574873,7.531957964012586,evspsblpot
4,6.826695040263447,6.371181268947786,7.391024503744206,evspsblpot
5,6.878831081130357,5.7828150399354294,7.599297605457768,evspsblpot
6,6.935512161454929,6.242412931911119,7.851389215760146,evspsblpot
7,7.019286280136969,6.294941794956078,7.683975592895064,evspsblpot
8,6.87927654638885,6.186363991999758,7.434431321353127,evspsblpot
9,6.775712593788126,6.272382453267717,7.599067643625038,evspsblpot
10,6.976033889016824,6.275453315660365,7.71511930560695,evspsblpot
11,7.146886187637388,5.967419930602204,7.961112712669771,evspsblpot
12,7.25295560588059,6.482172563930245,8.117970318028856,evspsblpot
13,7.299367823214266,6.455497683338256,8.325384582392934,evspsblpot
14,7.241024952447222,6.339412884997441,8.373072963826596,evspsblpot
15,7.425174824572241,6.712890902043341,8.705885641749555,evspsblpot
16,7.447804526763092,6.449436212808378,9.675091539114527,evspsblpot
17,7.2458150408860655,6.233430824474511,9.038762510958328,evspsblpot
18,7.2857587231277945,6.062692595498828,8.495427390794054,evspsblpot
19,7.5458298420528145,6.274074841766917,8.704282634787283,evspsblpot
20,7.616114396899557,5.916125609078708,8.719459826646448,evspsblpot
21,7.579506191171001,5.7199398496594585,8.709267595391413,evspsblpot
22,7.603564837850845,6.060093626482396,8.876224091163946,evspsblpot
23,7.60529952660666,5.742031223793197,8.603267018755693,evspsblpot
24,7.670786574914276,6.511248147681131,8.642777632912916,evspsblpot
25,7.822384060520523,5.923733741990351,9.264885020526911,evspsblpot
26,7.847606343221437,6.789181276256262,9.058517706842846,evspsblpot
27,7.784258519072603,6.08708940077906,8.541154327036905,evspsblpot
28,7.95197718361281,6.112155339870566,8.611781455231544,evspsblpot
29,8.08330664225059,5.772079820705887,8.506805822694412,evspsblpot
30,8.152399754257797,6.963568605910274,9.1908716427685,evspsblpot
31,8.309698574857357,7.300800978751887,9.016317731401134,evspsblpot
32,8.328383140498856,7.3555980629217865,8.786533233604814,evspsblpot
33,8.145399746584332,5.77532704479239,8.665507593959406,evspsblpot
34,8.238389236782947,6.445515122481346,8.905197343315205,evspsblpot
35,8.424535875191069,6.351917730189548,8.942243082941348,evspsblpot
36,8.444215044250159,6.818032603866327,8.965026300671619,evspsblpot
37,8.371918414600177,6.5344902254012345,9.433290385589144,evspsblpot
38,8.426834639573086,7.660849032823886,10.18878872503096,evspsblpot
39,8.56454507548287,8.04401025586577,9.091507520957169,evspsblpot
40,8.405137909024113,7.560727154237234,9.252964081350292,evspsblpot
41,8.39704796267924,7.696101600626129,9.126488439058003,evspsblpot
42,8.55035389806531,8.03910067902904,9.139500702033779,evspsblpot
43,8.619644392677138,7.994029965733074,9.957495419187614,evspsblpot
44,8.643717195003273,7.8293766343361275,9.642162783526398,evspsblpot
45,8.76203815093457,7.633650187379636,9.440242583607565,evspsblpot
46,8.840303649064975,8.055980922103632,9.365114039097513,evspsblpot
47,8.63891283013893,7.8362783154053055,9.30033130330816,evspsblpot
48,8.686535570963745,8.120758832946999,9.150587610167287,evspsblpot
49,8.835130234699038,8.307435594302072,10.327757490203457,evspsblpot
50,8.885511028866427,8.342700084355839,10.299232152743253,evspsblpot
51,8.833436513838995,8.170687055683574,10.107152314108712,evspsblpot
52,8.954173424550813,8.431921113408043,9.812627415289498,evspsblpot
53,9.10406253389112,8.436870397035088,9.721504563817703,evspsblpot
54,9.01344467321352,6.873442524447797,9.870494443529482,evspsblpot
55,8.804570789346835,4.053417272402105,9.963050979946354,evspsblpot
56,9.041248857270128,6.263109044212315,10.41605883449746,evspsblpot
