day,mean,min,max,var
1,6.46853958701983,5.606788013003068,7.073118642315811,evspsblpot
2,6.50858190876126,5.839992272552724,7.32524612533264,evspsblpot
3,6.497401893015809,6.063725628556624,7.191451752239021,evspsblpot
4,6.6043022737388055,6.056315017735289,7.45009806345588,evspsblpot
5,6.719922401118822,6.433970149675492,7.272147585476457,evspsblpot
6,6.720242752346342,6.0210299489809325,7.326159452411571,evspsblpot
7,6.7594710343116855,6.138291040263951,7.706070992492041,evspsblpot
8,6.744418323348078,6.049490689596787,7.779500058283486,evspsblpot
9,6.846465481891604,5.673876156459372,7.9476193307074015,evspsblpot
10,6.9268995819831085,6.217828409914275,7.825418052163367,evspsblpot
11,6.86654996340741,6.389332359332484,7.734066125425123,evspsblpot
12,6.987264837171393,5.934665329907215,7.8694154958018245,evspsblpot
13,6.934987291967888,5.7246712275366995,8.342488161079505,evspsblpot
14,6.977990277248765,5.694316322983078,8.731041906381217,evspsblpot
15,7.022490052110239,5.641615435930528,8.78457669124066,evspsblpot
16,6.924653286031333,6.044561075695245,8.408562149395573,evspsblpot
17,6.823962002395073,5.861753773883527,8.37549361576832,evspsblpot
18,6.887271512429635,5.77005237640077,8.364242381009197,evspsblpot
19,6.977923988627981,5.613414804677704,8.546531250843396,evspsblpot
20,7.122329334860299,5.674092153003642,8.264075289252364,evspsblpot
21,7.310991714453219,5.903908121662173,8.849342097946954,evspsblpot
22,7.338715527993093,6.0721352084765385,8.673989500377697,evspsblpot
23,7.401236120840522,6.433683012543368,9.0296977678006,evspsblpot
24,7.666946599087695,5.854876678780581,8.795953504724878,evspsblpot
25,7.828614594231687,5.1289500823407,9.086931790703586,evspsblpot
26,7.808601906561526,5.279215948753348,9.05161039809825,evspsblpot
27,7.776478913354587,5.820175428408615,9.04147299748984,evspsblpot
28,7.897923624180854,5.522447406865847,9.150386741290928,evspsblpot
29,7.893887495753007,5.735963782416596,8.881749273143422,evspsblpot
30,7.8023269913943185,6.208714614504799,8.726740226499343,evspsblpot
31,7.817113944988396,6.375823787295725,8.63093570064121,evspsblpot
32,7.751478501440639,5.8787060230944626,8.620605391508107,evspsblpot
33,7.918474731621691,6.873169552378041,8.76230889818846,evspsblpot
34,8.155624300352274,7.216131940609998,9.158130580242362,evspsblpot
35,8.226082675725404,6.204083965285613,9.000663599877996,evspsblpot
36,8.397650510310264,7.0512551054480435,9.002405861229406,evspsblpot
37,8.501768600632419,6.054144766899,9.119632701289044,evspsblpot
38,8.644366848649618,7.577132463570489,9.484936046507869,evspsblpot
39,8.668545712736995,7.7433888926888175,9.586109068859402,evspsblpot
40,8.483579962239874,7.491828241949341,9.101446626777529,evspsblpot
41,8.343698426707023,7.552010765108736,9.027124192720178,evspsblpot
42,8.248174128989293,7.577927243199549,8.800861266761675,evspsblpot
43,8.372425663661355,7.324814592267842,8.941784914668244,evspsblpot
44,8.528345886126242,7.752012869870612,9.131957400352002,evspsblpot
45,8.463327741870984,7.654525115168923,9.264244756790932,evspsblpot
46,8.47887538380186,7.893081043756703,9.219690109468115,evspsblpot
47,8.648091333969374,8.119899695519548,10.165160962629676,evspsblpot
48,8.561610198374561,6.795380535233992,9.525495555759848,evspsblpot
49,8.55301767070627,7.180318600509946,9.53186707269998,evspsblpot
50,8.620337943092302,7.304778957607279,9.9002966274369,evspsblpot
51,8.641499677069522,7.602610096113092,9.810290785852729,evspsblpot
52,8.771836856011076,7.798926546255516,9.708245302479892,evspsblpot
53,8.615266437120848,7.4972588685786645,9.571090952242354,evspsblpot
54,8.492794683424473,7.4543147635319835,9.41351197668177,evspsblpot
55,8.761680290958363,7.721931907337357,9.565890444631624,evspsblpot
56,8.956777295311383,7.716800098185935,10.229781842697161,evspsblpot
57,9.012869590038184,7.709596564702561,9.948402844814215,evspsblpot
58,9.030967775072453,7.65138551650098,9.837711677495442,evspsblpot
59,9.1879073597901,8.640341572288458,9.978184516591137,evspsblpot
60,9.311641237843434,8.056351090246451,10.261884906652748,evspsblpot
61,9.248032553906425,8.082674354777458,10.082602357408044,evspsblpot
62,9.044532392037732,8.319851631068774,9.76045472447459,evspsblpot
63,9.185305768222973,8.093197622213692,9.56935530885098,evspsblpot
64,9.178801268177862,8.052123626083002,9.918863594739678,evspsblpot
