day,mean,min,max,var
1,34.1737344292535,32.062047831217455,36.42607269287111,tasmax
2,34.2762762196859,32.01682103474937,36.814852905273455,tasmax
3,34.3090456744046,32.205978088378934,36.16228281656904,tasmax
4,34.489018695254885,32.73481374104819,36.151244862874364,tasmax
5,34.78015701972116,33.00370656331382,37.095344848632834,tasmax
6,35.05306750488284,32.78213923136394,38.20959208170576,tasmax
7,35.27510019938153,32.94172108968101,38.28427632649741,tasmax
8,35.404350984531,32.91789728800458,37.991240437825546,tasmax
9,35.542093244764565,33.058584289550794,37.70769195556642,tasmax
10,35.84903973558216,33.140545247395856,38.557794799804704,tasmax
11,36.090076341417124,33.533916320800834,39.850091349283865,tasmax
12,36.255523664686436,33.41205266316734,39.7083559672038,tasmax
13,36.45790344238284,33.61183990478518,40.614639282226584,tasmax
14,36.553025777316655,33.227384694417346,40.99357747395836,tasmax
15,36.77289334445531,32.593640848795594,41.3027295939128,tasmax
16,36.7457643830024,32.65537363688153,40.96184453328451,tasmax
17,36.85362168704566,33.453693949381524,41.06952168782556,tasmax
18,37.03329951646595,33.747092997233096,41.64659296671551,tasmax
19,36.984340101454016,33.336986745198594,41.515537770589226,tasmax
20,37.11378569369848,33.95272628784181,41.524903462727885,tasmax
21,37.82221510484486,34.09757069905601,41.891295623779314,tasmax
22,37.83610818481448,33.037099711100275,42.35511032104495,tasmax
23,37.87144733513728,33.4017401123047,41.61067474365237,tasmax
24,38.51961159261071,34.336561177571646,41.81590942382817,tasmax
25,38.761957936604844,35.58936040242514,41.65836791992189,tasmax
26,39.20396988438927,35.25950520833337,41.678096516927106,tasmax
27,39.277692501492,35.01462860107424,41.548930816650426,tasmax
28,39.26275031534833,35.49237177530926,41.11786697387698,tasmax
29,38.91806756083172,35.38755686442059,40.93591801961264,tasmax
30,38.88572233581545,35.069096120198594,41.37864685058596,tasmax
31,39.01722860982261,35.508284505208366,41.531814473470064,tasmax
32,39.087946891598186,35.08002710978193,41.327636057535834,tasmax
33,39.03926738720366,35.02861724853517,41.313719940185564,tasmax
34,39.43544443427194,34.23732828776045,41.59932383219404,tasmax
35,39.65712264321223,33.97486384073895,41.351496378580755,tasmax
36,39.74392169762508,34.85237136840822,41.607684733072944,tasmax
37,40.059112452189154,35.759554341634136,41.315272064209005,tasmax
38,40.33342389250016,36.53531890869143,41.42345301310223,tasmax
39,40.28163604900787,39.64092249552411,41.00138737996422,tasmax
40,40.1849523942227,38.464320220947286,41.25965520222985,tasmax
41,40.505348139445005,39.231299438476576,42.906825307210305,tasmax
42,40.57249791293677,38.41372095743816,42.793747914632185,tasmax
43,40.64168259006079,38.513027699788445,42.65045440673831,tasmax
44,40.77137191094294,38.871164805094416,42.81993626912436,tasmax
45,40.804908503214534,38.52069651285809,43.22661204020182,tasmax
46,40.902793812849275,38.102431945800824,42.96448226928714,tasmax
47,41.012996319427515,37.82297897338869,43.05663497924808,tasmax
48,41.043772255978084,38.07759312947593,42.974099731445335,tasmax
49,41.04754663467409,38.949830729166685,43.36816794738772,tasmax
50,41.02985009012861,38.70727645874026,43.915824584960966,tasmax
51,41.38615303982208,39.274947102864616,43.499340747070306,tasmax
52,41.2315007791477,38.50970001220704,42.983203684488956,tasmax
53,41.02499000888403,38.91883875528972,42.435978495279976,tasmax
54,41.01116955905493,37.16771825154624,42.41593531290692,tasmax
55,41.07358780849882,38.56044845581056,43.13037814127603,tasmax
56,41.210929534912125,38.42345031738284,42.201628519694054,tasmax
57,41.522798012627526,37.079589945475284,42.61540334065757,tasmax
58,41.84620508999297,38.126007029215515,42.875286916097025,tasmax
59,41.92024617343481,39.41270482381187,42.954026743571,tasmax
60,41.82892691379126,40.2075164794922,42.91539357503257,tasmax
61,41.64503403388131,39.89000564575198,43.04125061035159,tasmax
62,41.56523880857682,39.25178278605146,43.484120839436876,tasmax
63,41.66260619105024,40.13360081990563,43.41417470448812,tasmax
64,41.71515784791737,39.428810780843115,43.70220919240316,tasmax
65,41.885152843899235,39.90344680786134,43.03266316731773,tasmax
66,41.839337182413765,39.701678415934275,43.319421132405616,tasmax
67,42.00377703735354,39.17681101481123,43.54324001464843,tasmax
68,42.1667357843696,39.50535146077474,43.91510179036458,tasmax
69,42.08470852878148,37.71263086954753,43.9366388956706,tasmax
70,42.227277918497755,38.37763753255211,43.36111679077151,tasmax
71,42.23101050682918,37.85763219197594,43.25397928873699,tasmax
72,42.16119003268775,38.58909484863283,43.77769586385093,tasmax
73,41.937168803371875,39.59230641682945,43.26644252929689,tasmax
74,41.93449691772464,40.28710398356122,43.53632481892907,tasmax
75,41.654002990214046,38.623322347005235,43.51581003824871,tasmax
76,41.643643014051676,38.14830098470055,44.16033620198569,tasmax
77,42.06204579522029,39.79685414632163,44.32134648640953,tasmax
78,42.38944807264543,40.24725240071616,45.036396077473974,tasmax
79,42.647755852050814,40.49815246582033,44.8205724080404,tasmax
80,42.589746258205864,38.87356602986656,44.77499613444013,tasmax
81,42.891996688300274,38.96188293457035,45.47636630655924,tasmax
82,43.07575547688806,40.37725728352868,44.97863403320313,tasmax
83,43.294477533976256,39.88811569213871,45.41568532307944,tasmax
84,43.04368668679133,38.66402781168622,45.367259012858085,tasmax
85,43.33736562321983,38.99801254272463,45.629048970540374,tasmax
86,43.277604914940746,39.15639368693036,45.456421203613296,tasmax
87,43.40597795842491,38.459996948242214,45.49360290527344,tasmax
88,43.245353468153226,39.78282496134441,45.60269551595053,tasmax
89,43.11836860022654,38.19121988932295,45.69812113444012,tasmax
90,43.14513945176869,37.68674906412764,45.95500172932944,tasmax
91,43.41880485492284,38.12501246134442,45.67714426676434,tasmax
92,43.52770120027332,39.8128244018555,45.91666915893557,tasmax
93,43.4150188797845,39.209286651611365,45.47869593302411,tasmax
94,43.25284407340159,39.3039642842611,45.20477773030601,tasmax
95,43.36215539550785,39.94971272786461,46.21778645833334,tasmax
96,43.117093691931856,39.88440511067711,45.7803724161784,tasmax
97,42.92947906282216,39.32402587890627,45.44782745361329,tasmax
98,43.02781081941394,39.24608281453453,45.17713704427084,tasmax
99,43.42095243835452,40.46512578328453,45.56576772054038,tasmax
100,43.59153760910036,40.3300642903646,45.93549326578778,tasmax
101,43.746791691674154,41.18267145792643,46.32615753173829,tasmax
102,43.67018122482302,40.8102025349935,45.24848968505861,tasmax
103,43.7923483072917,41.75099294026695,45.56851516723637,tasmax
104,43.40677660963273,41.48273040771486,45.96405975341796,tasmax
105,43.26843528874717,38.95185750325524,45.2599812825521,tasmax
106,43.27959632831151,38.090293731689464,45.72180379231772,tasmax
107,43.2183610479567,39.04755889892579,46.532301521301285,tasmax
108,42.583354375203484,37.80404891967777,44.97690577189129,tasmax
109,42.52878950161406,39.46342737833661,45.42017491658532,tasmax
110,42.756559043036596,40.16042953491214,45.644438171386746,tasmax
111,43.09889842563208,41.073344980875675,45.49261805216474,tasmax
112,43.119957171969965,41.58856557210286,45.47434244791669,tasmax
113,43.13119404262969,41.68235493977867,44.92818572998049,tasmax
